регион,район,город,тип,население,широта,долгота,расстояние
Вологодская область,Шекснинский район,Фонино,д,1,59.3638888888889,38.2536111111111,16
Вологодская область,Шекснинский район,Сизьма,с,210,59.4138888888889,38.7077777777778,42
Вологодская область,Кадуйский район,Бильково,д,0,59.4311111111111,37.1705555555556,51
Вологодская область,Череповецкий район,Фирютино,д,0,59.685,38.07,45
Вологодская область,Череповецкий район,Пантелеймоновское,д,23,59.6533333333333,38.0652777777778,42
Вологодская область,Кирилловский район,Большая Гора,д,5,59.8938888888889,38.6958333333333,78
Вологодская область,Шекснинский район,Кощеево,д,21,59.3975,38.6536111111111,38
Вологодская область,Череповецкий район,Шишовка,д,91,58.8541666666667,38.8727777777778,67
Вологодская область,Череповецкий район,Полуево,д,9,59.0627777777778,37.9311111111111,24
Вологодская область,Череповецкий район,Ждановская,д,1,59.3283333333333,37.5811111111111,25
Ярославская область,Пошехонский район,Никольское,д,0,58.5994444444444,38.8119444444444,88
Вологодская область,Кадуйский район,Абаканово,д,3,59.4897222222222,37.0288888888889,61
