регион,район,город,тип,население,широта,долгота,расстояние
Кировская область,Слободской район,Петровцы,д,1,58.9936111111111,50.0358333333333,67
Кировская область,Арбажский район,Рои,с,2,57.7113888888889,48.5158333333333,100
Кировская область,Киров,Старые Кисели,д,0,58.4830555555556,49.3383333333333,2
Кировская область,Слободской район,Семенихины,д,8,58.5408333333333,49.8316666666667,28
Кировская область,Сунский район,Верхосунье,с,203,57.9113888888889,49.8494444444444,72
Кировская область,Юрьянский район,Спащина,д,0,59.0005555555556,49.4783333333333,55
Кировская область,Нолинский район,Верхоишеть,с,77,57.6958333333333,49.4769444444444,90
Кировская область,Орловский район,Верхняя Боярщина,д,0,58.7019444444444,49.2022222222222,23
Кировская область,Слободской район,Стрелковы,д,3,58.7463888888889,49.7263888888889,34
Кировская область,Котельничский район,Рогачевщина,д,3,58.5858333333333,48.3766666666667,57
Кировская область,Кирово-Чепецкий район,Перекоп,п,269,58.4980555555556,49.9236111111111,33
Кировская область,Кумёнский район,Полом,д,7,58.2486111111111,49.8077777777778,39
Кировская область,Киров,Верещагино,д,81,58.6627777777778,49.5875,22
Кировская область,Арбажский район,Колпаки,д,0,57.8230555555556,48.645,86
Кировская область,Слободской район,Боровица,п,137,58.6038888888889,49.9511111111111,36
Кировская область,Орловский район,Чисть,д,39,58.5225,48.8522222222222,28
Кировская область,Орловский район,Тюфяки,д,0,58.6363888888889,48.47,53
Кировская область,Орловский район,Тупицыны,д,0,58.6891666666667,49.2055555555556,22
Кировская область,Киров,Бобыли,д,15,58.5355555555556,49.4716666666667,8
Кировская область,Даровской район,Дранишниковы,д,0,58.7961111111111,48.4241666666667,62
Кировская область,Оричевский район,Нагоряна,д,1,58.2075,48.6988888888889,50
Кировская область,Юрьянский район,Марочканы,д,5,59.0533333333333,49.2058333333333,61
Кировская область,Кирово-Чепецкий район,Кстининского дома отдыха,п,143,58.4177777777778,49.7444444444444,25
Кировская область,Оричевский район,Чикишане,д,4,58.2958333333333,49.0261111111111,29
Кировская область,Оричевский район,Тиуновщина,д,0,58.2263888888889,48.6691666666667,50
Кировская область,Киров,Пеньково,д,35,58.5330555555556,49.5880555555556,14
Кировская область,Юрьянский район,Ивановщина,д,301,59.0344444444444,49.3225,59
Кировская область,Слободской район,Петровы,д,0,58.8619444444444,49.9166666666667,51
Кировская область,Орловский район,Чудиново,с,299,58.8286111111111,49.0688888888889,39
Кировская область,Киров,Леденцовы,д,0,58.5111111111111,49.275,4
Кировская область,Оричевский район,Шипаково,д,0,58.305,49.0644444444444,27
Кировская область,Юрьянский район,Брюханы,д,0,58.7516666666667,49.3991666666667,27
Кировская область,Котельничский район,Селюничи,д,0,58.3602777777778,48.4769444444444,53
Кировская область,Сунский район,Большевик,п,609,57.8483333333333,50.0680555555556,84
Кировская область,Слободской район,Столбово,д,100,58.6361111111111,49.85,32
Кировская область,Кумёнский район,Лутошкино,с,30,57.9686111111111,49.6680555555556,62
Кировская область,Котельничский район,Разлив,п,102,57.9438888888889,48.4030555555556,83
Кировская область,Орловский район,Зачернушка,д,1,58.6805555555556,49.0427777777778,26
Кировская область,Оричевский район,Шипицыны,д,0,58.3602777777778,49.1502777777778,19
Кировская область,Оричевский район,Белопуховы,д,0,58.3333333333333,48.8586111111111,34
Кировская область,Сунский район,Каширцы,д,2,57.8363888888889,50.1911111111111,89
Кировская область,Орловский район,Раменье,д,1,58.6863888888889,49.1025,24
Кировская область,Орловский район,Засора,д,0,58.6866666666667,48.5986111111111,48
Кировская область,Слободской район,Овсянники,д,9,58.7383333333333,49.8166666666667,37
Кировская область,Киров,Бони,д,20,58.55,49.4813888888889,9
Кировская область,Кирово-Чепецкий район,Голодница,д,87,58.4247222222222,49.7533333333333,25
Кировская область,Мурашинский район,Омутная,д,0,59.3527777777778,49.0616666666667,96
Кировская область,Оричевский район,Тихоненки,д,0,58.3072222222222,48.7102777777778,43
Кировская область,Орловский район,Верхние Вершинята,д,0,58.6827777777778,49.165,22
Кировская область,Юрьянский район,Зяблец,д,0,58.7919444444444,49.5411111111111,34
Кировская область,Киров,Нагоряна,д,16,58.6141666666667,49.4658333333333,14
Кировская область,Арбажский район,Назары,д,0,57.8452777777778,48.4961111111111,88
Кировская область,Кирово-Чепецкий район,Полой,ж/д_ст,23,58.4708333333333,49.8136111111111,27
Кировская область,Слободской район,Разъезд,п,39,59.0313888888889,50.2822222222222,79
Кировская область,Кирово-Чепецкий район,Стожариха,д,2,58.3527777777778,49.8233333333333,32
Кировская область,Слободской район,Заборье,д,212,58.6613888888889,49.7697222222222,30
Кировская область,Мурашинский район,Пахарь,п,0,59.3036111111111,49.1147222222222,90
Кировская область,Верхошижемский район,Осколки,д,11,57.9891666666667,49.4219444444444,57
Кировская область,Киров,Сиухино,д,21,58.5813888888889,49.5163888888889,13
Кировская область,Слободской район,Деньгины,д,7,58.7036111111111,50.1277777777778,50
Кировская область,Юрьянский район,Брязга,д,10,59.0211111111111,49.3625,57
Кировская область,Киров,Кобели,д,19,58.5066666666667,49.57,13
Кировская область,Кирово-Чепецкий район,Садаковы,д,1,58.5094444444444,49.4775,7
Кировская область,Орловский район,Верхние Толмачи,д,0,58.7730555555556,49.1327777777778,32
Кировская область,Слободской район,Мяконьки,д,7,59.0219444444444,49.8275,64
Кировская область,Кумёнский район,Нижнеивкино,пгт,2138,58.1936111111111,49.5233333333333,36
Кировская область,Кирово-Чепецкий район,Сандаловы,д,55,58.4205555555556,49.6888888888889,22
Кировская область,Оричевский район,Мамино,д,3,58.31,49.5027777777778,23
Кировская область,Котельничский район,Исаковы,д,0,58.4969444444444,48.4408333333333,52
Кировская область,Нолинский район,Полом,д,0,57.8308333333333,49.6636111111111,77
Кировская область,Верхошижемский район,Рамеши,д,0,57.8955555555556,49.0855555555556,69
Кировская область,Слободской район,Бажинцы,д,87,58.6808333333333,50.0047222222222,43
Кировская область,Слободской район,Суднишниковы,д,11,58.6175,49.9152777777778,35
Кировская область,Слободской район,Калининцы,д,0,58.6286111111111,50.0288888888889,42
Кировская область,Верхошижемский район,Мулы,д,0,57.8044444444444,49.1477777777778,78
Кировская область,Котельничский район,Заложане,д,6,58.3511111111111,48.4333333333333,55
Кировская область,Сунский район,Перелаз,д,0,57.8322222222222,49.86,80
Кировская область,Нолинский район,Редькины,д,5,57.7158333333333,49.7052777777778,90
Кировская область,Орловский район,Большие Юринцы,д,4,58.8369444444444,48.8994444444444,45
Кировская область,Верхошижемский район,Лена,д,0,58.1022222222222,49.2994444444444,44
Кировская область,Арбажский район,Локтины,д,11,57.8580555555556,48.5669444444444,85
Кировская область,Верхошижемский район,Сороки,д,7,58.0847222222222,49.4791666666667,47
Кировская область,Орловский район,Новоселовы,д,3,58.8358333333333,48.9463888888889,43
Кировская область,Орловский район,Шабаленки,д,0,58.8130555555556,48.8558333333333,44
Кировская область,Орловский район,Перминовы,д,0,58.7072222222222,49.0247222222222,29
Кировская область,Оричевский район,Крутец,д,1,58.3175,49.2022222222222,22
Кировская область,Арбажский район,Казань,д,1,57.8844444444444,48.4897222222222,85
Кировская область,Юрьянский район,Искра,д,8,58.7183333333333,49.5686111111111,27
Кировская область,Юрьянский район,Гирсово,п,979,58.7255555555556,49.5491666666667,27
Кировская область,Юрьянский район,Зуды,д,0,58.8166666666667,49.4233333333333,35
Кировская область,Оричевский район,Пустая,д,0,58.3497222222222,49.1044444444444,22
Кировская область,Арбажский район,Нагоряна,д,1,57.8716666666667,48.5338888888889,85
Кировская область,Юрьянский район,Куниченки,д,0,58.7858333333333,49.6002777777778,34
Кировская область,Слободской район,Курешники,д,3,58.6566666666667,50.1152777777778,47
Кировская область,Кумёнский район,Мокино,д,5,58.2419444444444,49.71,36
Кировская область,Кирово-Чепецкий район,Прохоры,д,16,58.4925,50.0036111111111,38
Кировская область,Кирово-Чепецкий район,Федосимовы,д,0,58.5086111111111,49.4830555555556,7
Кировская область,Сунский район,Окуневская,д,5,57.7902777777778,50.0905555555556,90
Кировская область,Юрьянский район,Храмушины,д,0,58.7911111111111,49.2077777777778,33
Кировская область,Кирово-Чепецкий район,Васютины,д,0,58.3097222222222,49.6711111111111,28
Кировская область,Слободской район,Казань,с,3,59.165,49.9316666666667,81
Кировская область,Слободской район,Чирки,д,2,59.0338888888889,50.0025,70
Кировская область,Котельничский район,Бычковы,д,0,58.3863888888889,48.3652777777778,58
Кировская область,Оричевский район,Короли,д,0,58.3463888888889,48.8522222222222,33
Кировская область,Кирово-Чепецкий район,Заберезник,д,0,58.2530555555556,50.2672222222222,60
Кировская область,Орловский район,Яйцовщина,д,0,58.8833333333333,48.9302777777778,48
Кировская область,Слободской район,Ерусалимы,д,14,58.7547222222222,50.1588888888889,54
Кировская область,Оричевский район,Юбилейный,п,615,58.4772222222222,49.2055555555556,8
Кировская область,Верхошижемский район,Коробовщина,д,10,58.1269444444444,49.3761111111111,41
Кировская область,Слободской район,Денисовы,д,507,58.7655555555556,50.1575,55
Кировская область,Слободской район,Трушковы,д,75,58.6291666666667,49.8083333333333,30
Кировская область,Кирово-Чепецкий район,Ларюшинцы,д,2,58.4627777777778,49.3830555555556,4
Кировская область,Киров,Сергеево,д,193,58.6513888888889,49.5458333333333,20
Кировская область,Кирово-Чепецкий район,Татары,д,118,58.4902777777778,49.6394444444444,17
Кировская область,Кирово-Чепецкий район,Малый Перелаз,д,0,58.3786111111111,50.3069444444444,57
Кировская область,Оричевский район,Ворсино,д,5,58.2119444444444,49.5097222222222,33
Кировская область,Киров,Эсауловы,д,26,58.6241666666667,49.4158333333333,14
Кировская область,Орловский район,Большие Ждановы,д,6,58.6555555555556,49.065,23
Кировская область,Оричевский район,Большие Гари,д,194,58.5063888888889,49.0488888888889,17
Кировская область,Орловский район,Монастырщина,д,0,58.6266666666667,49.0002777777778,24
Кировская область,Котельничский район,Овчинниковы,д,3,58.4263888888889,48.4897222222222,50
Кировская область,Оричевский район,Туманы,д,1,58.4158333333333,48.8747222222222,29
Кировская область,Орловский район,Михеевы,д,8,58.6122222222222,48.7208333333333,38
Кировская область,Кирово-Чепецкий район,Степановы,д,2,58.5194444444444,49.4791666666667,7
Кировская область,Орловский район,Нижний Курень,д,3,58.8197222222222,49.0727777777778,38
Кировская область,Оричевский район,Мочалище,д,0,58.2877777777778,49.3777777777778,24
Кировская область,Оричевский район,Ремеши,д,2,58.3544444444444,48.9697222222222,27
Кировская область,Верхошижемский район,Бережные у реки,д,0,58.0533333333333,49.4491666666667,50
Кировская область,Нолинский район,Татаурово,с,395,57.8133333333333,49.5655555555556,77
Кировская область,Котельничский район,Борки,д,0,58.4572222222222,48.4330555555556,53
Кировская область,Оричевский район,Коржавины,д,6,58.4169444444444,48.8408333333333,31
Кировская область,Слободской район,Ефимовы,д,0,58.9488888888889,49.7708333333333,55
Кировская область,Котельничский район,Гремячево,д,0,58.485,48.4127777777778,54
Кировская область,Кирово-Чепецкий район,Подстанция Вятка,нп,85,58.4677777777778,49.8552777777778,29
Кировская область,Оричевский район,Корсаки,д,3,58.2766666666667,48.6719444444444,46
Кировская область,Оричевский район,Зенгино,п,644,58.4969444444444,49.0297222222222,18
Кировская область,Юрьянский район,Самыленки,д,2,58.7672222222222,49.5791666666667,32
Кировская область,Оричевский район,Ишимовы,д,0,58.3219444444444,48.8852777777778,33
Кировская область,Кирово-Чепецкий район,Пелевичи,д,73,58.5069444444444,49.9483333333333,35
Кировская область,Мурашинский район,Березовский,п,4,59.2733333333333,48.7983333333333,91
Кировская область,Слободской район,Долматовы,д,0,58.7827777777778,50.2119444444444,59
Кировская область,Арбажский район,Спиричи,д,0,57.7477777777778,48.4358333333333,99
Кировская область,Кумёнский район,Тюлькинцы,д,0,58.0880555555556,49.8875,56
Кировская область,Юрьянский район,Высоково,д,173,58.9916666666667,49.3125,54
Кировская область,Оричевский район,Жгулевы,д,0,58.3891666666667,49.0808333333333,20
Кировская область,Арбажский район,Мишули,д,0,57.8886111111111,48.3977777777778,88
Кировская область,Кирово-Чепецкий район,Мокрецы,д,19,58.5166666666667,49.5166666666667,10
Кировская область,Оричевский район,Вальково,д,1,58.4016666666667,48.8863888888889,29
Кировская область,Кумёнский район,Мошаны,д,2,58.2394444444444,49.7975,39
Кировская область,Сунский район,Горбуново,д,28,57.9325,50.2683333333333,83
Кировская область,Кирово-Чепецкий район,Шустовы,д,0,58.5227777777778,49.4969444444444,9
Кировская область,Кирово-Чепецкий район,Пригородный,п,440,58.5169444444444,49.9825,37
Кировская область,Сунский район,Шатки,д,1,57.9491666666667,50.1786111111111,78
Кировская область,Слободской район,Нижние Булдаки,д,31,58.5638888888889,49.8161111111111,28
Кировская область,Слободской район,Ключи,д,0,58.7758333333333,50.205,58
Кировская область,Слободской район,Евстрашинцы,д,0,59.1655555555556,49.8963888888889,80
Кировская область,Слободской район,Ситники,д,210,58.7122222222222,50.1230555555556,50
Кировская область,Оричевский район,Елькины,д,4,58.4083333333333,48.9077777777778,27
Кировская область,Оричевский район,Подгоряна,д,0,58.2469444444444,48.7061111111111,47
Кировская область,Слободской район,Большое Мышкино,д,0,58.7566666666667,49.7163888888889,35
Кировская область,Оричевский район,Чуркины,д,0,58.3627777777778,49.1369444444444,19
Кировская область,Орловский район,Потаничи,д,1,58.8236111111111,48.7702777777778,48
Кировская область,Орловский район,Малые Чемодановы,д,1,58.6436111111111,48.5175,50
Кировская область,Сунский район,Грамотушка,д,0,57.9544444444444,50.0516666666667,73
Кировская область,Слободской район,Кусакины,д,5,58.6655555555556,49.8311111111111,33
Кировская область,Орловский район,Куликовщина,д,21,58.5433333333333,48.8766666666667,27
Кировская область,Орловский район,Чудиновские Шишкари,д,0,58.8202777777778,49.0183333333333,40
Кировская область,Киров,Садаковы,д,5,58.6208333333333,49.4630555555556,14
Кировская область,Оричевский район,Астраповцы,д,0,58.2616666666667,49.3847222222222,27
Кировская область,Киров,Боровые,д,30,58.6463888888889,49.5333333333333,19
Кировская область,Кумёнский район,Прохориха,д,0,58.1163888888889,50.0094444444444,58
Кировская область,Кумёнский район,Бадруженки,д,0,58.1905555555556,49.9086111111111,47
Кировская область,Кирово-Чепецкий район,Федяково,д,96,58.4791666666667,49.7025,20
Кировская область,Юрьянский район,Темерево,д,8,59.0230555555556,49.1161111111111,59
Кировская область,Оричевский район,Спас-Талица,с,263,58.4044444444444,49.005,22
Кировская область,Арбажский район,Победново,д,0,57.8655555555556,48.4016666666667,90
Кировская область,Слободской район,Подгорена,д,96,58.6847222222222,49.7661111111111,31
Кировская область,Арбажский район,Яранск,д,0,57.8791666666667,48.4272222222222,88
Кировская область,Сунский район,Софроны,д,2,57.9169444444444,49.7836111111111,70
Кировская область,Кирово-Чепецкий район,Березино,д,89,58.4808333333333,49.7427777777778,23
Кировская область,Орловский район,Зубари,д,0,58.5191666666667,48.7369444444444,35
Кировская область,Орловский район,Пушкаревщина,д,0,58.7777777777778,49.0322222222222,35
Кировская область,Кирово-Чепецкий район,Лобань,д,26,58.5197222222222,50.0861111111111,43
Кировская область,Кирово-Чепецкий район,Малые Зыкины,д,0,58.3580555555556,49.8266666666667,32
Кировская область,Юрьянский район,Домраченки,д,9,58.7480555555556,49.4302777777778,27
Кировская область,Оричевский район,Камешница,с,142,58.4022222222222,49.1994444444444,14
Кировская область,Мурашинский район,Коммуна,д,94,59.3880555555556,48.9786111111111,100
Кировская область,Слободской район,Боровые,д,14,58.5819444444444,49.8477777777778,30
Кировская область,Даровской район,Бурденок,п,12,58.8705555555556,48.4747222222222,65
Кировская область,Кирово-Чепецкий район,Белые Чежеги,д,5,58.4769444444444,50.0608333333333,41
Кировская область,Нолинский район,Тимки,д,6,57.7863888888889,49.5661111111111,80
Кировская область,Орловский район,Тобольские,д,4,58.6538888888889,48.8616666666667,32
Кировская область,Оричевский район,Кульпино,д,0,58.2880555555556,49.0877777777778,28
Кировская область,Киров,Бздюли,д,0,58.5333333333333,49.4838888888889,8
Кировская область,Котельничский район,Гулины,д,151,58.3461111111111,48.4344444444444,56
Кировская область,Киров,Югрино,д,34,58.5255555555556,49.4194444444444,4
Кировская область,Кирово-Чепецкий район,Пасегово,с,2928,58.5091666666667,49.5152777777778,9
Кировская область,Юрьянский район,Тиминцы,д,0,58.8825,49.6338888888889,45
Кировская область,Советский район,Увыл,д,0,57.7483333333333,48.8811111111111,88
Кировская область,Орловский район,Зимаки,д,1,58.7338888888889,48.7461111111111,43
Кировская область,Оричевский район,Нижние Ярыгины,д,16,58.4147222222222,48.7694444444444,35
Кировская область,Верхошижемский район,Шевели,д,0,58.0638888888889,49.0463888888889,52
Кировская область,Оричевский район,Борки,д,3,58.3666666666667,49.0638888888889,22
Кировская область,Киров,Томиловы,д,16,58.56,49.47,9
Кировская область,Советский район,Аксеново,д,0,57.8283333333333,48.7797222222222,82
Кировская область,Орловский район,Тохтинские Пески,д,0,58.6005555555556,48.5122222222222,49
Кировская область,Кирово-Чепецкий район,Лимоновы,д,8,58.5125,50.1433333333333,46
Кировская область,Орловский район,Семеново,д,0,58.5683333333333,48.6891666666667,38
Кировская область,Кирово-Чепецкий район,Сибирь,д,17,58.47,49.3608333333333,3
Кировская область,Сунский район,Кушкалово,д,2,57.8330555555556,50.3205555555556,94
Кировская область,Советский район,Жидели,д,0,57.8222222222222,48.7886111111111,82
Кировская область,Юрьянский район,50 км,ж/д_казарм,5,58.9222222222222,49.4277777777778,46
Кировская область,Орловский район,Подрелье,с,0,58.6775,49.1683333333333,21
Кировская область,Верхошижемский район,Безденежные,д,23,58.06,49.0061111111111,53
Кировская область,Киров,Опушни,д,19,58.64,49.4647222222222,16
Кировская область,Кумёнский район,Дряхлово,д,0,58.0919444444444,49.7513888888889,51
Кировская область,Юрьянский район,Зоновы,д,0,58.7969444444444,49.3311111111111,32
Кировская область,Кирово-Чепецкий район,Мокрецы,д,26,58.4897222222222,49.6744444444444,19
Кировская область,Оричевский район,Бобыли,д,0,58.3769444444444,48.9263888888889,28
Кировская область,Оричевский район,Егозы,д,0,58.2875,48.845,37
Кировская область,Кумёнский район,Вожгалы,с,844,58.1511111111111,50.1869444444444,62
Кировская область,Оричевский район,Лобастовы,д,0,58.3186111111111,48.9186111111111,32
Кировская область,Мурашинский район,Каица,д,0,59.2536111111111,49.0363888888889,85
Кировская область,Юрьянский район,Гирсово,ж/д_ст,4,58.7316666666667,49.5616666666667,28
Кировская область,Слободской район,Клюкино,д,0,59.0044444444444,50.0244444444444,68
Кировская область,Кумёнский район,Загайновцы,д,1,58.0969444444444,50.0161111111111,59
Кировская область,Котельничский район,Жохи,д,2,58.3663888888889,48.4769444444444,53
Кировская область,Советский район,Зашижемье,с,160,57.7641666666667,48.8338888888889,87
Кировская область,Кумёнский район,Раменье,с,89,58.2363888888889,49.6805555555556,35
Кировская область,Орловский район,Малковы,д,8,58.6355555555556,48.9302777777778,28
Кировская область,Киров,Дряхловщина,д,9,58.4955555555556,49.5725,13
Кировская область,Орловский район,Вершинята,д,0,58.6466666666667,49.0311111111111,24
Кировская область,Киров,Сидоровка,п,877,58.5258333333333,49.8033333333333,26
Кировская область,Мурашинский район,Большая Коротаевщина,д,0,59.1455555555556,48.4777777777778,87
Кировская область,Слободской район,Совье,с,414,58.8558333333333,49.9222222222222,51
Кировская область,Верхошижемский район,Конопли,д,0,58.0261111111111,48.9691666666667,57
Кировская область,Верхошижемский район,Москва,д,5,57.9663888888889,49.1075,61
Кировская область,Орловский район,Трухины,д,1,58.5363888888889,48.8447222222222,29
Кировская область,Киров,Киров,г,501247,58.6036111111111,49.6638888888889,21
Кировская область,Орловский район,Поляновщина,д,2,58.7330555555556,48.9452777777778,34
Кировская область,Орловский район,Саламатовы,д,2,58.7202777777778,49.0205555555556,30
Кировская область,Слободской район,Попляхи,д,0,59.0319444444444,49.9888888888889,69
Кировская область,Верхошижемский район,Скородум,д,34,58.0788888888889,49.1805555555556,48
Кировская область,Котельничский район,Валовы,д,0,58.4952777777778,48.5591666666667,45
Кировская область,Юрьянский район,Кокино,д,98,58.9836111111111,49.5566666666667,54
Кировская область,Орловский район,Вересенки,д,0,58.6744444444444,49.1511111111111,22
Кировская область,Сунский район,Горюнок,д,0,57.9275,49.6744444444444,66
Кировская область,Оричевский район,Карпины,д,5,58.42,48.8511111111111,30
Кировская область,Слободской район,Сапожнята,д,96,58.7294444444444,49.8055555555556,36
Кировская область,Орловский район,Боярское,д,9,58.5230555555556,48.8755555555556,27
Кировская область,Оричевский район,Ваулины,д,1,58.3563888888889,48.8988888888889,30
Кировская область,Котельничский район,Михнинка,д,0,58.4705555555556,48.3666666666667,57
Кировская область,Кирово-Чепецкий район,Ситники,д,0,58.5205555555556,49.9669444444444,36
Кировская область,Киров,Шубино,д,216,58.6486111111111,49.5675,20
Кировская область,Кумёнский район,Хмелевка,д,1,58.1519444444444,49.8022222222222,47
Кировская область,Киров,Истоминцы,д,0,58.5377777777778,49.5211111111111,10
Кировская область,Сунский район,Светлаки,д,81,57.8202777777778,50.0605555555556,86
Кировская область,Кирово-Чепецкий район,Саши,д,31,58.4613888888889,49.8008333333333,26
Кировская область,Оричевский район,Лобошане,д,0,58.3230555555556,48.9230555555556,31
Кировская область,Слободской район,Башарово,д,0,58.8480555555556,49.8263888888889,47
Кировская область,Оричевский район,Верхние Пленковы,д,0,58.4080555555556,48.8383333333333,31
Кировская область,Котельничский район,Ванюшенки,д,0,58.1594444444444,48.3466666666667,69
Кировская область,Мурашинский район,Крысановы,д,0,59.2911111111111,48.6552777777778,96
Кировская область,Киров,Петуховы,д,29,58.5952777777778,49.4847222222222,13
Кировская область,Слободской район,Подберезы,д,17,58.6422222222222,49.785,29
Кировская область,Юрьянский район,Ольковы,д,2,58.7636111111111,49.395,29
Кировская область,Слободской район,Горская Речка,д,37,58.6694444444444,50.0913888888889,47
Кировская область,Орловский район,Агапиха,д,0,58.6211111111111,48.9319444444444,27
Кировская область,Киров,Оверинцы,д,41,58.6061111111111,49.5225,15
Кировская область,Верхошижемский район,Чернеево,д,3,58.0644444444444,49.1830555555556,49
Кировская область,Слободской район,Рябины,д,0,59.0197222222222,49.8063888888889,63
Кировская область,Юрьянский район,Чащинский,ж/д_рзд,0,58.9483333333333,49.3919444444444,49
Кировская область,Орловский район,Епиховщина,д,16,58.7505555555556,49.1672222222222,29
Кировская область,Киров,Елпаши,д,1,58.6547222222222,49.5644444444444,21
Кировская область,Кумёнский район,Быбинцы,д,4,58.1727777777778,49.8725,48
Кировская область,Кирово-Чепецкий район,Машкины,д,2,58.4694444444444,49.7272222222222,22
Кировская область,Юрьянский район,Юрья,пгт,6374,59.0425,49.2780555555556,60
Кировская область,Слободской район,Мокины,д,6,58.6405555555556,50.1030555555556,46
Кировская область,Орловский район,Поташицы,д,0,58.5477777777778,48.7169444444444,37
Кировская область,Котельничский район,Скурихинская,д,27,58.4383333333333,48.5166666666667,48
Кировская область,Слободской район,Шунки,д,22,58.7566666666667,49.8497222222222,40
Кировская область,Арбажский район,Кормино,с,206,57.8780555555556,48.3941666666667,89
Кировская область,Кирово-Чепецкий район,Лебеди,д,26,58.5075,49.9808333333333,36
Кировская область,Киров,Дуркино,д,8,58.5330555555556,49.5780555555556,13
Кировская область,Кумёнский район,Лашино,д,0,58.2616666666667,49.9658333333333,45
Кировская область,Кирово-Чепецкий район,Скопинцы,д,21,58.5152777777778,49.5163888888889,9
Кировская область,Слободской район,Бережане,д,0,58.8886111111111,50.2133333333333,66
Кировская область,Слободской район,Савинцы,д,0,58.9522222222222,50.1030555555556,66
Кировская область,Кирово-Чепецкий район,Дождевы,д,11,58.4269444444444,49.6958333333333,22
Кировская область,Оричевский район,Дресва,д,6,58.3080555555556,49.1208333333333,25
Кировская область,Арбажский район,Багаи,д,0,57.8777777777778,48.5130555555556,85
Кировская область,Оричевский район,Монастырщина,с,162,58.2358333333333,48.8538888888889,41
Кировская область,Оричевский район,Шевнины,д,35,58.4077777777778,48.7725,35
Кировская область,Орловский район,Колупаевы,д,0,58.7027777777778,48.9916666666667,30
Кировская область,Орловский район,Ведро,д,0,58.5394444444444,48.8597222222222,28
Кировская область,Кирово-Чепецкий район,Салтыки,д,0,58.2488888888889,50.2644444444444,60
Кировская область,Оричевский район,Коршик,с,1404,58.2072222222222,49.2872222222222,33
Кировская область,Слободской,Успенское,с,62,58.6802777777778,50.1761111111111,52
Кировская область,Орловский район,Володины,д,7,58.5272222222222,48.8463888888889,29
Кировская область,Оричевский район,Кадесниково,д,0,58.1691666666667,49.3255555555556,37
Кировская область,Кумёнский район,Остров,д,0,58.1997222222222,49.9436111111111,48
Кировская область,Кирово-Чепецкий район,Фатеево,с,936,58.4130555555556,49.955,36
Кировская область,Оричевский район,Шадричи,д,0,58.2194444444444,48.7119444444444,48
Кировская область,Оричевский район,Красново,д,2,58.3863888888889,48.8130555555556,33
Кировская область,Юрьянский район,Устиновичи,д,0,58.7911111111111,49.2394444444444,32
Кировская область,Советский район,Лузенки,д,0,57.7336111111111,48.6888888888889,94
Кировская область,Слободской район,Зониха,д,781,58.6538888888889,49.8794444444444,35
Кировская область,Кирово-Чепецкий район,Татарщина,д,0,58.5186111111111,50.1313888888889,45
Кировская область,Слободской район,Родионово,д,39,58.7016666666667,50.2102777777778,54
Кировская область,Слободской,Соковни,д,9,58.6908333333333,50.1055555555556,48
Кировская область,Кирово-Чепецкий район,Бяково,д,14,58.5069444444444,50.1322222222222,45
Кировская область,Котельничский район,Болванская,д,4,58.4838888888889,48.5761111111111,44
Кировская область,Сунский район,Здерихино,д,68,57.9286111111111,50.265,83
Кировская область,Орловский район,Зоновы,д,0,58.705,48.9469444444444,32
Кировская область,Оричевский район,Чигили,д,0,58.3080555555556,48.6997222222222,43
Кировская область,Юрьянский район,Михоничи,д,0,59.0272222222222,49.1463888888889,59
Кировская область,Юрьянский район,Мясниковы,д,1,58.7577777777778,49.5675,31
Кировская область,Орловский район,Полушины,д,0,58.6769444444444,48.5588888888889,49
Кировская область,Арбажский район,Чугичи,д,0,57.8877777777778,48.3797222222222,89
Кировская область,Орловский район,Тохтинские Тороповы,д,0,58.6219444444444,48.4222222222222,55
Кировская область,Киров,Масленики,д,11,58.5305555555556,49.2430555555556,6
Кировская область,Киров,Богородская,д,668,58.6005555555556,49.7511111111111,25
Кировская область,Орловский район,Шадричи,д,125,58.6819444444444,48.6144444444444,46
Кировская область,Орловский район,Лютовщина,д,0,58.6852777777778,49.1863888888889,22
Кировская область,Кирово-Чепецкий район,Конные,д,30,58.4705555555556,49.7027777777778,21
Кировская область,Кирово-Чепецкий район,Маклаки,д,25,58.5252777777778,50.1163888888889,44
Кировская область,Слободской район,Косолаповы,д,5,58.7116666666667,49.7777777777778,34
Кировская область,Верхошижемский район,Кордон Лесничество,нп,18,58.1311111111111,49.1463888888889,43
Кировская область,Орловский район,Журавли,д,0,58.5388888888889,48.83,30
Кировская область,Кумёнский район,Юнка,д,1,58.19,49.9683333333333,50
Кировская область,Кумёнский район,Шмелиха,д,0,58.2577777777778,49.9455555555556,44
Кировская область,Киров,Марьино,д,2,58.5558333333333,49.3280555555556,5
Кировская область,Мурашинский район,Казаковщина,д,21,59.0869444444444,48.4552777777778,82
Кировская область,Котельничский район,Гостево,с,7,58.3761111111111,48.4383333333333,54
Кировская область,Орловский район,Чарушниковы,д,13,58.5252777777778,48.87,27
Кировская область,Кирово-Чепецкий район,Салтыки,д,5,58.4344444444444,49.3416666666667,7
Кировская область,Орловский район,Катюхинцы,д,7,58.7205555555556,49.1827777777778,26
Кировская область,Верхошижемский район,Большие Медянцы,д,0,57.9475,48.9752777777778,65
Кировская область,Кумёнский район,Чекоты,д,141,58.1063888888889,50.1211111111111,63
Кировская область,Киров,Большая Гора,д,575,58.6658333333333,49.5919444444444,23
Кировская область,Кирово-Чепецкий район,Седуны,д,0,58.29,50.28,59
