регион,район,город,тип,население,широта,долгота,расстояние
Вологодская область,Вологодский район,Хвастово,д,0,59.4547222222222,39.6188888888889,26
Вологодская область,Сямженский район,Савинская,д,16,60.0708333333333,40.7972222222222,100
Вологодская область,Сокольский район,Черемховая,д,0,59.5808333333333,40.7247222222222,55
Вологодская область,Вологодский район,Новоселово,д,0,59.2972222222222,39.5888888888889,20
Вологодская область,Вологодский район,Никулино,д,3,59.2766666666667,39.7491666666667,11
Вологодская область,Усть-Кубинский район,Выборково,д,0,60.0641666666667,39.3219444444444,93
Вологодская область,Грязовецкий район,Карпиха,д,0,58.8952777777778,40.7925,64
Ярославская область,Пошехонский район,Аниково,д,0,58.7633333333333,39.3722222222222,66
Вологодская область,Вологодский район,Калинкино,д,3,59.0711111111111,40.1786111111111,27
Вологодская область,Грязовецкий район,Початково,д,0,58.6891666666667,40.4091666666667,71
Вологодская область,Сокольский район,Василево,д,149,59.6041666666667,39.9516666666667,35
Вологодская область,Усть-Кубинский район,Вечеслово,д,8,59.7913888888889,39.4494444444444,63
Вологодская область,Грязовецкий район,Свинино,д,0,59.0605555555556,40.2397222222222,29
Вологодская область,Вологодский район,Гриденское,д,5,59.6988888888889,39.1752777777778,63
Ярославская область,Пошехонский район,Родионка,д,0,58.8436111111111,39.3222222222222,60
Вологодская область,Вологодский район,Семигоры,д,1,59.3583333333333,39.4488888888889,29
Вологодская область,Вологодский район,Лавкино,д,27,59.2013888888889,39.5616666666667,23
Вологодская область,Вологодский район,Окулово,д,0,59.4158333333333,39.7163888888889,19
Вологодская область,Усть-Кубинский район,Марковская,д,2,60.0669444444444,39.0697222222222,100
Вологодская область,Харовский район,Саматово,д,0,60.0127777777778,40.5975,89
Вологодская область,Харовский район,Михалево,д,5,60.0072222222222,39.9791666666667,80
Вологодская область,Сокольский район,Вачево,д,0,59.7077777777778,39.8375,47
Вологодская область,Вологодский район,Рогозкино,д,0,59.1944444444444,39.7472222222222,14
Вологодская область,Сокольский район,Истоминское,д,2,59.7780555555556,39.9827777777778,55
Ярославская область,Первомайский район,Поляниново,д,29,58.5961111111111,39.7180555555556,77
Вологодская область,Вологодский район,Овсянниково,д,14,59.5775,39.2891666666667,49
Вологодская область,Харовский район,Пундуга,п,162,60.1291666666667,40.2044444444444,95
Вологодская область,Кирилловский район,Хмелевицы,д,8,59.9744444444444,39.0202777777778,93
Вологодская область,Вологодский район,Аксеново,д,7,59.1555555555556,39.3766666666667,35
Вологодская область,Усть-Кубинский район,Богослово,с,70,59.7802777777778,39.4661111111111,61
Вологодская область,Вологодский район,Нагорново,д,13,59.7233333333333,39.1383333333333,67
Вологодская область,Вологодский район,Зрелово,д,2,59.55,39.0891666666667,57
Вологодская область,Усть-Кубинский район,Погост Лука,с,29,59.5277777777778,39.8016666666667,28
Вологодская область,Сокольский район,Анофринское,д,0,59.5808333333333,40.7247222222222,55
Вологодская область,Вологодский район,Круголка,д,4,58.9244444444444,39.5208333333333,46
Вологодская область,Усть-Кубинский район,Паниха,д,0,60.0808333333333,39.2952777777778,96
Ярославская область,Пошехонский район,Телячьево,д,1,58.6197222222222,39.2372222222222,84
Вологодская область,Грязовецкий район,Гора,д,9,59.0983333333333,40.4175,33
Вологодская область,Вологодский район,Дроздово,д,13,59.3758333333333,39.435,30
Вологодская область,Вологодский район,Билибино,д,0,59.6455555555556,39.0258333333333,66
Вологодская область,Грязовецкий район,Рождество,д,0,58.7666666666667,40.2586111111111,60
Вологодская область,Усть-Кубинский район,Табыково,д,0,59.8552777777778,39.4683333333333,69
Ярославская область,Первомайский район,Завражье,д,44,58.5697222222222,39.7461111111111,80
Вологодская область,Вологодский район,Никитино,д,76,59.2902777777778,39.8569444444444,5
Вологодская область,Вологодский район,Щекино,д,8,59.1122222222222,39.955,18
Вологодская область,Харовский район,Нижне-Кубенский,п,222,59.9719444444444,39.9513888888889,76
Вологодская область,Усть-Кубинский район,Климушино,д,0,59.6477777777778,39.8063888888889,41
Вологодская область,Вологодский район,Гуреево,д,0,59.7266666666667,39.0619444444444,70
Вологодская область,Вологодский район,Зеленино,д,0,59.3363888888889,39.7941666666667,10
Вологодская область,Грязовецкий район,Курапово,д,0,58.9891666666667,40.2991666666667,38
Вологодская область,Междуреченский район,Антропьево,д,0,59.2572222222222,40.8852777777778,53
Вологодская область,Вологодский район,Макарово,д,0,59.3952777777778,39.2527777777778,41
Вологодская область,Вологодский район,Фофанцево,д,958,59.3258333333333,39.9919444444444,5
Вологодская область,Вологодский район,Остахово,с,482,59.3791666666667,39.5080555555556,27
Вологодская область,Вологодский район,Труфаново,д,3,59.2911111111111,39.8583333333333,5
Ярославская область,Первомайский район,Большое Ивановское,д,0,58.7180555555556,39.9013888888889,62
Вологодская область,Харовский район,Паршинская,д,2,59.96,40.4419444444444,80
Вологодская область,Сокольский район,Вахнево,д,0,59.765,39.9183333333333,53
Вологодская область,Сокольский район,Осаново,д,5,59.6572222222222,40.8913888888889,68
Вологодская область,Харовский район,Кузьминское,д,5,59.8538888888889,39.9658333333333,63
Вологодская область,Вологодский район,Закрышкино,д,38,59.1938888888889,39.735,15
Вологодская область,Грязовецкий район,Белово,д,2,58.8444444444444,40.9391666666667,75
Вологодская область,Сокольский район,Петровское,д,18,59.6497222222222,40.5405555555556,53
Вологодская область,Грязовецкий район,Прокунино,д,3,59.0091666666667,40.2686111111111,35
Вологодская область,Усть-Кубинский район,Волосово,д,9,59.8183333333333,39.385,67
Вологодская область,Сокольский район,Пашенино,д,7,59.5905555555556,39.9469444444444,34
Вологодская область,Вологодский район,Потапово,д,0,59.1602777777778,39.2627777777778,41
Вологодская область,Харовский район,Дуровская,д,2,60.1472222222222,39.5469444444444,98
Вологодская область,Харовский район,Башманово,д,4,60.0769444444444,40.0452777777778,88
Вологодская область,Вологодский район,Сухоруково,д,0,59.3888888888889,39.1447222222222,47
Вологодская область,Грязовецкий район,Иевлево,д,3,58.6080555555556,40.4238888888889,79
Ярославская область,Первомайский район,Спицино,д,0,58.6588888888889,39.4647222222222,74
Вологодская область,Грязовецкий район,Турыгино,д,0,58.5866666666667,40.1905555555556,78
Вологодская область,Сокольский район,Ерденово,д,0,59.4861111111111,40.3616666666667,32
Вологодская область,Сокольский район,Надеево,д,0,59.4458333333333,40.4352777777778,33
Вологодская область,Сокольский район,Подъельное,д,20,59.4819444444444,40.3841666666667,33
Вологодская область,Грязовецкий район,Суворково,д,1,58.8605555555556,40.5641666666667,58
Вологодская область,Усть-Кубинский район,Овригино,д,13,59.9191666666667,39.3005555555556,79
Вологодская область,Вологодский район,Токарево,д,6,59.08,39.7716666666667,24
Ярославская область,Пошехонский район,Голубково,д,20,58.45,39.4472222222222,96
Вологодская область,Сокольский район,Трухинка,д,0,59.4666666666667,40.0233333333333,21
Вологодская область,Усть-Кубинский район,Вороново,д,0,60.0025,39.2763888888889,88
Вологодская область,Вологодский район,Малоновленское,д,134,59.3675,39.3147222222222,37
Вологодская область,Грязовецкий район,Медведево,д,12,58.8488888888889,40.7019444444444,64
Вологодская область,Грязовецкий район,Льнозавода,п,332,58.8322222222222,40.2505555555556,53
Вологодская область,Вологодский район,Ивановское,д,0,59.1708333333333,39.7963888888889,14
Вологодская область,Харовский район,Митиха,д,0,60.0786111111111,40.5127777777778,94
Вологодская область,Вологодский район,Максино,д,0,59.1872222222222,39.3958333333333,33
Вологодская область,Вологодский район,Сокольниково,д,4,59.1697222222222,39.4569444444444,30
Вологодская область,Грязовецкий район,Посадниково,д,0,58.6941666666667,40.3930555555556,70
Вологодская область,Харовский район,Тюшковская,д,12,59.9888888888889,40.1694444444444,79
Ярославская область,Первомайский район,Чудинка,д,0,58.6655555555556,39.9683333333333,68
Вологодская область,Вологодский район,Красный Двор,д,0,59.7372222222222,39.0822222222222,70
Вологодская область,Вологодский район,Высоково-1,д,10,59.4755555555556,39.1936111111111,47
Вологодская область,Сокольский район,Яковлево,д,2,59.4852777777778,40.56,41
Вологодская область,Грязовецкий район,Крутец,д,2,58.9869444444444,40.4025,42
Ярославская область,Пошехонский район,Убожьево,д,0,58.5563888888889,39.1925,91
Вологодская область,Вологодский район,Голубково,д,15,59.1302777777778,39.8697222222222,17
Ярославская область,Первомайский район,Федорино,д,10,58.6983333333333,39.5147222222222,69
Вологодская область,Вологодский район,Бобровское,д,0,59.6475,39.0183333333333,66
Вологодская область,Грязовецкий район,Назарка,х,0,58.9858333333333,39.8380555555556,33
Вологодская область,Сокольский район,Курья,д,0,59.6072222222222,40.9213888888889,66
Ярославская область,Первомайский район,Легково,д,8,58.5236111111111,40.0280555555556,84
Вологодская область,Сокольский район,Большая Мурга,д,34,59.54,40.4041666666667,38
Вологодская область,Грязовецкий район,Туфаново,д,1,59.0636111111111,40.3013888888889,31
Вологодская область,Вологодский район,Карцево,д,11,59.0738888888889,40.2058333333333,27
Ярославская область,Первомайский район,Заречье,д,0,58.45,39.9419444444444,92
Вологодская область,Вологодский район,Гульево,д,0,59.1611111111111,39.3008333333333,39
Вологодская область,Грязовецкий район,Аннинское,д,2,59.0644444444444,40.2266666666667,29
Ярославская область,Любимский район,Слободка,д,0,58.5283333333333,40.5213888888889,90
Ярославская область,Первомайский район,Семеновское,с,393,58.6077777777778,39.6555555555556,76
Вологодская область,Междуреченский район,Феднево,д,0,59.1716666666667,40.7619444444444,48
Вологодская область,Сокольский район,Перхурово,д,0,59.4633333333333,40.5755555555556,41
Вологодская область,Вологодский район,Высоково-1,д,3,59.5691666666667,39.1130555555556,57
Вологодская область,Грязовецкий район,Фомское,д,0,58.9208333333333,39.8022222222222,41
Вологодская область,Вологодский район,Неверовское,с,0,59.035,40.1163888888889,29
Вологодская область,Грязовецкий район,Козино,д,0,58.7111111111111,40.7063888888889,77
Вологодская область,Сокольский район,Нижняя Сторона,д,0,59.3788888888889,40.6844444444444,43
Вологодская область,Грязовецкий район,Боброво,д,13,58.7227777777778,40.4233333333333,68
Вологодская область,Междуреченский район,Одомцыно,д,12,59.1838888888889,40.6816666666667,43
Вологодская область,Шекснинский район,Аксеново,д,6,58.9622222222222,39.1066666666667,59
Ярославская область,Пошехонский район,Селиверстово,д,64,58.7433333333333,39.3675,68
Вологодская область,Усть-Кубинский район,Карповское,д,2,59.8883333333333,39.6183333333333,70
Вологодская область,Вологодский район,Мигуново,д,1,59.4905555555556,39.3138888888889,42
Вологодская область,Грязовецкий район,Берендеево,д,26,58.9972222222222,40.4172222222222,41
Вологодская область,Вологодский район,Турутино,д,0,59.4927777777778,39.5902777777778,30
Вологодская область,Грязовецкий район,Пешково,д,0,58.9552777777778,40.2716666666667,40
Вологодская область,Сокольский район,Малая Середка,д,0,59.5141666666667,40.5736111111111,44
Вологодская область,Вологодский район,Бережок,д,0,59.5408333333333,39.4808333333333,39
Ярославская область,Любимский район,Глазково,д,1,58.5519444444444,40.5891666666667,89
Вологодская область,Вологодский район,Кулеберево,д,0,59.2602777777778,39.6830555555556,15
Вологодская область,Вологодский район,Малое Чертищево,д,0,59.1575,39.5608333333333,25
Вологодская область,Вологодский район,Двирево,д,0,59.3208333333333,39.5313888888889,23
Вологодская область,Вологодский район,Прокунино,д,2,59.4902777777778,39.3875,39
Вологодская область,Вологодский район,Макарово,д,0,59.6369444444444,39.2069444444444,57
Вологодская область,Вологодский район,Ласковцево,д,8,59.5186111111111,39.2075,49
Вологодская область,Междуреченский район,Совка,д,2,59.2777777777778,40.7063888888889,43
Вологодская область,Вологодский район,Горка,д,135,59.2836111111111,39.1780555555556,43
Вологодская область,Вологодский район,Сысоево,д,0,59.7355555555556,39.6666666666667,52
Вологодская область,Вологодский район,Погорелово,д,0,59.1452777777778,40.0611111111111,16
Вологодская область,Усть-Кубинский район,Лукачево,д,0,59.7538888888889,39.5272222222222,57
Вологодская область,Междуреченский район,Пеньево,д,1,59.1947222222222,40.7808333333333,48
Вологодская область,Вологодский район,Решетниково,д,4,59.4647222222222,39.4625,34
Вологодская область,Грязовецкий район,Воскресенское,с,0,59.0625,40.48,39
Ярославская область,Любимский район,Маслово,д,10,58.5391666666667,40.5516666666667,89
Вологодская область,Грязовецкий район,Слудки,д,0,58.8741666666667,40.6458333333333,60
Вологодская область,Вологодский район,Ивановское,д,0,59.4197222222222,39.3833333333333,35
Вологодская область,Усть-Кубинский район,Рязаново,д,0,59.8555555555556,39.4525,69
Вологодская область,Харовский район,Летово,д,0,60.0019444444444,40.1905555555556,81
Вологодская область,Сокольский район,Погорелка,д,9,59.4713888888889,39.9997222222222,21
Вологодская область,Вологодский район,Лукинское,д,0,59.3183333333333,39.4766666666667,26
Вологодская область,Кирилловский район,Чищино,д,5,59.8522222222222,38.9719444444444,84
Вологодская область,Вологодский район,Борилово,д,40,59.3361111111111,39.9127777777778,6
Вологодская область,Вологодский район,Семенково,д,2,59.2791666666667,39.7141666666667,13
Вологодская область,Сокольский район,Котлакса,д,5,59.6477777777778,40.6058333333333,55
Вологодская область,Усть-Кубинский район,Заовражье,д,0,59.9405555555556,39.2844444444444,82
Вологодская область,Вологодский район,Рословское,д,7,59.7511111111111,39.0972222222222,70
Ярославская область,Пошехонский район,Полтинкино,д,4,58.6683333333333,39.3147222222222,77
Вологодская область,Грязовецкий район,Мухино,д,0,58.89,40.8483333333333,67
Вологодская область,Грязовецкий район,Ломок,д,2,59.0155555555556,39.9608333333333,29
Вологодская область,Сокольский район,Наумовское,д,1,59.6988888888889,40.5411111111111,57
Вологодская область,Шекснинский район,Велюшево,д,15,59.0272222222222,39.0116666666667,60
Ярославская область,Первомайский район,Степаниха,д,0,58.4597222222222,39.8997222222222,91
Вологодская область,Грязовецкий район,Дор,д,2,58.9680555555556,39.8027777777778,35
Вологодская область,Грязовецкий район,Михайлово,д,0,58.9044444444444,39.7886111111111,42
Вологодская область,Вологодский район,Лаврентьево,д,0,59.4566666666667,39.1786111111111,47
Вологодская область,Усть-Кубинский район,Еловцево,д,0,59.9013888888889,39.3186111111111,77
Вологодская область,Шекснинский район,Нестерово,д,36,59.1211111111111,39.0094444444444,56
Ярославская область,Первомайский район,Большое Фоминское,д,0,58.65,39.6127777777778,72
Вологодская область,Вологодский район,Константиново,д,119,59.5563888888889,39.1655555555556,53
Вологодская область,Грязовецкий район,Зимняк,д,58,59.1,40.3916666666667,32
Вологодская область,Вологодский район,Аристово,д,0,59.5458333333333,39.2216666666667,50
Вологодская область,Вологодский район,Авдотьино,д,1,59.1447222222222,39.7863888888889,17
Вологодская область,Вологодский район,Тропино,д,0,59.1183333333333,39.8288888888889,19
Вологодская область,Усть-Кубинский район,Чернышево,д,11,59.6152777777778,39.76,38
Вологодская область,Грязовецкий район,Ежово,д,0,58.8344444444444,40.7533333333333,68
Вологодская область,Сокольский район,Пахталка,д,10,59.5263888888889,39.9466666666667,27
Вологодская область,Усть-Кубинский район,Поповское,д,0,59.7683333333333,39.7830555555556,54
Вологодская область,Харовский район,Глазунья,д,0,59.9855555555556,40.0638888888889,78
Вологодская область,Грязовецкий район,Низовка,д,17,59.0655555555556,40.3886111111111,34
Ярославская область,Пошехонский район,Новосветка,д,0,58.6102777777778,38.9569444444444,93
Вологодская область,Кирилловский район,Истоминская,д,1,60.0063888888889,38.9941666666667,96
Вологодская область,Грязовецкий район,Палкино,д,190,59.0080555555556,40.1394444444444,32
Вологодская область,Усть-Кубинский район,Канское,д,14,59.6433333333333,39.8847222222222,40
Вологодская область,Сокольский район,Вязовое,д,57,59.6447222222222,40.5369444444444,52
Вологодская область,Вологодский район,Сестрилка,д,0,59.0236111111111,40.0341666666667,29
Ярославская область,Пошехонский район,Верещагино,д,33,58.4533333333333,39.2411111111111,100
Вологодская область,Грязовецкий район,Нешарово,д,0,58.7655555555556,40.8555555555556,77
Вологодская область,Вологодский район,Гончарка,д,6,59.3127777777778,39.5197222222222,24
Вологодская область,Грязовецкий район,Новое,д,4,58.9288888888889,40.0427777777778,39
Ярославская область,Первомайский район,Большое Кузьминское,д,1,58.4255555555556,40.0583333333333,95
Вологодская область,Вологодский район,Беседы,д,0,59.3177777777778,39.315,36
Вологодская область,Вологодский район,Вепрево,д,5,59.3372222222222,39.7877777777778,10
Вологодская область,Грязовецкий район,Сторонний Крутец,д,0,59.0113888888889,40.225,34
Вологодская область,Вологодский район,Колбино,д,5,59.3702777777778,39.6963888888889,17
Вологодская область,Грязовецкий район,Киселево,д,0,59.0727777777778,40.5808333333333,43
Вологодская область,Грязовецкий район,Стеблево,д,0,59.0413888888889,40.2372222222222,31
Вологодская область,Грязовецкий район,Поповкино,д,0,58.6808333333333,40.3825,71
Вологодская область,Харовский район,Лощиниха,д,10,59.9775,40.2455555555556,79
Ярославская область,Пошехонский район,Телешево,д,4,58.7588888888889,39.3188888888889,68
Вологодская область,Грязовецкий район,Кокарево,д,0,58.7502777777778,40.3627777777778,63
Ярославская область,Любимский район,Плетенево,д,12,58.4905555555556,40.725,98
Вологодская область,Харовский район,Золотогорка,д,2,60.0277777777778,40.6186111111111,91
Вологодская область,Вологодский район,Сараево,д,1,59.5211111111111,39.5047222222222,36
Вологодская область,Харовский район,Анфалиха,д,0,60.165,39.6502777777778,99
Вологодская область,Харовский район,Селезениха,д,0,59.9911111111111,40.2991666666667,81
Вологодская область,Грязовецкий район,Старый Дор,д,7,59.0005555555556,40.3488888888889,38
Ярославская область,Пошехонский район,Нефедьево,д,12,58.5258333333333,39.1722222222222,95
Ярославская область,Первомайский район,Юдинка,д,0,58.6566666666667,39.975,69
Вологодская область,Вологодский район,Янгосарь,д,19,59.0469444444444,39.3652777777778,42
Ярославская область,Любимский район,Поляна,д,6,58.4772222222222,40.6794444444444,99
Вологодская область,Усть-Кубинский район,Скорятенское,д,0,59.9133333333333,39.5808333333333,73
Вологодская область,Грязовецкий район,Голубково,д,1,59.0016666666667,40.2122222222222,34
Вологодская область,Междуреченский район,Святогорье,с,62,59.2169444444444,40.7752777777778,47
Вологодская область,Усть-Кубинский район,Большое Лыскарево,д,0,59.7880555555556,39.2755555555556,67
Вологодская область,Сокольский район,Корякино,д,0,59.5586111111111,39.9352777777778,30
Вологодская область,Харовский район,Дружба,п,0,60.0019444444444,40.1905555555556,81
Вологодская область,Грязовецкий район,Родниково,д,5,58.6566666666667,40.9327777777778,89
Вологодская область,Сокольский район,Комарово,д,0,59.4513888888889,40.4416666666667,33
Вологодская область,Вологодский район,Анциферово,д,0,59.1783333333333,39.7455555555556,16
Вологодская область,Вологодский район,Юркино,д,13,59.1655555555556,39.5963888888889,23
Вологодская область,Грязовецкий район,Большое Косиково,д,18,58.7677777777778,40.2830555555556,60
Вологодская область,Вологодский район,Горбово,д,3,59.1658333333333,39.6333333333333,21
Вологодская область,Шекснинский район,Пегуша,д,0,59.0038888888889,38.9986111111111,62
Вологодская область,Вологодский район,Заломаиха,д,5,59.3513888888889,39.32,36
Вологодская область,Вологодский район,Якуткино,д,0,59.5769444444444,39.1077777777778,57
Вологодская область,Сокольский район,Подольное,д,56,59.4841666666667,40.5005555555556,38
Вологодская область,Вологодский район,Братское,д,0,59.3183333333333,39.4766666666667,26
Вологодская область,Междуреченский район,Наместово,д,22,59.1455555555556,40.8525,54
Ярославская область,Пошехонский район,Скоково,д,10,58.5922222222222,39.1613888888889,89
Ярославская область,Пошехонский район,Екимовские,д,0,58.5580555555556,39.1527777777778,92
Вологодская область,Грязовецкий район,Алферово,д,0,58.9127777777778,39.7983333333333,41
Вологодская область,Шекснинский район,Точка,д,0,59.0608333333333,39.0952777777778,54
Ярославская область,Пошехонский район,Ануфриево,д,1,58.8166666666667,39.4361111111111,59
Вологодская область,Вологодский район,Сергеево,д,0,59.3211111111111,39.5777777777778,21
Вологодская область,Харовский район,Волонга,п,20,59.7308333333333,40.1736111111111,51
Ярославская область,Любимский район,Ватолино,д,0,58.4586111111111,40.4252777777778,95
Ярославская область,Первомайский район,Васьянка,д,1,58.5980555555556,39.5808333333333,78
Вологодская область,Сокольский район,Налиское,д,0,59.4683333333333,40.4055555555556,33
Вологодская область,Шекснинский район,Зубово,д,0,59.1280555555556,38.9577777777778,58
Ярославская область,Первомайский район,Захарово,д,1,58.5030555555556,40.145,87
Вологодская область,Сокольский район,Светликово,д,0,59.5833333333333,39.9288888888889,33
Вологодская область,Харовский район,Ситинский,п,239,59.9925,40.1611111111111,80
Вологодская область,Харовский район,Кожинская,д,21,60.1294444444444,40.5622222222222,100
Вологодская область,Междуреченский район,Двиница,п,4,59.4236111111111,40.8833333333333,55
Вологодская область,Усть-Кубинский район,Пахотино,д,2,59.5211111111111,39.8836111111111,26
Вологодская область,Вологодский район,Надеево,п,1694,59.0980555555556,39.9513888888889,20
Вологодская область,Вологодский район,Пестово,д,0,59.3247222222222,39.6244444444444,18
Вологодская область,Вологодский район,Доводчиково,д,7,58.9333333333333,39.5002777777778,46
Вологодская область,Харовский район,Курьяновская,д,0,60.1555555555556,40.1541666666667,98
Вологодская область,Сокольский район,Фефилово,д,1,59.5936111111111,39.9572222222222,34
Вологодская область,Вологодский район,Марково,д,11,59.06,40.1508333333333,27
Вологодская область,Вологодский район,Первомайский,п,31,59.7452777777778,39.0730555555556,71
Ярославская область,Первомайский район,Кукобой,с,1029,58.6980555555556,39.9075,65
Вологодская область,Усть-Кубинский район,Исачково,д,0,59.9861111111111,39.3013888888889,86
Вологодская область,Вологодский район,Лягалово,д,3,59.2133333333333,39.2969444444444,37
Вологодская область,Харовский район,Татарское,д,0,60.0080555555556,40.0091666666667,80
Вологодская область,Харовский район,Смолиха,д,0,59.9922222222222,40.5402777777778,85
Вологодская область,Вологодский район,Ершово,д,0,59.1369444444444,39.5363888888889,28
Вологодская область,Вологодский район,Ламаниха,д,4,59.3533333333333,39.4238888888889,30
Вологодская область,Харовский район,Ципошевская,д,2,60.1708333333333,39.8719444444444,99
Вологодская область,Вологодский район,Реброво,д,0,59.1472222222222,40.0205555555556,15
Вологодская область,Вологодский район,Лобково,д,6,59.1655555555556,40.2916666666667,23
Вологодская область,Междуреченский район,Брунчаково,д,5,59.1977777777778,40.6466666666667,41
Вологодская область,Вологодский район,Дуброво,д,3,59.3647222222222,39.2861111111111,38
Вологодская область,Междуреченский район,Матюшкино,д,0,59.2161111111111,40.7216666666667,44
Вологодская область,Грязовецкий район,Акинфовица,д,0,58.9808333333333,39.9966666666667,33
Вологодская область,Вологодский район,Ярыгино,д,51,59.2763888888889,39.8736111111111,4
Вологодская область,Вологодский район,Горка-Ильинская,д,5,59.6430555555556,39.2283333333333,57
Вологодская область,Грязовецкий район,Мишутино,д,7,58.8961111111111,40.6311111111111,58
Вологодская область,Грязовецкий район,Заречье-2,д,0,58.8811111111111,40.6427777777778,59
Вологодская область,Харовский район,Чурилово,д,0,59.98,40.2808333333333,80
Вологодская область,Вологодский район,Игнатово,д,18,59.1955555555556,39.2783333333333,39
Вологодская область,Вологодский район,Бряча,д,3,59.3533333333333,39.3633333333333,34
Вологодская область,Усть-Кубинский район,Соломатино,д,0,60.0202777777778,39.2677777777778,90
Вологодская область,Вологодский район,Чернево,д,21,59.5869444444444,39.4097222222222,45
Вологодская область,Грязовецкий район,Осомово,д,0,58.6933333333333,40.335,69
Вологодская область,Кирилловский район,Клеменево,д,11,60.0219444444444,38.9725,99
Вологодская область,Сокольский район,Рязанка,д,44,59.5063888888889,39.9980555555556,25
Вологодская область,Вологодский район,Обросцево,д,0,59.045,39.7397222222222,28
Ярославская область,Первомайский район,Спирево,д,5,58.5208333333333,40.0125,84
Вологодская область,Вологодский район,Пахталово,д,2,59.17,39.3919444444444,33
Вологодская область,Грязовецкий район,Шипино,д,0,58.6252777777778,40.4522222222222,78
Ярославская область,Первомайский район,Тетеря,д,2,58.6944444444444,39.9505555555556,65
Вологодская область,Сокольский район,Исаево,д,1,59.3758333333333,40.0277777777778,11
Вологодская область,Вологодский район,Головково,д,0,59.5113888888889,39.0686111111111,55
Вологодская область,Сокольский район,Обросово,д,257,59.4761111111111,39.9844444444444,21
Ярославская область,Первомайский район,Заречное,д,0,58.6791666666667,39.635,69
Вологодская область,Вологодский район,Шаталово,д,1,59.3788888888889,39.7166666666667,16
Вологодская область,Вологодский район,Водогино,д,31,59.2130555555556,39.6066666666667,20
Вологодская область,Грязовецкий район,Шумлево,д,0,58.9991666666667,39.9383333333333,31
Вологодская область,Харовский район,Саблуково,д,0,60.1338888888889,40.2288888888889,96
Вологодская область,Междуреченский район,Шингарские Исады,д,0,59.2366666666667,40.5980555555556,37
Вологодская область,Шекснинский район,Лупанда,д,1,59.0872222222222,38.9822222222222,59
Вологодская область,Грязовецкий район,Мышкино,д,0,58.7169444444444,40.3633333333333,67
Ярославская область,Пошехонский район,Цыкунино,д,0,58.5430555555556,39.12,95
Вологодская область,Харовский район,Дресвянка,д,4,59.8661111111111,39.9669444444444,65
Вологодская область,Усть-Кубинский район,Желудково,д,0,59.8897222222222,39.6855555555556,69
Вологодская область,Вологодский район,Починок-2,д,6,59.515,39.5108333333333,35
Вологодская область,Сокольский район,Желмино,д,0,59.7144444444444,40.5308333333333,58
Вологодская область,Вологодский район,Трухино,д,0,59.4513888888889,39.4825,32
Вологодская область,Харовский район,Нелюбовская,д,0,59.9586111111111,40.4986111111111,81
Вологодская область,Вологодский район,Сухолжино,д,1,59.6441666666667,39.1666666666667,59
Вологодская область,Усть-Кубинский район,Бережное,с,635,59.9144444444444,39.2797222222222,79
Ярославская область,Первомайский район,Хабарово,д,29,58.6902777777778,39.8886111111111,65
Вологодская область,Усть-Кубинский район,Сидоровское,д,3,59.8283333333333,39.7375,62
Вологодская область,Сокольский район,Георгиевское,с,0,59.6022222222222,40.8338888888889,61
Вологодская область,Вологодский район,Сяма,д,22,59.6933333333333,39.2158333333333,61
Ярославская область,Пошехонский район,Семенцево,д,0,58.8486111111111,39.4927777777778,54
Вологодская область,Усть-Кубинский район,Бурмасово,д,1,59.7794444444444,39.7666666666667,56
Вологодская область,Вологодский район,Яскино,д,0,59.1663888888889,39.8297222222222,14
Вологодская область,Грязовецкий район,Крюково,д,0,58.8811111111111,40.6427777777778,59
Ярославская область,Пошехонский район,Савинское,д,23,58.7397222222222,39.1925,74
Вологодская область,Сокольский район,Малое Яковково,д,0,59.6752777777778,40.9188888888889,70
Ярославская область,Пошехонский район,Красное,с,0,58.8605555555556,39.3452777777778,58
Вологодская область,Усть-Кубинский район,Самоново,д,0,59.8058333333333,39.4691666666667,64
Вологодская область,Вологодский район,Красново,д,157,59.2827777777778,39.8633333333333,4
Ярославская область,Первомайский район,Миндюкино,д,8,58.4680555555556,40.3241666666667,93
Вологодская область,Вологодский район,Мстишино,д,0,59.0688888888889,39.7325,26
Вологодская область,Усть-Кубинский район,Новое,д,0,59.7586111111111,39.8666666666667,53
Вологодская область,Усть-Кубинский район,Подольное,д,0,59.8372222222222,39.2894444444444,72
Вологодская область,Междуреченский район,Тараканцево,д,0,59.0,40.0,31
Вологодская область,Грязовецкий район,Грязовец,г,14800,58.8758333333333,40.2486111111111,48
Ярославская область,Первомайский район,Теляшево,д,0,58.5925,39.7511111111111,77
Вологодская область,Сокольский район,Мишуткино,д,17,59.6672222222222,40.5622222222222,55
Вологодская область,Грязовецкий район,Аносово,д,2,58.6272222222222,40.3522222222222,76
Вологодская область,Харовский район,Дробинино,д,5,60.1205555555556,40.1980555555556,94
Вологодская область,Сокольский район,Угольское,д,0,59.6797222222222,40.8897222222222,69
Ярославская область,Пошехонский район,Дор-Согожа,д,1,58.6105555555556,39.3291666666667,82
Вологодская область,Междуреченский район,Букино,д,8,59.2769444444444,40.7166666666667,44
Ярославская область,Пошехонский район,Коробово,д,0,58.8141666666667,39.0366666666667,73
Вологодская область,Усть-Кубинский район,Горка-1,д,0,59.8675,39.665,67
Вологодская область,Междуреченский район,Палкино,д,0,59.0,40.0,31
Вологодская область,Вологодский район,Потанино,д,0,59.4086111111111,39.6797222222222,20
