регион,район,город,тип,население,широта,долгота,расстояние
Республика Татарстан,Дрожжановский район,Татарские Шатрашаны,с,288,54.5544444444444,47.3830555555556,63
Ульяновская область,Майнский район,Выры,с,29,54.1927777777778,47.7986111111111,28
Ульяновская область,Тереньгульский район,Зеленец,с,573,53.8311111111111,48.0230555555556,50
Ульяновская область,Сурский район,Красная Якла,д,78,54.4852777777778,47.2341666666667,68
Республика Татарстан,Тетюшский район,Пролей-Каша,с,277,54.8038888888889,48.7827777777778,69
Республика Татарстан,Апастовский район,Чатбаш,д,42,55.1702777777778,48.2227777777778,100
Ульяновская область,Чердаклинский район,Архангельское,с,1578,54.4286111111111,48.6563888888889,33
Ульяновская область,Чердаклинский район,Озерки,с,1520,54.2894444444444,49.0833333333333,56
Республика Татарстан,Буинский район,Малые Бюрганы,д,81,54.8244444444444,48.2416666666667,61
Ульяновская область,Цильнинский район,Источник,п,74,54.4144444444444,47.7083333333333,37
Республика Татарстан,Дрожжановский район,Хорновар-Шигали,с,286,54.8172222222222,47.7013888888889,69
Ульяновская область,Майнский район,Новоанненковский,п,305,54.1025,47.4513888888889,53
Ульяновская область,Сенгилеевский район,Никольское,с,48,53.8341666666667,48.4822222222222,51
Ульяновская область,Старомайнский район,Ясашное Помряскино,с,173,54.4569444444444,49.1858333333333,65
Республика Татарстан,Буинский район,Альшихово,с,734,54.9358333333333,48.1683333333333,74
Ульяновская область,Ульяновск,Белый Ключ,с,2309,54.1897222222222,48.3058333333333,10
Ульяновская область,Майнский район,Поповка,с,516,53.9333333333333,47.6080555555556,54
Республика Татарстан,Спасский район,Ржавец,д,77,54.9925,49.1613888888889,100
Ульяновская область,Цильнинский район,Герасимовка,д,6,54.3938888888889,47.5616666666667,45
Республика Татарстан,Тетюшский район,Колунец,с,105,54.9172222222222,48.7302777777778,79
Республика Татарстан,Буинский район,Степановка,с,123,55.0027777777778,48.3741666666667,82
Ульяновская область,Кузоватовский район,Коромысловский,рзд,3,53.5497222222222,47.8155555555556,84
Ульяновская область,Ульяновский район,170 км,рзд,9,54.4986111111111,48.1966666666667,25
Ульяновская область,Тереньгульский район,Солдатская Ташла,с,1504,54.0113888888889,48.21,28
Ульяновская область,Цильнинский район,Кайсарово,с,364,54.7097222222222,48.2030555555556,49
Самарская область,Сызранский район,Ясная Поляна,п,0,53.3897222222222,48.0827777777778,98
Республика Татарстан,Буинский район,Быковка,д,0,55.1144444444444,48.2136111111111,94
Ульяновская область,Кузоватовский район,Волынщина,с,578,53.565,47.8080555555556,82
Чувашская республика,Шемуршинский район,Канаш,п,40,54.7683333333333,47.8416666666667,60
Ульяновская область,Майнский район,Новочуфаровский,п,165,54.1138888888889,47.3675,58
Ульяновская область,Барышский район,Старая Измайловка,с,77,53.7169444444444,47.3011111111111,86
Самарская область,Ставропольский район,Верхние Белозерки,с,2216,53.7277777777778,49.1730555555556,86
Ульяновская область,Ульяновский район,Поникий Ключ,с,282,54.0752777777778,48.2205555555556,21
Республика Татарстан,Буинский район,Старые Тинчали,с,349,54.8388888888889,48.1577777777778,63
Ульяновская область,Кузоватовский район,Чертановка,с,385,53.8255555555556,47.8213888888889,55
Ульяновская область,Майнский район,Чирикеево,с,235,54.5244444444444,47.5183333333333,53
Ульяновская область,Цильнинский район,Степная Репьевка,д,528,54.5088888888889,47.9238888888889,33
Чувашская республика,Батыревский район,Кзыл-Камыш,д,365,54.9988888888889,47.5775,91
Республика Татарстан,Тетюшский район,Федоровка,с,139,54.9280555555556,48.6519444444444,78
Ульяновская область,Ульяновск,Лесничества Белый Ключ,п,35,54.1877777777778,48.3097222222222,10
Республика Татарстан,Тетюшский район,Большое Шемякино,с,570,55.0380555555556,48.6277777777778,89
Ульяновская область,Тереньгульский район,Конный Обоз,п,26,53.9205555555556,48.3275,39
Республика Татарстан,Дрожжановский район,Малая Цильна,с,1512,54.7672222222222,47.8683333333333,60
Республика Татарстан,Буинский район,Мамоткозино,д,84,55.0794444444444,48.1894444444444,90
Ульяновская область,Кузоватовский район,Трубетчина,с,51,53.6477777777778,47.8733333333333,72
Республика Татарстан,Буинский район,Новая Цильна,с,47,54.8180555555556,47.9094444444444,64
Ульяновская область,Майнский район,Вязовка,с,306,54.0541666666667,47.7275,40
Республика Татарстан,Апастовский район,Табар-Черки,д,406,55.1577777777778,48.4497222222222,100
Ульяновская область,Ульяновский район,Широкий,п,32,54.11,48.3477777777778,19
Ульяновская область,Ульяновск,192 км,ж/д_будка,73,54.3172222222222,48.2813888888889,6
Республика Татарстан,Тетюшский район,Большая Турма,с,348,55.0555555555556,48.6611111111111,92
Ульяновская область,Старомайнский район,Айбаши,с,29,54.72,49.2222222222222,81
Ульяновская область,Кузоватовский район,Ерыклинский,п,26,53.6941666666667,47.895,67
Ульяновская область,Чердаклинский район,Лесная Быль,п,213,54.4577777777778,48.8047222222222,43
Республика Татарстан,Дрожжановский район,Чувашское Дрожжаное,с,1011,54.7077777777778,47.5258333333333,66
Республика Татарстан,Дрожжановский район,Новое Дуваново,д,150,54.7908333333333,47.6891666666667,67
Ульяновская область,Сенгилеевский район,Шиловка,с,846,54.0527777777778,48.6491666666667,36
Ульяновская область,Цильнинский район,Арбузовский,п,25,54.5794444444444,48.1944444444444,34
Ульяновская область,Кузоватовский район,Малая Борла,с,108,53.5308333333333,48.025,83
Республика Татарстан,Тетюшский район,Малое Шемякино,с,313,55.0622222222222,48.5613888888889,91
Ульяновская область,Чердаклинский район,Вислая Дубрава,п,77,53.9508333333333,49.0344444444444,63
Ульяновская область,Ульяновский район,Семеновка,д,334,54.5266666666667,48.1969444444444,28
Чувашская республика,Шемуршинский район,Байдеряково,д,403,54.9419444444444,47.7213888888889,81
Республика Татарстан,Буинский район,Кошки-Теняково,д,299,54.8344444444444,48.2286111111111,63
Ульяновская область,Старомайнский район,Аристовка,с,81,54.6958333333333,49.0880555555556,73
Республика Татарстан,Тетюшский район,Берлек,д,9,54.7972222222222,48.6586111111111,65
Ульяновская область,Чердаклинский район,Октябрьский,п,6165,54.3416666666667,48.7030555555556,32
Ульяновская область,Цильнинский район,Солнце,п,122,54.4480555555556,47.9958333333333,24
Чувашская республика,Батыревский район,Тигашево,д,290,55.0622222222222,47.5091666666667,99
Чувашская республика,Яльчикский район,Яльчики,с,2342,55.1627777777778,48.0033333333333,100
Республика Татарстан,Дрожжановский район,Новые Какерли,с,431,54.8186111111111,47.5888888888889,73
Республика Татарстан,Дрожжановский район,Старое Дуваново,д,167,54.7847222222222,47.6808333333333,67
Ульяновская область,Майнский район,Чуфарово,с,220,54.4525,47.5030555555556,51
Ульяновская область,Цильнинский район,Цильна,рп,3675,54.5922222222222,48.14,36
Республика Татарстан,Тетюшский район,Льяшево,с,109,55.0241666666667,48.7130555555556,89
Республика Татарстан,Буинский район,Канава,д,42,54.7908333333333,48.3294444444444,58
Чувашская республика,Шемуршинский район,Яблоновка,д,80,54.6772222222222,47.3322222222222,73
Республика Татарстан,Тетюшский район,Чинчурино,с,266,54.9830555555556,48.675,84
Ульяновская область,Старомайнский район,Русское Урайкино,д,22,54.4408333333333,49.2211111111111,67
Республика Татарстан,Тетюшский район,Красная Звезда,д,1,54.8405555555556,48.6436111111111,69
Республика Татарстан,Тетюшский район,Утямишево,с,176,54.7508333333333,48.4769444444444,56
Самарская область,Сызранский район,Дружба,п,22,53.3922222222222,48.1636111111111,97
Республика Татарстан,Тетюшский район,Малое Фролово,д,0,55.0797222222222,48.5058333333333,92
Ульяновская область,Тереньгульский район,Михайловка,с,382,53.54,48.3191666666667,81
Ульяновская область,Ульяновск,Протопоповка,д,117,54.38,48.3022222222222,13
Республика Татарстан,Дрожжановский район,Старое Дрожжаное,с,3548,54.7233333333333,47.5588888888889,66
Республика Татарстан,Буинский район,Старый Студенец,с,1107,54.8825,48.2522222222222,68
Чувашская республика,Яльчикский район,Новые Бикшики,д,34,55.0022222222222,47.9847222222222,83
Республика Татарстан,Тетюшский район,Чувашский Чикилдым,д,114,54.7819444444444,48.4077777777778,58
Ульяновская область,Тереньгульский район,Красноборск,с,733,53.7527777777778,48.0461111111111,58
Республика Татарстан,Буинский район,Малые Шихирданы,д,44,54.9522222222222,47.8547222222222,79
Ульяновская область,Ульяновский район,Тетюшское,с,1994,54.3152777777778,48.0230555555556,14
Ульяновская область,Ульяновск,Ленинский,п,1143,54.3766666666667,48.5588888888889,24
Республика Татарстан,Буинский район,Черки-Бибкеево,с,25,55.1272222222222,48.3577777777778,96
Республика Татарстан,Буинский район,Немчиновка,д,34,54.875,48.3858333333333,68
Республика Татарстан,Тетюшский район,Красное Озеро,д,0,54.7391666666667,48.7130555555556,61
Ульяновская область,Майнский район,Карлинское,с,263,53.9952777777778,47.7688888888889,42
Ульяновская область,Сенгилеевский район,Лесной,п,236,53.9075,48.7047222222222,51
Ульяновская область,Цильнинский район,Богородская Репьевка,с,249,54.5680555555556,48.1002777777778,34
Ульяновская область,Чердаклинский район,Крестово Городище,с,2397,54.1838888888889,48.6255555555556,27
Ульяновская область,Цильнинский район,Погребы,д,19,54.4141666666667,47.6947222222222,38
Ульяновская область,Ульяновский район,Рыбхоза,п,51,54.135,48.2094444444444,14
Ульяновская область,Цильнинский район,Дубравка,п,14,54.3691666666667,47.7788888888889,31
Республика Татарстан,Тетюшский район,Удельное Нечасово,с,106,54.9019444444444,48.6952777777778,76
Республика Татарстан,Дрожжановский район,Кушкувак,д,2,54.7272222222222,47.4722222222222,70
Чувашская республика,Яльчикский район,Адиково,п,19,54.9922222222222,47.9975,81
Ульяновская область,Барышский район,Водорацкие Выселки,д,21,53.6472222222222,47.3444444444444,90
Ульяновская область,Сенгилеевский район,Красный гуляйчик,п,3,54.0088888888889,48.3558333333333,30
Ульяновская область,Тереньгульский район,Гремячий Ключ,п,4,53.6663888888889,48.5105555555556,69
Ульяновская область,Цильнинский район,Чириково,с,98,54.4880555555556,47.7169444444444,41
Ульяновская область,Майнский район,Карамзинка,с,0,54.0566666666667,48.0016666666667,27
Ульяновская область,Сенгилеевский район,Мордово,с,286,53.8044444444444,48.8872222222222,67
Самарская область,Шигонский район,Кузькино,с,353,53.5308333333333,48.7161111111111,88
Ульяновская область,Кузоватовский район,Кузоватово,рп,7497,53.545,47.6847222222222,87
Ульяновская область,Тереньгульский район,Суровка,с,87,53.9027777777778,48.1188888888889,41
Республика Татарстан,Буинский район,Лащи,рзд,348,55.0533333333333,48.2386111111111,87
Самарская область,Сызранский район,Черемоховка,д,11,53.4522222222222,48.2769444444444,90
Ульяновская область,Сенгилеевский район,Сенгилей,г,6317,53.9555555555556,48.8072222222222,51
Республика Татарстан,Буинский район,Медведевка,д,0,54.9208333333333,48.5555555555556,75
Республика Татарстан,Тетюшский район,Васильевка,д,22,54.6994444444444,48.6377777777778,54
Республика Татарстан,Спасский район,Танкеевка,с,236,54.8208333333333,49.1186111111111,84
Ульяновская область,Майнский район,Уржумское,с,637,54.2905555555556,47.8377777777778,25
Ульяновская область,Старомайнский район,Прибрежное,с,1104,54.5355555555556,48.9494444444444,55
Ульяновская область,Цильнинский район,Тимофеевка,д,106,54.4133333333333,47.5672222222222,45
Ульяновская область,Барышский район,Измайлово,рп,2015,53.7211111111111,47.2441666666667,88
Чувашская республика,Яльчикский район,Старое Арланово,д,130,55.0388888888889,47.8458333333333,89
Республика Татарстан,Буинский район,Каменный Брод,с,449,55.1519444444444,48.1741666666667,98
Ульяновская область,Сурский район,Сычевка,д,6,54.5325,47.2527777777778,69
Ульяновская область,Ульяновский район,Городищи,д,16,54.5786111111111,48.4080555555556,36
Республика Татарстан,Тетюшский район,Кашка,с,71,54.8558333333333,48.8438888888889,76
Самарская область,Шигонский район,Байдеряково,с,800,53.4536111111111,48.5483333333333,93
Ульяновская область,Чердаклинский район,Старый Белый Яр,с,790,53.9819444444444,48.8977777777778,54
Республика Татарстан,Буинский район,Тойгильды,д,178,55.0483333333333,48.0525,87
Самарская область,Шигонский район,Нижний Тукшум,п,27,53.6019444444444,48.4758333333333,75
Ульяновская область,Сенгилеевский район,Алешкино,с,551,53.8775,48.8008333333333,57
Ульяновская область,Барышский район,Заречное,с,699,53.7211111111111,47.5822222222222,74
Ульяновская область,Майнский район,Тагай,с,2086,54.3066666666667,47.6236111111111,39
Чувашская республика,Шемуршинский район,Красный Ключ,п,0,54.8144444444444,47.8241666666667,66
Чувашская республика,Шемуршинский район,Малое Буяново,д,366,54.8702777777778,47.6391666666667,76
Ульяновская область,Цильнинский район,Покровское,с,479,54.5936111111111,48.08,37
Республика Татарстан,Буинский район,Энтуганы,с,442,54.9105555555556,47.8572222222222,75
Республика Татарстан,Тетюшский район,Мемей,п,0,54.6697222222222,48.5233333333333,48
Самарская область,Шигонский район,Камышенка,с,26,53.5275,48.5966666666667,86
Ульяновская область,Цильнинский район,Растовка,д,7,54.4180555555556,47.6141666666667,42
Чувашская республика,Батыревский район,Шаймурзино,д,550,55.0266666666667,47.3786111111111,100
Республика Татарстан,Дрожжановский район,Старое Ильмово,с,427,54.6902777777778,47.5811111111111,62
Республика Татарстан,Буинский район,Черки-Кощаково,с,127,55.065,48.2891666666667,88
Ульяновская область,Новоульяновск,Криуши,с,2446,54.1038888888889,48.5316666666667,27
Ульяновская область,Кузоватовский район,Кузоватово,с,1127,53.5586111111111,47.6211111111111,88
Ульяновская область,Старомайнский район,Шмелевка,с,356,54.7880555555556,49.1738888888889,84
Самарская область,Шигонский район,Сенькино,с,74,53.7147222222222,48.7863888888889,71
Чувашская республика,Батыревский район,Ясная Поляна,п,32,54.9688888888889,47.4461111111111,92
Республика Татарстан,Тетюшский район,Верхние Тарханы,с,230,54.6838888888889,48.5027777777778,49
Ульяновская область,Мелекесский район,Кипрей,п,157,54.1483333333333,49.1583333333333,62
Республика Татарстан,Дрожжановский район,Новые Шигали,д,197,54.8016666666667,47.6994444444444,68
Республика Татарстан,Буинский район,Чураково,д,560,54.9841666666667,48.2227777777778,79
Ульяновская область,Старомайнский район,Дмитриево-Помряскино,с,1240,54.4305555555556,48.9244444444444,49
Ульяновская область,Цильнинский район,Сухая Бугурна,с,138,54.6363888888889,48.0708333333333,42
Самарская область,Шигонский район,Белоключье,с,26,53.42,48.6275,98
Ульяновская область,Чердаклинский район,Богдашкино,с,571,54.3875,49.0791666666667,57
Ульяновская область,Майнский район,Ляховка,с,56,54.1102777777778,47.8044444444444,32
Ульяновская область,Майнский район,Сиуч,с,167,54.3344444444444,47.7775,29
Чувашская республика,Батыревский район,Шыгырдан,с,5349,55.0505555555556,47.5547222222222,97
Ульяновская область,Тереньгульский район,Сосновка,с,603,53.6086111111111,48.1522222222222,73
Ульяновская область,Тереньгульский район,Подкуровка,с,1140,53.9502777777778,48.245,35
Ульяновская область,Кузоватовский район,Зеленый Курган,с,2,53.5297222222222,47.7558333333333,87
Ульяновская область,Цильнинский район,Сахалин,п,1,54.4541666666667,48.0658333333333,23
Чувашская республика,Батыревский район,Старое Котяково,д,556,55.0827777777778,47.6358333333333,98
Ульяновская область,Майнский район,Безречный,п,271,54.2369444444444,47.9072222222222,20
Ульяновская область,Кузоватовский район,Хвостиха,с,203,53.7911111111111,47.8963888888889,57
Ульяновская область,Майнский район,Тамбы,д,29,54.0991666666667,47.7086111111111,38
Чувашская республика,Яльчикский район,Яманчурино,д,418,54.9686111111111,47.9588888888889,79
Республика Татарстан,Тетюшский район,Тайба-Таушево,д,85,54.7952777777778,48.5116666666667,61
Ульяновская область,Кузоватовский район,Первомайский,п,295,53.8925,47.87,47
Республика Татарстан,Дрожжановский район,Татарская Бездна,с,413,54.7002777777778,47.4269444444444,70
Ульяновская область,Майнский район,Крюковка,с,3,54.0363888888889,47.9991666666667,29
Республика Татарстан,Тетюшский район,Ямбухтино,д,80,55.0716666666667,48.7222222222222,95
Самарская область,Шигонский район,Красный Ключ,п,30,53.4730555555556,48.5786111111111,91
Ульяновская область,Ульяновский район,Большие Ключищи,с,3916,54.1380555555556,48.2372222222222,14
Ульяновская область,Ульяновск,Пригородный,п,2274,54.2433333333333,48.2583333333333,3
Ульяновская область,Кузоватовский район,Чириково,с,348,53.7586111111111,47.8452777777778,61
Чувашская республика,Батыревский район,Тойси,с,714,55.0761111111111,47.7688888888889,94
Ульяновская область,Майнский район,Александровка,д,17,53.9602777777778,47.7152777777778,47
Республика Татарстан,Буинский район,Исаково,с,277,55.0858333333333,47.9313888888889,92
Чувашская республика,Шемуршинский район,Баскаки,п,31,54.8530555555556,47.2844444444444,89
Ульяновская область,Ульяновский район,Ивановка,с,520,54.1916666666667,48.0966666666667,11
Ульяновская область,Цильнинский район,Садки,д,220,54.5452777777778,47.985,34
Самарская область,Шигонский район,Бичевной,п,6,53.4861111111111,48.5088888888889,89
Республика Татарстан,Буинский район,Бюрганы,п/ст,635,54.8125,48.3025,60
Ульяновская область,Майнский район,Белое Озеро,с,338,53.8594444444444,47.5938888888889,61
Самарская область,Шигонский район,Новодевичье,с,1147,53.6061111111111,48.8402777777778,84
Ульяновская область,Цильнинский район,Верхние Тимерсяны,с,782,54.5441666666667,47.6566666666667,47
Чувашская республика,Яльчикский район,Кошки-Куликеево,д,502,55.0725,47.8580555555556,92
Чувашская республика,Батыревский район,Новое Ахпердино,с,967,55.0891666666667,47.6911111111111,97
Чувашская республика,Батыревский район,Новое Бахтиарово,д,279,55.0855555555556,47.7472222222222,96
Ульяновская область,Кузоватовский район,Лесное Чекалино,с,1,53.4577777777778,47.6041666666667,98
Республика Татарстан,Буинский район,Кыр-Тавгильдино,д,181,55.1033333333333,48.1441666666667,93
Республика Татарстан,Спасский район,Красный Вал,д,213,54.9316666666667,49.1866666666667,96
Республика Татарстан,Буинский район,Новоселки,с,93,54.7386111111111,48.1741666666667,52
Ульяновская область,Старомайнский район,Кокрять,с,35,54.7405555555556,49.2125,82
Ульяновская область,Сенгилеевский район,Потапиха,с,1,54.0580555555556,48.4241666666667,26
Ульяновская область,Ульяновск,Погребы,д,117,54.3072222222222,48.0861111111111,9
Республика Татарстан,Буинский район,Беловолжка Татарская,д,93,55.0322222222222,48.1061111111111,85
Ульяновская область,Сенгилеевский район,Каменный Брод,п,28,53.7975,48.5138888888889,55
Ульяновская область,Сенгилеевский район,Цемзавод,рп,997,54.0025,48.7286111111111,44
Ульяновская область,Чердаклинский район,Новое Матюшкино,с,77,54.3505555555556,49.1886111111111,63
Ульяновская область,Ульяновский район,Васильевка,с,9,54.6780555555556,48.2163888888889,45
Республика Татарстан,Буинский район,Верхний Наратбаш,д,102,55.0205555555556,48.2491666666667,83
Ульяновская область,Ульяновский район,Лаишевка,п/ст,418,54.4072222222222,48.2069444444444,15
Чувашская республика,Батыревский район,Красномайск,д,431,54.985,47.8386111111111,83
Ульяновская область,Сурский район,Кезьмино,с,180,54.4516666666667,47.2413888888889,67
Республика Татарстан,Буинский район,Старые Лащи,с,266,55.0991666666667,48.2702777777778,92
Ульяновская область,Вешкаймский район,Канабеевка,с,81,54.0058333333333,47.3725,62
Республика Татарстан,Тетюшский район,Чувашское Черепаново,д,173,54.7911111111111,48.4533333333333,60
Ульяновская область,Майнский район,Дружба,п,10,54.2463888888889,47.8025,27
Чувашская республика,Шемуршинский район,Какерли-Шигали,д,179,54.8694444444444,47.6491666666667,76
Ульяновская область,Новоульяновск,Панская Слобода,с,133,54.115,48.4894444444444,24
Самарская область,Сызранский район,Красное Поле,п,4,53.4069444444444,48.2441666666667,95
Республика Татарстан,Дрожжановский район,Малая Акса,с,230,54.6044444444444,47.4322222222222,63
Республика Татарстан,Буинский район,Буинск,г,44596,54.9641666666667,48.2902777777778,77
Ульяновская область,Кузоватовский район,Приволье,п,340,53.5752777777778,47.85,80
Ульяновская область,Мелекесский район,Лесной,п,230,54.2636111111111,49.1705555555556,61
Чувашская республика,Шемуршинский район,Асаново,д,520,54.7630555555556,47.3491666666667,78
Республика Татарстан,Тетюшский район,Киртели,с,389,54.7416666666667,48.6255555555556,58
Республика Татарстан,Тетюшский район,Кляшево,с,383,54.9791666666667,48.5075,81
Ульяновская область,Цильнинский район,Большое Нагаткино,с,5280,54.5158333333333,47.9641666666667,32
Республика Татарстан,Тетюшский район,Алабердино,с,478,55.0919444444444,48.7083333333333,96
Ульяновская область,Вешкаймский район,Бутырки,д,36,53.8491666666667,47.4416666666667,69
Ульяновская область,Тереньгульский район,Лысогорский,п,14,54.0011111111111,48.2397222222222,29
Республика Татарстан,Тетюшский район,Бакрчи,с,352,54.75,48.4508333333333,55
Республика Татарстан,Буинский район,Новые Тинчали,с,588,54.8155555555556,47.9913888888889,62
Самарская область,Шигонский район,Климовка,с,172,53.4891666666667,49.0055555555556,100
Самарская область,Шигонский район,Золотой,п,45,53.5272222222222,48.5213888888889,84
Ульяновская область,Сурский район,Александрия,д,0,54.4825,47.325,63
Республика Татарстан,Буинский район,Сорок-Сайдак,с,482,54.9480555555556,47.8252777777778,79
Республика Татарстан,Буинский район,Атабай-Анкебе,д,60,55.0902777777778,47.9738888888889,92
Самарская область,Сызранский район,Гремячий,п,3,53.4425,48.1611111111111,92
Ульяновская область,Цильнинский район,Кундюковка,с,486,54.7222222222222,48.1283333333333,50
Ульяновская область,Майнский район,Труд,п,70,54.4755555555556,47.4033333333333,58
Чувашская республика,Шемуршинский район,Верхнее Буяново,д,330,54.9080555555556,47.59,82
Ульяновская область,Майнский район,Новые Маклауши,с,305,54.5022222222222,47.4755555555556,55
Республика Татарстан,Тетюшский район,Долгая Поляна,д,17,55.0544444444444,48.9330555555556,98
Ульяновская область,Ульяновск,Отрада,с,831,54.27,48.1269444444444,6
Ульяновская область,Ульяновский район,Сухая Долина,п,153,54.1338888888889,48.0005555555556,20
Республика Татарстан,Тетюшский район,Красная Поляна,д,4,54.9908333333333,48.8091666666667,88
Ульяновская область,Майнский район,Скрипино,д,1,53.9266666666667,47.6247222222222,54
Чувашская республика,Шемуршинский район,Муллиная,п,21,54.8483333333333,47.2372222222222,90
Республика Татарстан,Тетюшский район,Красное Нечасово,д,1,54.9158333333333,48.7008333333333,78
Ульяновская область,Ульяновский район,Новый Урень,с,1082,54.4230555555556,48.1352777777778,18
Ульяновская область,Тереньгульский район,Мочилки,п,293,53.885,48.4419444444444,44
Республика Татарстан,Тетюшский район,Нармонка,с,210,54.9533333333333,48.7430555555556,83
Ульяновская область,Майнский район,Анкудиновка,д,103,53.9955555555556,47.655,47
Чувашская республика,Яльчикский район,Апанасово-Темяши,д,310,55.1186111111111,48.0475,95
Ульяновская область,Цильнинский район,Мокрая Бугурна,с,473,54.6738888888889,48.0494444444444,46
Республика Татарстан,Дрожжановский район,Чувашская Бездна,с,513,54.6783333333333,47.4425,68
Республика Татарстан,Дрожжановский район,Татарские Тюки,д,169,54.8680555555556,47.4227777777778,84
Ульяновская область,Сенгилеевский район,Елаур,с,835,53.8386111111111,48.7947222222222,60
Ульяновская область,Новоульяновск,Меловой,п,650,54.1177777777778,48.3258333333333,18
Самарская область,Сызранский район,Передовой,п,27,53.3763888888889,48.3063888888889,99
Ульяновская область,Вешкаймский район,Чуфарово,пгт,1796,54.0983333333333,47.3458333333333,60
Самарская область,Шигонский район,Левашовка,с,68,53.4638888888889,48.9127777777778,100
Республика Татарстан,Дрожжановский район,Чепкас-Ильметьево,с,261,54.8905555555556,47.7452777777778,75
Ульяновская область,Барышский район,Смольково,с,143,53.7177777777778,47.6686111111111,71
Республика Татарстан,Дрожжановский район,Новые Чукалы,с,375,54.6394444444444,47.625,56
Ульяновская область,Чердаклинский район,Чердаклы,рп,11402,54.36,48.8488888888889,41
Республика Татарстан,Спасский район,Урняк,д,159,54.9113888888889,48.9594444444444,85
Республика Татарстан,Буинский район,Малая Буинка,д,664,54.9527777777778,48.2386111111111,76
Чувашская республика,Батыревский район,Булаково,д,154,55.0752777777778,47.695,96
Ульяновская область,Ульяновский район,Крутояр,п,335,54.6433333333333,48.3969444444444,43
Ульяновская область,Старомайнский район,Волостниковка,с,387,54.7236111111111,49.0219444444444,72
Самарская область,Шигонский район,Платоновка,с,81,53.7241666666667,48.7513888888889,69
Ульяновская область,Ульяновск,Загородный,п,242,54.2322222222222,48.2972222222222,6
Ульяновская область,Сенгилеевский район,Силикатный,рп,2702,53.9880555555556,48.33,31
Ульяновская область,Тереньгульский район,Молвино,ст,218,53.7955555555556,48.4077777777778,53
Республика Татарстан,Дрожжановский район,Старое Шаймурзино,с,1214,54.7494444444444,47.9761111111111,55
Ульяновская область,Ульяновский район,Белов,х,7,54.1016666666667,48.3005555555556,19
Ульяновская область,Сенгилеевский район,Новая Слобода,с,753,53.9422222222222,48.7747222222222,51
Самарская область,Шигонский район,Кяхта,с,205,53.4822222222222,48.7491666666667,94
Ульяновская область,Старомайнский район,Кременки,с,335,54.5108333333333,48.8713888888889,49
Ульяновская область,Цильнинский район,Буйковка,д,18,54.42,47.6269444444444,42
Ульяновская область,Карсунский район,Прислониха,с,396,54.27,47.4541666666667,50
Самарская область,Сызранский район,Осиновка,с,0,53.4511111111111,48.3538888888889,91
Ульяновская область,Майнский район,Новая Калда,с,63,53.8522222222222,47.7425,56
Республика Татарстан,Тетюшский район,Большие Тарханы,с,1142,54.7058333333333,48.5452777777778,52
Чувашская республика,Батыревский район,Хурама-Твар,п,82,54.9475,47.3372222222222,94
Чувашская республика,Яльчикский район,Новое Изамбаево,д,146,55.0936111111111,47.8988888888889,94
Ульяновская область,Ульяновский район,Большие Ключищи,рзд,9,54.1180555555556,48.2791666666667,17
Самарская область,Сызранский район,Смолькино,с,98,53.4480555555556,48.1252777777778,91
Ульяновская область,Ульяновский район,Торфболото,п,3,54.4216666666667,48.2105555555556,17
Чувашская республика,Батыревский район,Тарханы,с,879,55.0063888888889,47.3347222222222,100
Ульяновская область,Майнский район,Полбино,с,317,54.1277777777778,47.9127777777778,25
Чувашская республика,Яльчикский район,Новое Тойдеряково,д,326,55.1563888888889,47.9636111111111,100
Ульяновская область,Ульяновский район,Сланцевый Рудник,п,31,54.4458333333333,48.3875,22
