регион,район,город,тип,население,широта,долгота,расстояние
Пензенская область,Колышлейский район,Плещеевка,д,403,52.6669444444444,44.4094444444444,64
Пензенская область,Городищенский район,Николо-Райское,с,30,53.1952777777778,45.5033333333333,33
Пензенская область,Каменский район,Алексеевка 1-я,д,1,53.0747222222222,44.18,56
Пензенская область,Шемышейский район,Мачкасы,с,396,52.7691666666667,45.5758333333333,52
Саратовская область,Петровский район,Николаевка,с,175,52.3713888888889,45.2319444444444,83
Пензенская область,Колышлейский район,Чеботаевка,д,103,52.7272222222222,44.3925,60
Пензенская область,Сердобский район,Куракино,с,835,52.5466666666667,44.0405555555556,91
Пензенская область,Мокшанский район,Плесс,с,420,53.4761111111111,44.4566666666667,55
Республика Мордовия,Рузаевский,Ускляй,с,25,53.9938888888889,45.0011111111111,98
Пензенская область,Пензенский район,Ключи,д,57,53.0208333333333,45.1044444444444,11
Пензенская область,Бессоновский район,Сергеевка,д,122,53.4819444444444,44.9588888888889,41
Пензенская область,Иссинский район,Центральная усадьба свх Маяк,нп,388,53.8541666666667,44.9997222222222,82
Пензенская область,Пензенский район,Надеждино,с,562,52.9897222222222,44.7180555555556,24
Пензенская область,Сосновоборский район,Маркино,с,260,53.4377777777778,45.9836111111111,73
Пензенская область,Лунинский район,Танеевка,с,309,53.7261111111111,45.0286111111111,68
Пензенская область,Сердобский район,Панкратовка,д,0,52.4155555555556,44.4391666666667,86
Пензенская область,Иссинский район,Кильмаевка,с,41,53.8194444444444,44.7313888888889,81
Республика Мордовия,Кочкуровский,Свободный,п,4,53.9952777777778,45.2430555555556,99
Пензенская область,Пензенский район,Саловка,с,965,53.1047222222222,44.7911111111111,15
Пензенская область,Мокшанский район,Отрада,д,17,53.2138888888889,44.3775,44
Пензенская область,Пензенский район,Засечное,с,18700,53.1002777777778,45.0888888888889,4
Пензенская область,Городищенский район,Чаадаевка,с,3515,53.1144444444444,45.9711111111111,63
Пензенская область,Пензенский район,Краснополье,с,327,52.8788888888889,44.7694444444444,30
Пензенская область,Колышлейский район,Новая Названовка,д,54,52.6119444444444,44.4955555555556,65
Республика Мордовия,Инсарский,Старые Верхиссы,с,135,53.8661111111111,44.5380555555556,90
Пензенская область,Никольский район,Столыпино,с,1010,53.7813888888889,45.9788888888889,97
Пензенская область,Городищенский район,Лесной,п,47,53.1538888888889,45.8488888888889,55
Саратовская область,Петровский район,Быстровка 2-я,д,62,52.4380555555556,45.5322222222222,82
Пензенская область,Мокшанский район,Медаевка,п,33,53.6055555555556,44.3508333333333,71
Саратовская область,Петровский район,Березовка 2-я,с,77,52.2908333333333,45.5986111111111,98
Пензенская область,Иссинский район,Старотрехсвятское,с,20,53.8644444444444,44.6338888888889,87
Пензенская область,Колышлейский район,Хопер,с,556,52.855,44.4955555555556,45
Пензенская область,Городищенский район,Ключевка,д,13,53.4205555555556,45.55,49
Пензенская область,Бессоновский район,Степановка,с,1009,53.2536111111111,45.4122222222222,30
Республика Мордовия,Инсарский,Арбузовка,с,98,53.8330555555556,44.3269444444444,92
Пензенская область,Сердобский район,Песчанка,с,59,52.5661111111111,44.4,73
Республика Мордовия,Кочкуровский,Дворянский Умыс,с,2,53.9433333333333,45.5052777777778,98
Пензенская область,Лопатинский район,Берлик,д,110,52.4697222222222,45.7122222222222,84
Пензенская область,Колышлейский район,Малая Александровка,с,19,52.8969444444444,44.5425,40
Пензенская область,Мокшанский район,Новоникольское,с,6,53.5038888888889,44.2455555555556,68
Пензенская область,Никольский район,Никитянка,с,0,53.7130555555556,45.5041666666667,74
Пензенская область,Малосердобинский район,Круглое,с,13,52.4361111111111,45.1880555555556,75
Пензенская область,Иссинский район,Знаменская Пестровка,с,296,53.8886111111111,45.1480555555556,87
Пензенская область,Колышлейский район,Телегино,с,717,52.9152777777778,44.5569444444444,38
Пензенская область,Лопатинский район,Николаевка,с,134,52.5986111111111,45.8369444444444,78
Пензенская область,Мокшанский район,Замокшинский,п,0,53.5605555555556,44.3933333333333,65
Пензенская область,Никольский район,Вечкилей,с,75,53.5055555555556,46.0133333333333,79
Саратовская область,Екатериновский район,Аннино,п,107,52.4766666666667,44.5666666666667,76
Пензенская область,Пензенский район,Андреевка,с,76,52.7205555555556,44.8513888888889,44
Пензенская область,Пензенский район,Старая Каменка,с,2811,52.9719444444444,44.9491666666667,16
Республика Мордовия,Инсарский,Русское Яндовище,д,1,53.7994444444444,44.2994444444444,90
Пензенская область,Бессоновский район,Блохино,с,723,53.3277777777778,44.9061111111111,25
Пензенская область,Мокшанский район,Мирный,п,153,53.3633333333333,44.7113888888889,35
Пензенская область,Бессоновский район,Пыркино,с,1146,53.4755555555556,45.1283333333333,41
Пензенская область,Никольский район,Красное,с,11,53.7394444444444,45.87,89
Пензенская область,Шемышейский район,Пестровка,с,43,52.7091666666667,45.4933333333333,54
Пензенская область,Пензенский район,Князь Умет,д,78,52.9,44.9980555555556,23
Саратовская область,Петровский район,Сосновка 1-я,д,2,52.2402777777778,45.3005555555556,98
Пензенская область,Городищенский район,Рубежные Выселки,д,8,53.3055555555556,45.6983333333333,49
Пензенская область,Лопатинский район,Колбинка,с,86,52.5891666666667,45.4913888888889,65
Пензенская область,Сосновоборский район,Кардафлей,с,60,53.3336111111111,46.0208333333333,70
Пензенская область,Пензенский район,Ферлюдино,д,9,53.1608333333333,44.7277777777778,20
Пензенская область,Пензенский район,Колышлейка,с,279,52.7569444444444,45.0386111111111,39
Пензенская область,Каменский район,Центральная усадьба с-за им Калинина,нп,469,53.1452777777778,44.0988888888889,62
Пензенская область,Пензенский район,Ахлебиновка,д,36,53.0788888888889,44.5922222222222,29
Пензенская область,Каменский район,Александровка,с,17,53.1094444444444,44.4441666666667,38
Республика Мордовия,Рузаевский,Верхний Урледим,с,87,53.9322222222222,44.6836111111111,94
Пензенская область,Мокшанский район,Красное Польцо,п,652,53.4594444444444,44.6238888888889,47
Саратовская область,Петровский район,Новодубровка,с,279,52.3977777777778,45.4908333333333,85
Пензенская область,Каменский район,Казанская Арчада,с,452,53.0111111111111,44.2361111111111,54
Пензенская область,Колышлейский район,Алексеевка,д,2,52.8355555555556,44.6291666666667,40
Пензенская область,Пензенский район,Ленинский,п,21,53.2475,44.7952777777778,21
Пензенская область,Мокшанский район,Сумароково,с,171,53.5261111111111,44.7702777777778,49
Пензенская область,Городищенский район,Новый Ишим,д,1,53.2427777777778,45.5722222222222,39
Пензенская область,Никольский район,Сура,рп,1807,53.8866666666667,45.7519444444444,99
Пензенская область,Колышлейский район,Пановка,д,497,52.6858333333333,44.34,65
Пензенская область,Бессоновский район,Трофимовка,с,368,53.2297222222222,45.3836111111111,27
Пензенская область,Городищенский район,Сурск,г,6039,53.0727777777778,45.6861111111111,44
Пензенская область,Пензенский район,Колюпановка,д,30,53.0055555555556,44.9080555555556,13
Пензенская область,Мокшанский район,Знаменское,с,149,53.5269444444444,44.4772222222222,59
Пензенская область,Бессоновский район,Степное Смагино,с,6,53.4011111111111,44.8461111111111,34
Саратовская область,Екатериновский район,Шиловка,д,21,52.4013888888889,44.5358333333333,85
Пензенская область,Мокшанский район,Нечаевка,с,1758,53.2727777777778,44.4638888888889,41
Пензенская область,Лунинский район,Старая Кутля,с,350,53.6447222222222,45.3316666666667,62
Пензенская область,Никольский район,Аришка,с,227,53.635,45.5547222222222,68
Пензенская область,Городищенский район,Камыш,п,87,53.1083333333333,45.6172222222222,39
Саратовская область,Екатериновский район,Комаровка,с,333,52.3666666666667,44.79,84
Пензенская область,Сердобский район,Круглый,п,9,52.5316666666667,44.1611111111111,86
Пензенская область,Пензенский район,Ивановка,д,32,53.0491666666667,44.3747222222222,44
Пензенская область,Городищенский район,Саловка,с,200,53.1005555555556,45.8972222222222,58
Пензенская область,Лунинский район,Ферлюдинка,д,44,53.5991666666667,45.0530555555556,54
Пензенская область,Пензенский район,Ермолаевка,с,205,52.8094444444444,44.8213888888889,36
Пензенская область,Иссинский район,Соловцово,с,335,53.7919444444444,45.0902777777778,76
Республика Мордовия,Инсарский,Верхняя Лухма,с,192,53.78,44.1936111111111,92
Пензенская область,Колышлейский район,Названовка,д,676,52.6772222222222,44.5144444444444,59
Пензенская область,Мокшанский район,Ясная Поляна,п,15,53.6338888888889,44.2708333333333,77
Пензенская область,Шемышейский район,Арапино,с,33,52.9969444444444,45.5927777777778,39
Саратовская область,Петровский район,Савкино,с,173,52.4386111111111,45.6841666666667,86
Пензенская область,Сердобский район,Подгоренки,с,82,52.4444444444444,44.1683333333333,93
Пензенская область,Никольский район,Новиковка,с,62,53.4986111111111,45.9302777777778,74
Пензенская область,Каменский район,Федоровка,с,778,53.1608333333333,44.2719444444444,50
Пензенская область,Мокшанский район,Фатуевка,с,36,53.3686111111111,44.4305555555556,49
Пензенская область,Шемышейский район,Усть-Мурза,с,232,52.9563888888889,45.2480555555556,22
Пензенская область,Мокшанский район,Соловьевка,п,2,53.6263888888889,44.3544444444444,72
Пензенская область,Мокшанский район,Березовка,п,4,53.6463888888889,44.8594444444444,60
Пензенская область,Мокшанский район,Бибиково,с,46,53.57,44.7580555555556,54
Пензенская область,Колышлейский район,Голицино,д,0,52.7072222222222,44.3875,62
Пензенская область,Сердобский район,Карповка,с,514,52.4733333333333,44.07,95
Пензенская область,Пензенский район,Графщино,д,1,52.7255555555556,45.2047222222222,44
Пензенская область,Лопатинский район,Козловка,с,577,52.5422222222222,45.6902777777778,77
Пензенская область,Колышлейский район,Толузаково,д,2,52.9402777777778,44.6097222222222,33
Пензенская область,Мокшанский район,Скачки,с,260,53.5361111111111,44.3883333333333,63
Пензенская область,Пензенский район,Леонидовка,ж/д_ст,1996,53.1280555555556,45.2341666666667,14
Пензенская область,Мокшанский район,Заречная,д,295,53.4172222222222,44.6047222222222,44
Республика Мордовия,Инсарский,Заря,п,17,53.8927777777778,44.3702777777778,97
Пензенская область,Городищенский район,Русский Ишим,с,348,53.2647222222222,45.5122222222222,36
Пензенская область,Пензенский район,Кичкилейка,п,9,53.1205555555556,45.1513888888889,8
Республика Мордовия,Рузаевский,Михайловка,д,0,53.9977777777778,44.8230555555556,99
Пензенская область,Малосердобинский район,Дружаевка,с,227,52.6152777777778,45.0338888888889,54
Пензенская область,Мокшанский район,Хоненево,с,92,53.5152777777778,44.8447222222222,46
Пензенская область,Колышлейский район,Давыдовка,д,27,52.6972222222222,44.3561111111111,64
Пензенская область,Сердобский район,Сердобск,г,31475,52.4558333333333,44.2027777777778,91
Пензенская область,Лопатинский район,Ивановка,с,149,52.7111111111111,45.8061111111111,68
Пензенская область,Сердобский район,свх Надеждинский Центральная усадьба,п,533,52.5566666666667,44.3775,75
Пензенская область,Каменский район,Октябрьский,п,4,53.135,44.19,56
Пензенская область,Пензенский район,Волчий,п,31,53.2719444444444,44.7066666666667,27
Саратовская область,Екатериновский район,Кручи,с,260,52.2897222222222,44.7641666666667,92
Пензенская область,Нижнеломовский район,Пиксев,п,0,53.6533333333333,44.1880555555556,82
Саратовская область,Петровский район,Абодим,д,315,52.3077777777778,45.215,90
Пензенская область,Лопатинский район,Луначарское,с,272,52.6986111111111,45.6952777777778,64
Пензенская область,Малосердобинский район,Новое Назимкино,с,37,52.6602777777778,44.9805555555556,50
Пензенская область,Городищенский район,Канаевка,с,1519,53.1091666666667,45.5916666666667,37
Пензенская область,Пензенский район,Богословка,с,5246,53.2158333333333,44.8113888888889,18
Пензенская область,Мокшанский район,Воронье,с,26,53.4130555555556,44.7361111111111,38
Пензенская область,Мокшанский район,Царевщино,с,443,53.6091666666667,44.7488888888889,58
Пензенская область,Шемышейский район,Новый Мачим,с,313,52.9311111111111,45.7380555555556,51
Пензенская область,Иссинский район,Мишино,с,23,53.8236111111111,44.7447222222222,81
Пензенская область,Пензенский район,Марьевка,д,25,52.9377777777778,44.7969444444444,24
Республика Мордовия,Рузаевский,Русский Шебдас,д,77,53.9955555555556,44.9238888888889,98
Пензенская область,Лунинский район,Александрия,с,53,53.84,45.3730555555556,84
Пензенская область,Пензенский район,Черенцовское Отделение,нп,22,53.1561111111111,44.3316666666667,46
Пензенская область,Пензенский район,Комаровка,с,8,52.7213888888889,44.9630555555556,43
Пензенская область,Сердобский район,Березовка,п,0,52.5527777777778,44.3669444444444,76
Пензенская область,Лунинский район,Новая Кутля,с,48,53.6361111111111,45.3113888888889,61
Пензенская область,Лунинский район,Марьевка,д,22,53.7325,45.3477777777778,72
Пензенская область,Нижнеломовский район,Скрипицино,с,1,53.4125,44.0363888888889,74
Пензенская область,Заречный,Заречный,г,65194,53.1961111111111,45.1691666666667,13
Пензенская область,Пензенский район,Любятино,с,60,53.1475,44.6155555555556,27
Пензенская область,Пензенский район,Воейково,д,3,53.1255555555556,44.7091666666667,21
Пензенская область,Мокшанский район,Потьма,с,372,53.5136111111111,44.0933333333333,76
Пензенская область,Мокшанский район,Войково,п,4,53.6083333333333,44.7936111111111,57
Саратовская область,Петровский район,Большая Камышинка,с,6,52.3866666666667,45.1588888888889,80
Пензенская область,Иссинский район,Николаевка,с,110,53.7852777777778,44.8386111111111,76
Пензенская область,Бессоновский район,Бессоновка,с,13914,53.3102777777778,45.0394444444444,22
Пензенская область,Шемышейский район,Шемышейка,рп,6475,52.8944444444444,45.3927777777778,34
Пензенская область,Шемышейский район,Каргалейка,с,297,52.6805555555556,45.5175,58
Пензенская область,Лопатинский район,Бузовлево,с,352,52.7427777777778,45.6608333333333,59
Пензенская область,Иссинский район,Никифоровка,с,79,53.9316666666667,45.2130555555556,92
Республика Мордовия,Инсарский,Русская Паевка,с,276,53.9027777777778,44.3091666666667,100
Республика Мордовия,Кочкуровский,Малый Умыс,д,0,53.96,45.4786111111111,99
Пензенская область,Мокшанский район,Красные Озерки,п,13,53.6038888888889,44.3213888888889,72
Пензенская область,Сердобский район,Тащиловка,ст,40,52.4855555555556,44.2780555555556,85
Пензенская область,Колышлейский район,Жмакино,д,6,52.6544444444444,44.3438888888889,68
Пензенская область,Бессоновский район,Кроптово,с,115,53.3658333333333,44.925,29
Пензенская область,Пензенский район,Второе Отделение,нп,441,52.9844444444444,44.8247222222222,19
Саратовская область,Петровский район,Асметовка,с,430,52.3330555555556,44.9341666666667,86
Пензенская область,Лопатинский район,Верешим,с,314,52.5455555555556,45.5463888888889,71
Пензенская область,Городищенский район,Новокрещино,с,22,53.0686111111111,45.7944444444444,51
Пензенская область,Малосердобинский район,Большая Чернавка,с,1,52.6383333333333,45.2291666666667,54
Пензенская область,Каменский район,Андреевка,с,292,53.3586111111111,44.1030555555556,67
Пензенская область,Пензенский район,Бутырки,д,0,52.9119444444444,45.0952777777778,22
Пензенская область,Мокшанский район,Мокрый,п,6,53.5711111111111,44.3836111111111,66
Пензенская область,Городищенский район,Песчанка,с,32,53.5030555555556,45.7888888888889,67
Саратовская область,Петровский район,Рузаевка,д,42,52.3336111111111,45.4808333333333,91
Пензенская область,Пензенский район,Приовражное,п,165,53.2613888888889,44.7861111111111,23
Пензенская область,Мокшанский район,Потьминский,п,74,53.6111111111111,44.2041666666667,78
Саратовская область,Новобурасский район,Леляевка,с,384,52.3925,45.8855555555556,98
Пензенская область,Лунинский район,Казачья Пелетьма,с,342,53.7477777777778,45.4341666666667,76
Пензенская область,Пензенский район,Покрово-Березовка,с,299,52.7633333333333,44.8408333333333,40
Пензенская область,Бессоновский район,Степное Полеологово,с,863,53.3311111111111,44.9477777777778,25
Республика Мордовия,Инсарский,Нижняя Вязера,с,230,53.8313888888889,44.4622222222222,88
Саратовская область,Екатериновский район,Андреевка,с,429,52.2813888888889,44.5766666666667,97
Пензенская область,Малосердобинский район,Марьевка,с,270,52.5522222222222,44.8661111111111,62
Республика Мордовия,Рузаевский,Красный Уголок,п,0,54.0122222222222,44.9516666666667,100
Пензенская область,Лунинский район,Родники,с,857,53.6402777777778,45.1033333333333,59
Пензенская область,Пензенский район,Большая Елань,с,1097,53.0555555555556,44.6852777777778,23
Пензенская область,Пензенский район,Вязовка,с,54,53.26,44.6455555555556,30
Пензенская область,Городищенский район,Нижняя Елюзань,с,2039,53.0952777777778,46.0194444444444,66
Пензенская область,Колышлейский район,Пограничное,с,621,52.7641666666667,44.6911111111111,44
Пензенская область,Лопатинский район,Дубровское,с,386,52.4827777777778,45.9697222222222,94
Пензенская область,Пензенский район,Ардымский,п,372,53.0686111111111,44.8627777777778,11
Пензенская область,Лунинский район,Лесной Вьяс,с,624,53.7738888888889,45.4697222222222,79
Пензенская область,Лунинский район,Госсортучасток,нп,34,53.7597222222222,44.9763888888889,72
Пензенская область,Бессоновский район,Никольское,д,209,53.2925,45.3327777777778,28
Пензенская область,Каменский район,Николаевка,д,0,53.0166666666667,44.0955555555556,63
Саратовская область,Петровский район,Сосновоборское,с,718,52.2680555555556,45.1952777777778,94
Пензенская область,Лопатинский район,Пасечное,с,71,52.7497222222222,45.6902777777778,59
Республика Мордовия,Инсарский,Новлей,с,218,53.9255555555556,44.5511111111111,96
Пензенская область,Городищенский район,Вышелей,с,296,53.4230555555556,45.4733333333333,45
Пензенская область,Пензенский район,Новая Петровка,д,0,53.0769444444444,44.5144444444444,34
Пензенская область,Колышлейский район,Надеждино,д,25,52.7202777777778,44.7947222222222,45
Пензенская область,Лопатинский район,Дым-Чардым,с,20,52.6152777777778,45.6386111111111,68
Республика Мордовия,Рузаевский,Татарский Шебдас,с,55,53.9844444444444,44.9077777777778,97
Пензенская область,Бессоновский район,Лопуховка,с,835,53.3102777777778,45.3319444444444,30
Пензенская область,Мокшанский район,Краснополье,п,32,53.2844444444444,44.5752777777778,35
Пензенская область,Иссинский район,Владыкино,с,0,53.8308333333333,45.115,80
Пензенская область,Пензенский район,Мичуринский,п,2025,53.1083333333333,44.9230555555556,6
Пензенская область,Пензенский район,Калинино,с,83,53.0705555555556,44.9133333333333,8
Пензенская область,Камешкирский район,Кулясово,с,312,52.8294444444444,45.8369444444444,62
Пензенская область,Пензенский район,Вителевка,д,6,53.1163888888889,44.8238888888889,13
Пензенская область,Мокшанский район,Кульмановка,с,0,53.5444444444444,44.0358333333333,81
Пензенская область,Мокшанский район,Красный Кордон,п,9,53.4886111111111,44.6011111111111,50
Пензенская область,Колышлейский район,Халтурино,с,334,52.9072222222222,44.3416666666667,51
Пензенская область,Иссинский район,Каменный Брод,с,344,53.8502777777778,44.7069444444444,85
Пензенская область,Мокшанский район,Отрадный,п,61,53.2575,44.2916666666667,51
Пензенская область,Лунинский район,Синорово,с,277,53.5577777777778,45.2177777777778,51
Пензенская область,Нижнеломовский район,Дмитриевский,п,5,53.4052777777778,44.0911111111111,70
Пензенская область,Колышлейский район,Лесной,п,8,52.7752777777778,44.6386111111111,45
Республика Мордовия,Инсарский,Потуловка,д,2,53.7166666666667,44.4111111111111,79
Пензенская область,Колышлейский район,Жукова Поляна,д,2,52.8563888888889,44.5244444444444,43
Пензенская область,Мокшанский район,Коммуна,п,0,53.5925,44.3663888888889,69
Пензенская область,Пензенский район,Загоскино,с,661,53.1561111111111,44.5713888888889,30
Пензенская область,Камешкирский район,Мамадыш,с,158,52.8541666666667,45.8305555555556,61
Республика Мордовия,Инсарский,Мордовская Паевка,с,274,53.7425,44.2602777777778,86
Республика Мордовия,Кочкуровский,Рзд Симбухово,п,0,53.9327777777778,45.4780555555556,96
Пензенская область,Малосердобинский район,Липовка,с,263,52.5841666666667,44.9711111111111,58
Пензенская область,Колышлейский район,Любовка,д,6,52.7477777777778,44.4141666666667,57
Пензенская область,Городищенский район,Шнаево,с,18,53.1561111111111,45.4377777777778,28
Пензенская область,Городищенский район,Новые Турдаки,с,3,53.0147222222222,45.6680555555556,44
Пензенская область,Иссинский район,Уварово,с,176,53.7461111111111,44.7688888888889,72
Саратовская область,Петровский район,Новый Вершаут,д,54,52.4069444444444,45.6408333333333,88
Пензенская область,Колышлейский район,Крутец,с,693,52.8855555555556,44.6558333333333,35
Пензенская область,Никольский район,Казарка,с,280,53.5980555555556,45.7838888888889,74
Пензенская область,Камешкирский район,Аряш,с,2,52.7772222222222,45.7563888888889,61
Пензенская область,Сердобский район,Долгоруково,с,412,52.6344444444444,44.0713888888889,83
Саратовская область,Петровский район,Березовка 1-я,с,750,52.2791666666667,45.3294444444444,94
Пензенская область,Иссинский район,Еленовка,с,0,53.85,45.0783333333333,82
Пензенская область,Шемышейский район,Воробьевка,с,281,52.8119444444444,45.2447222222222,36
Пензенская область,Пензенский район,Возрождение,п,90,53.1191666666667,45.1391666666667,7
Пензенская область,Пензенский район,Соловцовка,с,255,52.9613888888889,44.8933333333333,18
Пензенская область,Колышлейский район,Черкасск,с,185,52.7530555555556,44.4252777777778,56
Пензенская область,Пензенский район,Ермоловка,с,2194,53.1636111111111,44.5133333333333,34
Пензенская область,Лопатинский район,Большая Багреевка,д,12,52.6313888888889,45.6880555555556,69
Пензенская область,Иссинский район,Центральная усадьба свх Уваровский,нп,228,53.7669444444444,44.7430555555556,75
Пензенская область,Лунинский район,Напольный Вьяс,с,243,53.8147222222222,45.4538888888889,83
Пензенская область,Шемышейский район,Малыгино,д,16,52.7975,45.2691666666667,38
Республика Мордовия,Рузаевский,Нижний Урледим,с,9,53.9552777777778,44.6811111111111,96
Пензенская область,Городищенский район,Марьевка,д,60,53.2322222222222,45.7661111111111,51
Пензенская область,Лопатинский район,Старый Вершаут,с,558,52.5330555555556,45.7763888888889,81
Пензенская область,Городищенский район,Ивановка,с,6,53.3963888888889,45.6088888888889,50
Пензенская область,Пензенский район,Ленинка,д,10,53.0191666666667,45.2402777777778,17
Пензенская область,Городищенский район,Луговые Выселки,д,18,53.2858333333333,45.6177777777778,44
Пензенская область,Лунинский район,Гольцовка,с,130,53.6044444444444,45.1444444444444,55
Пензенская область,Пензенский район,Кромщино,п,92,52.9080555555556,44.8086111111111,26
Пензенская область,Каменский район,Кургановка,д,407,53.1027777777778,44.2444444444444,52
Пензенская область,Мокшанский район,Юровка,с,149,53.4161111111111,44.6116666666667,43
Пензенская область,Пензенский район,Центральная усадьба свх Серп и Молот,нп,642,53.1983333333333,44.4386111111111,40
Пензенская область,Пензенский район,Дубенское,д,66,53.1708333333333,44.5736111111111,31
Пензенская область,Мокшанский район,Заводской,п,12,53.6363888888889,44.2283333333333,79
Пензенская область,Мокшанский район,Азясь,с,25,53.3833333333333,44.4519444444444,48
Пензенская область,Пензенский район,Саловка,ст,347,52.8211111111111,44.7325,37
Пензенская область,Колышлейский район,Лачиновка,д,58,52.5352777777778,44.5805555555556,70
Пензенская область,Мокшанский район,Доможировка,д,5,53.3297222222222,44.4141666666667,47
Пензенская область,Пензенский район,Золотаревка,рп,2277,53.0736111111111,45.3194444444444,20
Пензенская область,Пензенский район,Кучки,с,507,52.9991666666667,44.5013888888889,37
Пензенская область,Лунинский район,Чертеим,с,2,53.4919444444444,45.2711111111111,45
Пензенская область,Лунинский район,Николаевка,д,0,53.5672222222222,44.9930555555556,51
Пензенская область,Бессоновский район,Бакшеевка,с,74,53.1961111111111,45.3541666666667,23
Пензенская область,Мокшанский район,Литомгино,с,5,53.2197222222222,44.5302777777778,35
Пензенская область,Камешкирский район,Ключи,с,93,52.9338888888889,46.0183333333333,69
Пензенская область,Городищенский район,Шнаево,ж/д_ст,184,53.1163888888889,45.4186111111111,26
Пензенская область,Городищенский район,Садовка,д,59,53.2611111111111,45.4880555555556,35
Пензенская область,Городищенский район,Середа,п,56,53.225,45.7780555555556,51
Республика Мордовия,Инсарский,Усыскино,с,37,53.9191666666667,44.4769444444444,97
Пензенская область,Бессоновский район,Ера,п,24,53.3705555555556,45.1386111111111,30
Пензенская область,Иссинский район,Шишовые Выселки,п,0,53.8208333333333,44.6347222222222,83
Саратовская область,Петровский район,Крутец,д,107,52.3655555555556,45.3702777777778,85
Саратовская область,Петровский район,Хомяковка,д,0,52.3308333333333,45.2877777777778,88
Саратовская область,Петровский район,Бобровка,с,98,52.3019444444444,45.5447222222222,96
Пензенская область,Малосердобинский район,Колемас,с,77,52.5991666666667,44.8752777777778,57
Пензенская область,Нижнеломовский район,Новая Александровка,д,0,53.6902777777778,44.1005555555556,89
Пензенская область,Лунинский район,Юдино,с,2,53.6838888888889,45.1941666666667,64
Пензенская область,Иссинский район,Приволье,с,118,53.8633333333333,45.1091666666667,84
Саратовская область,Петровский район,Синенькие,с,360,52.3241666666667,45.5780555555556,94
Пензенская область,Мокшанский район,Пяша,рзд,80,53.2613888888889,44.7808333333333,23
Республика Мордовия,Кочкуровский,Примерный,п,116,53.9502777777778,45.3697222222222,96
Саратовская область,Петровский район,Антиповка,д,38,52.3008333333333,45.4761111111111,94
Пензенская область,Лунинский район,Болотниково,с,417,53.5911111111111,44.9622222222222,53
Пензенская область,Колышлейский район,Третий хутор,д,82,52.7966666666667,44.6861111111111,41
Пензенская область,Пензенский район,Лебедевка,с,913,53.1119444444444,44.9816666666667,2
Пензенская область,Сердобский район,Гуленовка,с,480,52.7338888888889,44.0952777777778,75
Пензенская область,Никольский район,Мокрая Поляна,с,69,53.6808333333333,45.9755555555556,89
Пензенская область,Пензенский район,Николаевка,д,15,53.17,44.7258333333333,21
Пензенская область,Сосновоборский район,Нижний Катмис,с,268,53.2472222222222,46.0033333333333,67
Саратовская область,Екатериновский район,Корсакова Поляна,с,76,52.3763888888889,44.6527777777778,85
Пензенская область,Никольский район,Большое Пермиево,с,123,53.5788888888889,46.0052777777778,83
Пензенская область,Колышлейский район,Алферьевка,д,61,52.8408333333333,44.4844444444444,47
Пензенская область,Городищенский район,Смычка,п,3,53.0283333333333,45.845,55
Саратовская область,Екатериновский район,Шиловка,с,125,52.25,44.5541666666667,100
Пензенская область,Пензенский район,Красная Новь,п,0,53.2455555555556,44.6819444444444,27
Пензенская область,Лопатинский район,Суляевка,с,839,52.6466666666667,45.9136111111111,78
Пензенская область,Бессоновский район,Васильевка,д,220,53.2813888888889,45.2977777777778,26
Республика Мордовия,Кочкуровский,Красномайский,п,508,53.9566666666667,45.4236111111111,97
Республика Мордовия,Кочкуровский,Воеводское,с,202,53.9613888888889,45.2583333333333,96
Саратовская область,Петровский район,Гудошниково,д,9,52.2877777777778,45.2716666666667,92
Пензенская область,Мокшанский район,Марфино,с,147,53.5080555555556,44.4308333333333,59
Пензенская область,Городищенский район,Лобановка,д,1,53.3802777777778,45.5827777777778,47
Пензенская область,Пензенский район,Муравьевка,п,0,53.0922222222222,45.1497222222222,8
Саратовская область,Петровский район,Дмитриевка,д,20,52.46,45.68,84
Пензенская область,Мокшанский район,Липяги,д,9,53.2569444444444,44.57,34
Пензенская область,Никольский район,Журавли,п,0,53.7466666666667,45.6480555555556,82
Пензенская область,Городищенский район,Средняя Елюзань,с,8997,53.0269444444444,45.9572222222222,63
Пензенская область,Пензенский район,Танеевка,д,48,52.8813888888889,44.8866666666667,27
Пензенская область,Мокшанский район,Воронцовка,д,0,53.5238888888889,44.6455555555556,52
Пензенская область,Колышлейский район,Старая Потловка,с,541,52.7322222222222,44.4075,59
Пензенская область,Мокшанский район,Успенское,с,234,53.3172222222222,44.3944444444444,48
Республика Мордовия,Инсарский,Жегалино,п,0,53.8994444444444,44.5416666666667,93
Пензенская область,Мокшанский район,Керенка,с,16,53.4580555555556,44.7327777777778,43
Пензенская область,Шемышейский район,Старое Захаркино,с,566,52.8991666666667,45.2347222222222,27
Саратовская область,Екатериновский район,Боровая Полянщина,с,0,52.3738888888889,44.4222222222222,91
Пензенская область,Сердобский район,Балтинка,д,7,52.6102777777778,44.2852777777778,74
Пензенская область,Иссинский район,Плетневка,с,18,53.8583333333333,44.6816666666667,86
Пензенская область,Мокшанский район,Панкратовка,с,22,53.6038888888889,44.5169444444444,64
Пензенская область,Городищенский район,Соловейка,с,33,53.2497222222222,45.9394444444444,63
Республика Мордовия,Инсарский,Семёновка,д,21,53.7447222222222,44.595,76
