регион,район,город,тип,население,широта,долгота,расстояние
Республика Татарстан,Альметьевский район,Туктар,д,24,54.8041666666667,52.4038888888889,86
Республика Татарстан,Тукаевский район,Биклянь,с,1379,55.6222222222222,52.1419444444444,7
Удмуртская республика,Граховский,Старые Ятчи,д,157,56.0027777777778,51.6552777777778,55
Республика Татарстан,Мензелинский район,Богодаровка,д,47,55.4419444444444,53.0713888888889,63
Республика Татарстан,Менделеевский район,Новый Кокшан,с,84,56.0594444444444,52.2136111111111,55
Республика Татарстан,Нижнекамский район,Свердловец-1,п,0,55.3027777777778,51.1761111111111,64
Республика Татарстан,Елабужский район,Новая Анзирка,с,80,55.7505555555556,51.4855555555556,43
Удмуртская республика,Граховский,Сарайкино,д,3,55.9133333333333,51.7847222222222,43
Республика Татарстан,Нижнекамский район,Макаровка,д,21,55.2836111111111,51.7072222222222,39
Удмуртская республика,Алнашский,Сям-Какси,д,111,56.2561111111111,52.3538888888889,78
Республика Татарстан,Мамадышский район,Старый Кумазан,с,389,55.8330555555556,51.2713888888889,59
Республика Татарстан,Менделеевский район,Брюшли,д,201,55.9263888888889,51.9655555555556,41
Республика Татарстан,Заинский район,Красный Яр,п,0,55.33,52.0038888888889,26
Республика Татарстан,Сармановский район,Кутемели,с,301,55.1288888888889,52.5066666666667,55
Удмуртская республика,Алнашский,Алнаши,с,5921,56.1866666666667,52.4769444444444,73
Удмуртская республика,Кизнерский,Средняя Тыжма,д,10,56.2958333333333,51.68,85
Удмуртская республика,Можгинский,Новые Какси,д,55,56.235,52.225,75
Республика Татарстан,Мамадышский район,Верхняя Ошма,с,404,55.7625,51.2083333333333,59
Республика Татарстан,Бугульминский район,Кудашево,с,787,54.7436111111111,52.6105555555556,97
Республика Татарстан,Мамадышский район,Каменный Починок,д,33,55.7077777777778,51.3227777777778,51
Удмуртская республика,Граховский,Благодатное,д,160,55.9997222222222,51.8713888888889,50
Республика Татарстан,Сармановский район,Карашай-Саклово,с,286,55.4713888888889,52.8372222222222,48
Кировская область,Вятскополянский район,Елох,д,1,56.2077777777778,51.4163888888889,83
Удмуртская республика,Алнашский,Писеево,д,218,56.3233333333333,52.5236111111111,88
Республика Татарстан,Менделеевский район,Тагаево,д,92,55.9188888888889,52.0244444444444,39
Республика Татарстан,Альметьевский район,Нагорное,д,203,54.8766666666667,52.0430555555556,76
Удмуртская республика,Можгинский,Новый Русский Сюгаил,д,382,56.4225,52.1177777777778,95
Удмуртская республика,Граховский,Поршур,д,77,56.0263888888889,51.7066666666667,56
Республика Татарстан,Елабужский район,Альметьево,с,319,55.8861111111111,51.7319444444444,42
Республика Татарстан,Альметьевский район,Болгар-2,д,57,55.0608333333333,52.3938888888889,59
Удмуртская республика,Кизнерский,Новый Мултан,д,91,56.4091666666667,51.7369444444444,96
Удмуртская республика,Алнашский,Удмуртское Кизеково,д,88,56.1205555555556,52.4680555555556,66
Республика Татарстан,Мамадышский район,Секинесь,с,163,55.5538888888889,51.3027777777778,49
Республика Татарстан,Мамадышский район,Крещеный Пакшин,с,66,55.6033333333333,51.3152777777778,49
Республика Татарстан,Мамадышский район,Белый Ключ,д,40,55.7883333333333,51.1797222222222,62
Республика Татарстан,Сармановский район,Нижние Чершилы,д,35,55.3811111111111,52.5213888888889,33
Республика Татарстан,Муслюмовский район,Игенче,п,131,55.2858333333333,53.0155555555556,66
Республика Татарстан,Сармановский район,Муртыш-Тамак,с,412,55.2194444444444,52.5991666666667,50
Республика Татарстан,Альметьевский район,Бишмунча,с,772,54.8561111111111,52.5958333333333,85
Республика Татарстан,Мамадышский район,Юкачи,д,175,55.9258333333333,51.3127777777778,63
Республика Татарстан,Нижнекамский район,Каенлы,с,657,55.4883333333333,51.7225,24
Республика Татарстан,Черемшанский район,Андреевка,д,76,54.7177777777778,51.7988888888889,96
Удмуртская республика,Можгинский,Чумойтло,д,106,56.4511111111111,52.3402777777778,99
Удмуртская республика,Алнашский,Старая Шудья,д,268,56.1872222222222,52.5494444444444,74
Республика Татарстан,Альметьевский район,Новое Надырово,с,1372,54.8930555555556,52.4691666666667,78
Республика Татарстан,Нижнекамский район,Средние Челны,д,50,55.3866666666667,51.8147222222222,26
Республика Татарстан,Агрызский район,Назяр,с,89,56.2816666666667,52.9388888888889,95
Республика Татарстан,Тукаевский район,Ильбухтино,с,338,55.7855555555556,52.5727777777778,38
Удмуртская республика,Можгинский,Сосмак,д,112,56.2838888888889,51.9152777777778,80
Республика Татарстан,Нижнекамский район,Нижнее Афанасово,с,236,55.5927777777778,51.7408333333333,22
Республика Татарстан,Тукаевский район,Калиновка,д,54,55.5852777777778,52.4263888888889,21
Удмуртская республика,Алнашский,Старый Утчан,д,362,56.1622222222222,52.3383333333333,68
Удмуртская республика,Можгинский,Зобнино,д,62,56.3747222222222,52.63,96
Республика Татарстан,Тукаевский район,Куаклы,д,9,55.5419444444444,52.1066666666667,2
Республика Татарстан,Сармановский район,Новый Мензелябаш,д,0,55.0416666666667,52.7030555555556,69
Республика Татарстан,Чистопольский район,Каратаевка,д,24,55.4041666666667,51.1941666666667,59
Республика Татарстан,Альметьевский район,Бикасаз,с,130,55.0169444444444,52.4322222222222,64
Удмуртская республика,Алнашский,Богородский,д,42,56.1855555555556,52.2938888888889,70
Республика Татарстан,Тукаевский район,Салих-Тукай,с,15,55.5458333333333,52.5077777777778,26
Республика Татарстан,Елабужский район,Яковлево,с,390,55.7408333333333,51.5538888888889,39
Республика Татарстан,Агрызский район,Кадрали,с,1,56.3375,52.7855555555556,96
Республика Татарстан,Мамадышский район,Вандовка,д,17,55.4858333333333,51.1083333333333,62
Республика Татарстан,Мамадышский район,Вахитово,с,143,55.9144444444444,51.3422222222222,61
Удмуртская республика,Алнашский,Варали,д,153,56.0730555555556,52.2933333333333,57
Удмуртская республика,Можгинский,Атабаево,д,76,56.4127777777778,52.5033333333333,97
Республика Татарстан,Агрызский район,Терси,с,1746,56.3291666666667,52.8883333333333,98
Республика Татарстан,Тукаевский район,Новый Байлар,д,150,55.7744444444444,52.7836111111111,49
Республика Татарстан,Сармановский район,Ляки,с,351,55.3441666666667,52.4744444444444,34
Удмуртская республика,Граховский,Кокшан,д,60,56.1113888888889,52.125,60
Республика Татарстан,Новошешминский район,Новое Иванаево,д,204,55.0030555555556,51.0941666666667,89
Республика Татарстан,Мензелинский район,Муртыш-Тамак,п,1,55.51,52.9480555555556,54
Республика Татарстан,Мамадышский район,Большие Уськи,д,280,55.9375,51.1561111111111,71
Республика Татарстан,Альметьевский район,Новотроицкое,с,919,55.0191666666667,51.4633333333333,72
Республика Татарстан,Тукаевский район,Кзыл-Юл,п,17,55.6105555555556,52.0627777777778,5
Республика Татарстан,Мамадышский район,Уткино,д,72,55.9294444444444,51.3594444444444,61
Республика Татарстан,Нижнекамский район,Выгороженный Ключ,д,6,55.41,51.5930555555556,35
Удмуртская республика,Граховский,Русский Куюк,д,15,56.0769444444444,51.7794444444444,60
Республика Татарстан,Заинский район,Чубуклы,с,601,55.1977777777778,51.9361111111111,42
Республика Татарстан,Менделеевский район,Ильнеть,с,394,56.0144444444444,52.2386111111111,50
Республика Татарстан,Азнакаевский район,Агерзе,с,514,54.8288888888889,53.0019444444444,100
Удмуртская республика,Алнашский,Марийское Гондырево,д,83,56.1052777777778,52.25,60
Республика Татарстан,Нижнекамский район,Верхняя Уратьма,с,723,55.2575,51.7494444444444,40
Удмуртская республика,Можгинский,Черемушки,с,1023,56.4452777777778,52.3530555555556,99
Республика Татарстан,Агрызский район,Вольный Труд,п,35,56.2541666666667,52.8655555555556,90
Удмуртская республика,Граховский,Новогорское,с,359,56.0808333333333,52.1736111111111,57
Удмуртская республика,Граховский,Мещеряково,с,15,55.9880555555556,51.7311111111111,52
Удмуртская республика,Граховский,Котловка,д,146,56.1180555555556,52.015,61
Республика Татарстан,Заинский район,Нижняя,нп,0,55.2719444444444,52.0752777777778,32
Республика Татарстан,Мензелинский район,Гулюково,с,310,55.7988888888889,52.9069444444444,57
Республика Татарстан,Новошешминский район,Совхоза Красный Октябрь,п,589,55.0111111111111,51.2741666666667,80
Республика Татарстан,Новошешминский район,Слобода Черемуховая,с,671,54.9561111111111,51.1441666666667,90
Республика Татарстан,Елабужский район,Котловка,с,247,55.6377777777778,51.6675,27
Республика Татарстан,Нижнекамский район,Соболеково,д,0,55.6025,51.8616666666667,15
Республика Татарстан,Елабужский район,Елабуга,г,71991,55.7566666666667,52.0544444444444,21
Республика Татарстан,Менделеевский район,Абалачи,д,301,55.9375,52.0436111111111,41
Удмуртская республика,Граховский,Мамаево,д,118,55.9708333333333,51.8519444444444,47
Республика Татарстан,Альметьевский район,Багряж-Никольское,д,64,54.9558333333333,51.6011111111111,74
Республика Татарстан,Сармановский район,Сарысаз-Такерман,д,226,55.3672222222222,52.7405555555556,46
Республика Татарстан,Менделеевский район,Тойма,с,122,56.0119444444444,52.3941666666667,53
Республика Татарстан,Заинский район,Александровская Слобода,с,593,55.2313888888889,52.1241666666667,37
Республика Татарстан,Мамадышский район,Гришкино,д,127,55.8866666666667,51.4422222222222,54
Республика Татарстан,Азнакаевский район,Тырыш,п,22,55.0147222222222,52.7783333333333,75
Республика Татарстан,Тукаевский район,Хузеево,д,74,55.4783333333333,52.5694444444444,31
Республика Татарстан,Заинский район,Имянлебаш,с,281,55.3483333333333,51.825,29
Республика Татарстан,Заинский район,Нератовка,с,44,55.2080555555556,51.785,44
Удмуртская республика,Киясовский,Байсары,д,57,56.2816666666667,53.0544444444444,99
Республика Татарстан,Сармановский район,Анаково,д,21,55.1558333333333,52.58,55
Республика Татарстан,Агрызский район,Салауши,с,483,55.9925,52.8883333333333,69
Республика Татарстан,Альметьевский район,Сосновка,п,36,55.0444444444444,52.3616666666667,60
Республика Татарстан,Альметьевский район,Гульбакча,д,0,55.0122222222222,52.5152777777778,67
Республика Татарстан,Нижнекамский район,Майская Горка,д,21,55.3838888888889,51.5888888888889,37
Республика Татарстан,Агрызский район,Хороший Ключ,д,48,56.1411111111111,52.9455555555556,83
Республика Татарстан,Альметьевский район,Кичуй,с,562,54.8922222222222,51.9852777777778,75
Республика Татарстан,Заинский район,Новая Деревня,д,3,55.1566666666667,51.7472222222222,50
Республика Татарстан,Мамадышский район,Арташка,с,131,55.7158333333333,51.145,61
Удмуртская республика,Кизнерский,Старый Аргабаш,д,107,56.1686111111111,51.6394444444444,72
Республика Татарстан,Тукаевский район,Кулушево,д,116,55.8383333333333,52.7822222222222,52
Удмуртская республика,Кизнерский,Русский Сарамак,д,26,56.0655555555556,51.6383333333333,62
Республика Татарстан,Альметьевский район,Кузайкино,с,629,55.0211111111111,51.775,63
Республика Татарстан,Тукаевский район,Старые Ерыклы,д,980,55.6202777777778,52.2491666666667,11
Удмуртская республика,Можгинский,Александрово,д,104,56.3191666666667,52.3563888888889,85
Удмуртская республика,Алнашский,Ятцазшур,д,19,56.0594444444444,52.3986111111111,58
Удмуртская республика,Можгинский,Старый Ошмес,д,28,56.3652777777778,52.0877777777778,89
Республика Татарстан,Альметьевский район,Каськи,с,128,55.0733333333333,52.4322222222222,58
Республика Татарстан,Нижнекамский район,Самоновка,п,19,55.3083333333333,51.4311111111111,50
Республика Татарстан,Заинский район,Старый Токмак,с,256,55.3927777777778,51.9813888888889,20
Республика Татарстан,Мензелинский район,Каран-Азиково,д,49,55.5261111111111,53.0097222222222,58
Республика Татарстан,Елабужский район,Луговой,п,22,55.7094444444444,52.1522222222222,16
Республика Татарстан,Кукморский район,Нижний Искубаш,с,428,56.0108333333333,51.1202777777778,78
Республика Татарстан,Мамадышский район,Сокольского Лесничества,п,40,55.5188888888889,51.4941666666667,38
Республика Татарстан,Мамадышский район,Мамадыш,г,15528,55.715,51.4127777777778,45
Удмуртская республика,Алнашский,Русский Вишур,д,0,56.1347222222222,52.7472222222222,75
