регион,район,город,тип,население,широта,долгота,расстояние
Пермский край,Краснокамский район,Кузнецы,д,22,58.0533333333333,55.5858333333333,30
Пермский край,Пермский район,Песьянка,д,2610,57.9438888888889,56.0630555555556,4
Пермский край,Нытвенский район,Реуны,д,8,58.1563888888889,55.2486111111111,53
Пермский край,Нытвенский район,Бабуши,д,1,57.9947222222222,55.1505555555556,52
Пермский край,Карагайский район,Пушкарня,д,13,58.4561111111111,55.1663888888889,78
Пермский край,Осинский район,Язлова,д,65,57.1886111111111,55.5911111111111,84
Пермский край,Осинский район,Малая Паль,д,14,57.4219444444444,55.6241666666667,59
Пермский край,Осинский район,Тишкова,д,103,57.2547222222222,55.4291666666667,81
Пермский край,Ильинский район,Ерши,д,46,58.595,55.5252777777778,81
Пермский край,Карагайский район,Шавшуки,д,14,58.4291666666667,55.2719444444444,72
Пермский край,Осинский район,Кирпичи,д,1,57.4569444444444,55.7141666666667,54
Пермский край,Оханский район,Оханск,г,7072,57.7219444444444,55.3886111111111,43
Пермский край,Ильинский район,Зубовка,д,49,58.39,56.0541666666667,52
Пермский край,Ильинский район,Деники,д,0,58.5488888888889,55.5844444444444,75
Пермский край,Кунгурский район,Забор,д,5,57.7158333333333,56.8386111111111,53
Пермский край,Нытвенский район,Чекмени,с,155,57.9388888888889,55.1411111111111,52
Пермский край,Осинский район,Петухова,д,83,57.2177777777778,55.5388888888889,82
Пермский край,Пермский район,Новоильинское,с,102,57.8663888888889,55.5163888888889,30
Пермский край,Добрянский район,Кыж,д,6,58.6427777777778,56.9622222222222,98
Пермский край,Краснокамский район,Абакшата,д,6,58.2661111111111,55.8566666666667,40
Пермский край,Ильинский район,Соколова,д,0,58.5341666666667,55.4580555555556,76
Пермский край,Пермский район,Заборье,д,8,57.8441666666667,56.7977777777778,46
Пермский край,Краснокамский район,Бусырята,д,10,58.1408333333333,55.9427777777778,25
Пермский край,Кунгурский район,Лужки,д,27,57.3525,56.6197222222222,72
Пермский край,Кунгурский район,Бымок,п,402,57.3919444444444,56.6191666666667,68
Пермский край,Карагайский район,Воскресенск,с,285,58.5830555555556,55.2333333333333,87
Пермский край,Пермский район,Алебастрово,д,24,58.0436111111111,56.8188888888889,49
Пермский край,Оханский район,Большая Гремяча,д,7,57.4147222222222,55.4844444444444,64
Пермский край,Кунгурский район,Беркутово,д,1147,57.4283333333333,57.0172222222222,80
Пермский край,Пермский район,Рождественское,с,406,57.5577777777778,55.7013888888889,44
Пермский край,Кунгурский район,Баташи,д,272,57.2102777777778,56.5675,84
Пермский край,Ильинский район,Катаи,д,3,58.5480555555556,55.5369444444444,76
Пермский край,Осинский район,Старое Городище,д,19,57.2913888888889,55.6838888888889,72
Пермский край,Осинский район,Кочебашева,д,94,57.3341666666667,55.4527777777778,73
Пермский край,Ильинский район,Катаевы,д,116,58.5088888888889,55.9136111111111,66
Пермский край,Ильинский район,Зинки,д,95,58.6608333333333,55.6005555555556,86
Пермский край,Оханский район,Половинка,д,181,57.7125,55.3436111111111,46
Пермский край,Пермский район,Мостовая,д,48,57.9902777777778,56.7263888888889,42
Пермский край,Оханский район,Батаиха,д,8,57.5366666666667,55.4122222222222,55
Пермский край,Пермский район,Зайково,д,46,57.6616666666667,56.5094444444444,40
Пермский край,Карагайский район,Русскино,д,85,58.3777777777778,55.1677777777778,72
Пермский край,Карагайский район,Тесниково,д,2,58.4533333333333,55.1705555555556,78
Пермский край,Кунгурский район,Якшевитово,д,0,57.6441666666667,56.7944444444444,54
Пермский край,Нытвенский район,Колотыги,д,8,58.1527777777778,55.6213888888889,35
Пермский край,Кунгурский район,Черепахи,д,90,57.5105555555556,56.6341666666667,57
Пермский край,Пермский район,Юго-Камский,пгт,7683,57.7063888888889,55.5869444444444,34
Пермский край,Добрянский район,Пахнино,д,2,58.4483333333333,56.35,62
Пермский край,Краснокамский район,Мысы,с,1563,58.06,55.9002777777778,17
Пермский край,Кунгурский район,Родионово,д,3,57.5908333333333,56.9477777777778,65
Пермский край,Пермский район,Ключики,д,97,57.7877777777778,55.7569444444444,21
Пермский край,Кунгурский район,Хмелевка,д,0,57.5744444444444,56.5341666666667,48
Пермский край,Нытвенский район,Рыбхоз,д,89,58.0058333333333,55.1947222222222,49
Пермский край,Добрянский район,Нижнее Задолгое,д,126,58.3066666666667,56.4508333333333,50
Пермский край,Пермский район,Гарюшки,д,13,57.8086111111111,56.7436111111111,44
Пермский край,Осинский район,Ключики,д,30,57.3661111111111,55.335,73
Пермский край,Кунгурский район,Юмыш,д,60,57.4744444444444,56.5127777777778,57
Пермский край,Ильинский район,Чермоз,г,3519,58.7844444444444,56.1508333333333,97
Пермский край,Карагайский район,Вишня,д,7,58.4830555555556,55.2786111111111,76
Пермский край,Осинский район,Сергеева,д,58,57.2480555555556,55.3933333333333,83
Пермский край,Карагайский район,Бурдово,нп,0,58.625,55.2158333333333,92
Пермский край,Кунгурский район,Калашниково,д,16,57.6969444444444,56.8555555555556,55
Пермский край,Краснокамский район,Усть-Сыны,с,471,58.0411111111111,55.5708333333333,30
Пермский край,Кунгурский район,Крутики,д,7,57.4922222222222,56.9291666666667,71
Пермский край,Пермский район,Баш-Култаево,с,715,57.8438888888889,55.9066666666667,10
Пермский край,Кунгурский район,Казарма,д,83,57.2875,57.0177777777778,91
Пермский край,Нытвенский район,Полом,д,12,57.8913888888889,55.1097222222222,54
Пермский край,Ильинский район,Тельканова,д,13,58.5980555555556,55.6505555555556,79
Пермский край,Добрянский район,Кухтым,п/ст,75,58.5119444444444,56.7761111111111,79
Пермский край,Пермский район,Челяба,д,65,57.6069444444444,56.2480555555556,36
Пермский край,Кунгурский район,Выползово,д,45,57.7825,56.9175,55
Пермский край,Добрянский район,Бесмелята,д,3,58.495,56.1372222222222,65
Пермский край,Пермь,Казарма 30 км,нп,2,58.0858333333333,56.4827777777778,33
Пермский край,Кунгурский район,Шадейка,п,1205,57.4497222222222,56.7969444444444,69
Пермский край,Кунгурский район,Кыласово,с,1249,57.5472222222222,56.6705555555556,56
Пермский край,Ильинский район,Максимята,д,2,58.4077777777778,55.7286111111111,57
Пермский край,Ильинский район,Мартыновцы,д,227,58.3711111111111,55.8994444444444,51
Пермский край,Добрянский район,Комарово,д,1,58.36,56.2261111111111,51
Пермский край,Ординский район,Верхний Кунгур,с,365,57.1669444444444,56.8561111111111,97
Пермский край,Ильинский район,Мамошиха,д,15,58.4183333333333,56.0355555555556,56
Пермский край,Ильинский район,Тихоновщина,д,18,58.6002777777778,55.6022222222222,80
Пермский край,Добрянский район,Адищево,д,5,58.1769444444444,56.4241666666667,37
Пермский край,Осинский район,Каменка,д,4,57.2655555555556,55.7725,73
Пермский край,Кунгурский район,Пермяки,д,11,57.3627777777778,56.4794444444444,67
Пермский край,Ильинский район,Пепеляева,д,401,58.5436111111111,55.6536111111111,73
Пермский край,Кунгурский район,Напарино,д,6,57.5658333333333,56.6708333333333,54
Пермский край,Ильинский район,Усть-Кемоль,д,4,58.6261111111111,55.9613888888889,79
Пермский край,Кунгурский район,Мозжегоры,д,0,57.5766666666667,56.8733333333333,63
Пермский край,Кунгурский район,Вачегино,д,329,57.4486111111111,56.5225,59
Пермский край,Краснокамский район,Клепики,д,16,58.0136111111111,55.6102777777778,26
Пермский край,Ильинский район,Некрасовы,д,1,58.5091666666667,55.9266666666667,66
Пермский край,Ильинский район,Некрасово,д,0,58.7602777777778,55.5247222222222,98
Пермский край,Осинский район,Кашкара,д,53,57.1455555555556,55.1880555555556,99
Пермский край,Бардымский район,Искирь,д,205,57.0330555555556,55.6861111111111,100
Пермский край,Кунгурский район,Шумиловка,д,2,57.5080555555556,56.4797222222222,52
Пермский край,Пермский район,Нижний Пальник,с,721,57.6186111111111,56.3108333333333,37
Пермский край,Нытвенский район,Верхние Даньки,д,9,58.0475,55.3,45
Пермский край,Пермский район,Нестюково,д,1269,57.8858333333333,56.2569444444444,14
Пермский край,Очёрский район,Зеленята,д,16,58.0169444444444,55.0294444444444,59
Пермский край,Осинский район,Красные Горки,д,6,57.2030555555556,55.16,94
Пермский край,Осинский район,Заводчик,д,50,57.3247222222222,55.3341666666667,77
Пермский край,Карагайский район,Дубренята,д,2,58.3988888888889,55.0247222222222,79
Пермский край,Пермский район,Мысы,д,48,58.2475,56.2686111111111,39
Пермский край,Нытвенский район,Приверха,д,3,57.8886111111111,55.2080555555556,48
Пермский край,Добрянский район,Лунежки,д,42,58.3594444444444,56.4752777777778,56
Пермский край,Пермский район,Рассолино,д,22,57.7452777777778,56.5911111111111,38
Пермский край,Добрянский район,Родники,п,3,58.4841666666667,56.7530555555556,76
Пермский край,Пермь,Ст Адищево,п/ст,0,58.1038888888889,56.4672222222222,33
Пермский край,Кунгурский район,Закоптелково,д,0,57.8683333333333,56.7658333333333,44
Пермский край,Пермский район,Октябрьский,п,170,57.4755555555556,56.0297222222222,48
Пермский край,Нытвенский район,Батуры,д,6,58.2697222222222,55.6211111111111,46
Пермский край,Краснокамский район,Екимята,д,46,58.1763888888889,56.065,29
Пермский край,Карагайский район,Ния,д,79,58.3586111111111,55.1044444444444,73
Пермский край,Добрянский район,Бобки,д,207,58.2072222222222,56.505,43
Пермский край,Ординский район,Щелканка,д,205,57.1377777777778,56.5575,92
Пермский край,Осинский район,Субботина,д,53,57.2680555555556,55.2422222222222,85
Пермский край,Пермский район,Страшная,д,23,57.8980555555556,56.06,2
Пермский край,Кунгурский район,Шадейская Будка Отдельный Дом,нп,10,57.3986111111111,56.5758333333333,66
Пермский край,Бардымский район,Щипа,д,22,57.0677777777778,55.7944444444444,95
Пермский край,Пермский район,Федотово,д,13,57.9277777777778,55.9122222222222,6
Пермский край,Кунгурский район,Поповка,д,519,57.4286111111111,56.8858333333333,74
Пермский край,Пермский район,Малые Клестята,д,37,57.8447222222222,56.335,20
Пермский край,Кунгурский район,Подкаменное,д,9,57.5055555555556,56.9058333333333,69
Пермский край,Нытвенский район,Опалиха,д,139,58.0538888888889,55.1736111111111,52
Пермский край,Пермский район,Касимово,д,348,57.8152777777778,56.23,16
Пермский край,Нытвенский район,Белобородово,д,444,57.9680555555556,55.3144444444444,42
Пермский край,Ильинский район,Садки,д,343,58.4408333333333,55.5063888888889,65
Пермский край,Ильинский район,Беклемышева,д,31,58.4202777777778,56.0513888888889,56
Пермский край,Ильинский район,Кокуй,д,3,58.4513888888889,55.5377777777778,66
Пермский край,Краснокамский район,Никитино,д,79,58.0561111111111,55.8675,18
Пермский край,Чусовской район,Куликово,д,5,58.1608333333333,56.9736111111111,62
Пермский край,Пермский район,Курашим,с,2442,57.6544444444444,56.6108333333333,45
Пермский край,Пермский район,Баландино,д,6,57.8319444444444,56.3619444444444,22
Пермский край,Пермский район,Пашня,д,49,57.6761111111111,55.5286111111111,39
Пермский край,Краснокамский район,Осташата,д,2,58.175,56.1116666666667,29
Пермский край,Кунгурский район,Зуята,с,411,57.6730555555556,56.9008333333333,58
Пермский край,Кунгурский район,Трактовая,д,0,57.645,56.9166666666667,61
Пермский край,Кунгурский район,Мушкалово,д,84,57.3272222222222,56.76,78
Пермский край,Осинский район,Сосновый Бор,д,10,57.1875,55.1152777777778,97
Пермский край,Нытвенский район,Заполье,д,37,57.9533333333333,55.4033333333333,36
Пермский край,Нытвенский район,Шерья,с,821,58.0158333333333,55.1947222222222,50
Пермский край,Пермский район,Протасы,д,276,57.8763888888889,55.8311111111111,12
Пермский край,Пермский район,Петровка,д,1500,57.9291666666667,55.8927777777778,7
Пермский край,Пермский район,Петушки,д,6,57.7263888888889,55.7152777777778,27
Пермский край,Кунгур,Кунгур,г,66157,57.4283333333333,56.9438888888889,77
Пермский край,Пермский район,Капидоны,д,7,57.8883333333333,55.8830555555556,8
Пермский край,Карагайский район,Паздниково,с,26,58.4325,55.1586111111111,76
Пермский край,Ильинский район,Петрова,д,0,58.5766666666667,55.9841666666667,73
Пермский край,Пермский район,Анинск,д,109,57.4016666666667,55.98,57
Пермский край,Ильинский район,Богородское,с,26,58.5113888888889,55.695,69
Пермский край,Карагайский район,Вдовино,д,75,58.5002777777778,55.1916666666667,81
Пермский край,Ильинский район,Баранята,д,4,58.5025,56.0847222222222,65
Пермский край,Ильинский район,Юркавож,д,27,58.4625,55.4488888888889,69
Пермский край,Пермский район,Савенки,д,17,57.8558333333333,56.1158333333333,8
Пермский край,Кунгурский район,Кисели,д,135,57.4588888888889,56.8752777777778,71
Пермский край,Пермский район,Усть-Пизя,д,255,57.5105555555556,55.5855555555556,51
Пермский край,Ильинский район,Ромаши,д,2,58.5222222222222,55.9483333333333,67
Пермский край,Пермский район,Усть-Тары,д,228,57.9369444444444,55.86,9
Пермский край,Пермский район,Заозерье,д,62,58.18,56.3180555555556,34
Пермский край,Кунгурский район,Бырма,с,603,57.2452777777778,56.2983333333333,76
Пермский край,Краснокамский район,Фроловичи,п,21,58.2775,55.9736111111111,40
Пермский край,Ильинский район,Коробята,д,2,58.6786111111111,55.3602777777778,93
Пермский край,Кунгурский район,Липовка,д,75,57.2133333333333,56.3358333333333,80
Пермский край,Пермский район,Сокол,п,1565,57.9094444444444,56.0463888888889,1
Пермский край,Краснокамский район,Большая,д,69,58.1252777777778,55.84,25
Пермский край,Ординский район,Притыки,д,4,57.1880555555556,56.8069444444444,93
Пермский край,Ильинский район,Большая Дуброва,д,7,58.5597222222222,55.7861111111111,73
Пермский край,Карагайский район,Полюдово,д,4,58.3444444444444,55.0452777777778,74
Пермский край,Нытвенский район,Ленино,с,1,58.1663888888889,55.5536111111111,39
Пермский край,Нытвенский район,Первунята,д,7,58.1947222222222,55.3122222222222,52
Пермский край,Пермский район,Хмели,д,234,57.9461111111111,56.0772222222222,4
Пермский край,Кунгурский район,Плеханово,с,2542,57.4805555555556,56.9777777777778,74
Пермский край,Осинский район,Нефтебаза,п,54,57.2858333333333,55.3375,81
Пермский край,Ильинский район,Комариха,д,323,58.4019444444444,56.0438888888889,54
Пермский край,Осинский район,Нижняя Чермода,д,142,57.0736111111111,55.6397222222222,96
Пермский край,Нытвенский район,Луговая,д,373,58.2808333333333,55.6022222222222,47
Пермский край,Ильинский район,Катаево,д,1,58.8147222222222,56.0325,100
Пермский край,Нытвенский район,Таланы,д,32,58.2380555555556,55.4177777777778,50
Пермский край,Оханский район,Кропачиха,д,0,57.675,55.2072222222222,55
Пермский край,Пермский район,Ширпы,д,4,58.2852777777778,56.2033333333333,42
Пермский край,Карагайский район,Кильяново,д,0,58.3891666666667,55.1502777777778,73
Пермский край,Пермский район,Усть-Курашим,д,21,57.6247222222222,56.5961111111111,47
Пермский край,Нытвенский район,Ерофеево,д,2,58.2922222222222,55.2983333333333,59
Пермский край,Кунгурский район,Осиновое озеро,п,31,57.4933333333333,56.9108333333333,70
Пермский край,Пермский район,Берег Камы,д,92,58.0138888888889,56.0416666666667,11
Пермский край,Ильинский район,Еремичи,д,3,58.3819444444444,55.5366666666667,59
Пермский край,Добрянский район,29 км,п,2,58.3022222222222,56.6227777777778,55
Пермский край,Ординский район,Орда,с,5166,57.1927777777778,56.91,96
Пермский край,Ильинский район,Деменки,д,2,58.5941666666667,55.8138888888889,76
Пермский край,Краснокамский район,Осляны,д,27,58.0461111111111,55.8994444444444,16
Пермский край,Ильинский район,Глушиха,д,55,58.4972222222222,55.9383333333333,65
Пермский край,Осинский район,Прикамье,д,14,57.3030555555556,55.6083333333333,72
Пермский край,Краснокамский район,Карабаи,д,232,58.0797222222222,55.6094444444444,30
Пермский край,Кунгурский район,Дураково,д,10,57.7583333333333,56.8830555555556,54
Пермский край,Ординский район,Климиха,д,87,57.1638888888889,56.7505555555556,94
Пермский край,Ильинский район,Селезни,д,5,58.7680555555556,56.1916666666667,95
Пермский край,Осинский район,Комарово,с,423,57.3066666666667,55.6572222222222,71
Пермский край,Нытвенский район,Бураки,д,9,58.1847222222222,55.3641666666667,49
Пермский край,Карагайский район,Левково,нп,4,58.3122222222222,55.0916666666667,70
Пермский край,Пермский район,Зубки,д,17,57.8791666666667,55.5463888888889,28
Пермский край,Краснокамский район,Гурино,д,17,58.0322222222222,55.6222222222222,27
Пермский край,Кунгурский район,Киселево,д,6,57.8194444444444,56.8152777777778,48
Пермский край,Осинский район,Верх-Пещерка,д,2,57.2525,55.6086111111111,77
Пермский край,Оханский район,Шумиха,д,64,57.5930555555556,55.3180555555556,55
Пермский край,Карагайский район,Тухта,д,0,58.5355555555556,55.3422222222222,79
Пермский край,Осинский район,Подгородище,д,57,57.22,55.2711111111111,89
Пермский край,Краснокамский район,Абросы,д,13,58.2338888888889,55.89,36
Пермский край,Пермский район,Клестята,д,197,57.8513888888889,56.3408333333333,20
Пермский край,Нытвенский район,Старый Посад,д,6,58.2588888888889,55.5283333333333,48
Пермский край,Осинский район,Усть-Паль,п,19,57.4127777777778,55.5386111111111,62
Пермский край,Карагайский район,Володино,д,1,58.5344444444444,55.1130555555556,87
Пермский край,Краснокамский район,Мишкино,д,3,58.1322222222222,55.7933333333333,27
Пермский край,Кунгурский район,Курманаево,д,54,57.6436111111111,56.8627777777778,58
Пермский край,Ильинский район,Мухлыги,д,5,58.4941666666667,55.8297222222222,65
Пермский край,Пермский район,Валевая,д,11,57.9086111111111,55.8527777777778,10
Пермский край,Нытвенский район,Нижние Морозы,д,47,58.1505555555556,55.5138888888889,39
Пермский край,Кунгурский район,Подлиповка,д,24,57.2736111111111,56.3097222222222,73
Пермский край,Нытвенский район,Зенки,д,85,58.2841666666667,55.2375,61
Пермский край,Краснокамский район,1402 км,ж/д_будка,0,58.1322222222222,55.7541666666667,28
Пермский край,Ильинский район,Средняя Мельница,д,1,58.5138888888889,55.4497222222222,74
Пермский край,Пермский район,Ежи,д,77,57.9272222222222,55.8527777777778,10
Пермский край,Частинский район,Подземлянная,д,85,57.4041666666667,55.1069444444444,78
Пермский край,Добрянский район,Нижний Лух,п,450,58.7577777777778,56.3416666666667,95
Пермский край,Кунгурский район,Мульково,д,2,57.85,56.9013888888889,52
Пермский край,Ильинский район,Сырчики,д,3,58.7991666666667,55.6936111111111,100
Пермский край,Пермский район,Кукуштан,п,5489,57.6472222222222,56.4838888888889,40
Пермский край,Кунгурский район,Кулачево,д,5,57.7688888888889,56.9438888888889,57
Пермский край,Нытвенский район,Деменево,д,3,58.255,55.2475,59
Пермский край,Карагайский район,Батино,д,0,58.5419444444444,55.2591666666667,83
Пермский край,Пермский район,Бахаревка,д,100,57.9455555555556,56.2425,13
Пермский край,Нытвенский район,Мысы,д,17,58.1311111111111,55.3444444444444,46
Пермский край,Нытвенский район,Рожки,д,1,58.2725,55.3583333333333,55
Пермский край,Добрянский район,Ершовка,д,2,58.5308333333333,56.1525,69
Пермский край,Кунгурский район,Казарята,д,0,57.6322222222222,56.7886111111111,55
Пермский край,Добрянский район,Усть-Гаревая,с,258,58.5222222222222,56.13,67
Пермский край,Пермский район,Ермаши,д,25,57.8922222222222,56.1077777777778,5
Пермский край,Оханский район,Усолье,д,17,57.6636111111111,55.2533333333333,53
Пермский край,Ильинский район,Лехино,д,0,58.6113888888889,55.9422222222222,77
Пермский край,Карагайский район,Лазарята,д,0,58.4233333333333,55.1311111111111,77
Пермский край,Ильинский район,Тимшины,д,16,58.4408333333333,55.8511111111111,59
Пермский край,Краснокамский район,Пирожки,д,1,58.1636111111111,55.7822222222222,31
Пермский край,Добрянский район,Тюсь,п,19,58.5669444444444,56.4411111111111,76
Пермский край,Нытвенский район,Жарены,д,0,57.8966666666667,55.3388888888889,40
Пермский край,Кунгурский район,Андроново,д,6,57.7927777777778,56.8777777777778,52
Пермский край,Ильинский район,Большие Ергаласы,д,1,58.5025,55.8963888888889,65
Пермский край,Добрянский район,Бор-Ленва,п,244,58.6005555555556,56.1044444444444,76
Пермский край,Пермский район,Грибаново,д,10,57.8161111111111,56.3505555555556,22
Пермский край,Кунгурский район,Колываново,д,2,57.7311111111111,57.0202777777778,62
Пермский край,Нытвенский район,Калуги,д,45,58.1319444444444,55.6069444444444,34
Пермский край,Пермский район,Нижние Муллы,с,962,57.9283333333333,55.8716666666667,9
Пермский край,Пермский район,Броды,д,190,57.9497222222222,56.4594444444444,26
Пермский край,Ильинский район,Тупица,д,6,58.6152777777778,55.9958333333333,78
Пермский край,Осинский район,Росстани,д,1,57.06,55.6672222222222,97
Пермский край,Добрянский район,Ивановка,д,38,58.2658333333333,56.4161111111111,45
Пермский край,Пермский район,Севастьяны,д,13,57.915,55.9697222222222,3
Пермский край,Ординский район,Михайловка,д,84,57.1094444444444,56.2947222222222,91
Пермский край,Пермский район,Паны,д,54,57.8594444444444,56.0980555555556,7
Пермский край,Кунгурский район,Верхний Шавляш,д,0,57.4244444444444,56.5555555555556,63
Пермский край,Осинский район,Мазунина,д,86,57.2630555555556,55.4969444444444,79
Пермский край,Карагайский район,Коновалово,нп,0,58.6144444444444,55.2355555555556,90
Пермский край,Кунгурский район,Тихановка,с,112,57.3261111111111,56.8044444444444,80
Пермский край,Кунгурский район,Заборское,д,143,57.4566666666667,56.5308333333333,59
Пермский край,Кунгурский район,Сухая Речка,д,55,57.3258333333333,56.8897222222222,83
Пермский край,Оханский район,Заборье,д,54,57.4980555555556,55.5183333333333,55
Пермский край,Чусовской район,Заозерье,д,8,58.1527777777778,56.9172222222222,59
Пермский край,Нытвенский район,Сергино,с,312,58.1063888888889,55.0988888888889,58
Пермский край,Ильинский район,Сюзи,д,3,58.4,56.0630555555556,54
Пермский край,Кунгурский район,Барбаутово,д,2,57.5005555555556,56.5458333333333,55
Пермский край,Добрянский район,Константиновка,д,87,58.3280555555556,56.4311111111111,52
Пермский край,Добрянский район,Мохово,д,45,58.3180555555556,56.3591666666667,49
Пермский край,Осинский район,Новая Александровка,д,11,57.1416666666667,55.6563888888889,88
Пермский край,Нытвенский район,Волеги,д,5,58.1988888888889,55.3330555555556,51
Пермский край,Осинский район,Пещеры,д,34,57.2505555555556,55.5752777777778,78
Пермский край,Осинский район,Кустова,д,5,57.1261111111111,55.4130555555556,95
Пермский край,Пермский район,Горный,п,145,57.8319444444444,56.6280555555556,37
Пермский край,Пермский район,Тупица,д,29,58.1894444444444,56.325,35
Пермский край,Осинский район,Новая Драчева,д,41,57.355,55.6383333333333,66
Пермский край,Пермский район,Дикая Гарь,д,120,57.8311111111111,55.9769444444444,9
Пермский край,Кунгурский район,Шубино,д,44,57.3630555555556,56.9088888888889,81
Пермский край,Пермский район,Малая,д,430,58.0830555555556,56.6261111111111,40
Пермский край,Нытвенский район,Андрията,д,5,58.1930555555556,55.4536111111111,45
Пермский край,Кунгурский район,Разепино,д,11,57.4577777777778,56.7083333333333,65
Пермский край,Ильинский район,Усть-Егва,д,5,58.5383333333333,55.4602777777778,76
Пермский край,Ильинский район,Филатово,с,476,58.4891666666667,55.9619444444444,64
Пермский край,Ильинский район,Мироны,д,108,58.6175,55.6441666666667,81
Пермский край,Краснокамский район,Ильино,д,9,58.1647222222222,56.0316666666667,27
Пермский край,Добрянский район,Фоминка,д,33,58.5619444444444,56.6480555555556,80
Пермский край,Кунгурский район,Кокшарово,д,14,57.9677777777778,56.8227777777778,47
Пермский край,Ильинский район,Малые Макарята,д,32,58.7702777777778,56.1741666666667,95
Пермский край,Пермский район,Заозерье,д,41,57.9547222222222,55.605,25
Пермский край,Пермский район,Сакмары,д,34,57.8788888888889,56.0944444444444,5
Пермский край,Краснокамский район,1406 км,ж/д_будка,12,58.1130555555556,55.8336111111111,24
Пермский край,Кунгурский район,Нивино,д,153,57.4727777777778,56.4888888888889,56
Пермский край,Добрянский район,Мутная,д,4,58.5702777777778,56.9880555555556,92
Пермский край,Пермский район,Берег Камы,д,23,57.6902777777778,55.4672222222222,41
Пермский край,Осинский район,Оса,г,20981,57.2888888888889,55.4691666666667,77
Пермский край,Ильинский район,Опутята,д,26,58.6366666666667,55.7852777777778,81
Пермский край,Кунгурский район,Будайки,д,32,57.7641666666667,56.9625,58
Пермский край,Кунгурский район,Ильича,п,143,57.9494444444444,56.815,47
Пермский край,Карагайский район,Квашнята,д,24,58.3313888888889,55.0463888888889,73
Пермский край,Ильинский район,Плотники,д,11,58.5891666666667,55.4816666666667,81
Пермский край,Кунгурский район,Неволино,с,1006,57.3772222222222,56.9169444444444,80
Пермский край,Кунгурский район,Кукуй,д,2,57.5811111111111,56.8011111111111,59
Пермский край,Пермский район,Большое Савино,д,626,57.9255555555556,56.0088888888889,1
Пермский край,Краснокамский район,Часовня,д,7,58.2636111111111,55.7941666666667,41
Пермский край,Добрянский район,Городище,д,13,58.1708333333333,56.3569444444444,34
Пермский край,Ильинский район,Даницы,д,5,58.4197222222222,55.8044444444444,57
Пермский край,Пермский район,Заведение,д,4,58.0280555555556,56.6758333333333,40
Пермский край,Кунгурский район,Сороки,д,4,57.6052777777778,56.845,59
Пермский край,Кунгурский район,Брод,д,126,57.4783333333333,56.9652777777778,74
Пермский край,Ильинский район,Ильинский,п,6378,58.5705555555556,55.6991666666667,75
Пермский край,Добрянский район,Горы,д,15,58.3758333333333,56.4838888888889,58
Пермский край,Ильинский район,Малахи,д,0,58.5519444444444,55.8233333333333,71
Пермский край,Пермский район,Платошино,с,2327,57.6344444444444,56.5475,44
Пермский край,Кунгурский район,Ольховка,д,44,57.2702777777778,56.4258333333333,75
Пермский край,Ильинский район,Пустовалы,д,5,58.5375,55.4175,77
Пермский край,Кунгурский район,Дейково,д,102,57.4819444444444,56.8741666666667,70
Пермский край,Оханский район,Березник,д,3,57.8055555555556,55.0380555555556,59
Пермский край,Пермский район,Черная,д,9,57.5463888888889,55.6005555555556,48
Пермский край,Ильинский район,Малямыши,д,2,58.6416666666667,55.8144444444444,81
Пермский край,Кунгурский район,Камышево,д,36,57.4691666666667,56.7711111111111,66
Пермский край,Добрянский район,Тюлька,д,2,58.5008333333333,56.1458333333333,65
Пермский край,Пермский район,Грузди,д,13,57.84,56.7236111111111,42
Пермский край,Ильинский район,Нижние Семинцы,д,61,58.5013888888889,55.9602777777778,65
Пермский край,Кунгурский район,Бабина Гора,п,58,57.4502777777778,56.8566666666667,71
Пермский край,Пермский район,Козыбаево,д,52,57.8447222222222,56.26,16
Пермский край,Осинский район,Бархатова,д,0,57.2333333333333,55.5261111111111,81
Пермский край,Краснокамский район,Ананичи,д,78,58.255,55.8336111111111,39
Пермский край,Добрянский район,Октябрьский,п,22,58.4158333333333,56.5794444444444,64
Пермский край,Карагайский район,1358 км,п,1,58.0325,55.1630555555556,52
Пермский край,Пермский район,Русское поле,х,1,57.9641666666667,56.6661111111111,38
Пермский край,Оханский район,Казанка,с,392,57.5933333333333,55.3494444444444,53
Пермский край,Нытвенский район,Галки,д,61,58.0813888888889,55.3133333333333,45
Пермский край,Нытвенский район,Якунино,д,29,58.1133333333333,55.2958333333333,48
Пермский край,Краснокамский район,Трубино,д,4,58.2916666666667,55.7497222222222,44
Пермский край,Нытвенский район,Печенки,д,0,58.1555555555556,55.3619444444444,47
Пермский край,Нытвенский район,1366 км,ж/д_рзд,3,58.2336111111111,55.2569444444444,57
Пермский край,Кунгурский район,Усть-Турка,с,908,57.2163888888889,56.5947222222222,84
Пермский край,Пермский район,Осенцы,д,149,57.8947222222222,56.1094444444444,5
Пермский край,Кунгурский район,Подъельничная,д,53,57.2061111111111,56.1758333333333,79
Пермский край,Пермский район,Мишурна,д,19,58.2208333333333,56.2880555555556,37
Пермский край,Кунгурский район,Обухово,д,13,57.6547222222222,56.9127777777778,60
Пермский край,Краснокамский район,Мошево,д,19,58.065,55.5169444444444,34
Пермский край,Карагайский район,Рождественск,с,836,58.5166666666667,55.2338888888889,81
Пермский край,Нытвенский район,Ольховка,д,1,58.2383333333333,55.1888888888889,60
Пермский край,Кунгурский район,Блиново,д,18,57.4805555555556,56.77,65
Пермский край,Ильинский район,Зотина,д,26,58.4988888888889,55.7477777777778,67
