регион,район,город,тип,население,широта,долгота,расстояние
Ярославская область,Рыбинский район,Поздняково,д,0,58.1591666666667,39.2219444444444,86
Ярославская область,Рыбинский район,Дор,д,0,58.2527777777778,39.2175,95
Ярославская область,Борисоглебский район,Демьяны,д,81,57.3216666666667,39.2475,60
Ярославская область,Любимский район,Часовенка,д,0,58.3102777777778,40.4130555555556,84
Ярославская область,Ярославский район,Климатино,д,13,57.8586111111111,40.0122222222222,34
Ярославская область,Даниловский район,Карачино,д,1,57.9388888888889,40.3102777777778,43
Ивановская область,Ильинский район,Аверкиево,д,1,57.0172222222222,40.0497222222222,60
Ярославская область,Рыбинский район,Суриново,д,4,58.2347222222222,39.2008333333333,94
Ярославская область,Большесельский район,Афанасово,д,1,57.7283333333333,39.3569444444444,51
Ивановская область,Ильинский район,Кулачево,с,200,56.9755555555556,39.6475,72
Ивановская область,Город Иваново,Иваново,г,405053,57.0002777777778,40.9738888888889,79
