регион,район,город,тип,население,широта,долгота,расстояние
Белгородская область,Яковлевский район,Шопино,с,454,50.7075,36.5747222222222,7
Белгородская область,Губкинский городской округ,Солнцево,с,102,51.1947222222222,37.2572222222222,77
Белгородская область,Корочанский район,Красная Степь,х,1,50.8180555555556,37.4425,63
Курская область,Медвенский,Гуляево,х,0,51.4133333333333,36.3588888888889,87
Белгородская область,Прохоровский район,Дубовый,х,18,51.0666666666667,36.8486111111111,50
Курская область,Пристенский,Средняя Ольшанка,с,298,51.1572222222222,36.5894444444444,57
Курская область,Медвенский,Птина,х,0,51.4088888888889,35.9691666666667,95
Белгородская область,Новооскольский район,Богдановка,с,240,50.6305555555556,37.5433333333333,67
Белгородская область,Грайворонский район,Байрак,х,0,50.4002777777778,35.7644444444444,64
Белгородская область,Прохоровский район,Перелески,х,66,51.1352777777778,36.79,56
Белгородская область,Корочанский район,Труд,х,54,50.7005555555556,37.3397222222222,53
Курская область,Медвенский,Никольское 1-е,д,1,51.4825,36.3697222222222,94
Курская область,Медвенский,Егорьевский,х,0,51.4461111111111,36.1027777777778,95
Курская область,Мантуровский,Трубацкое,д,101,51.3761111111111,37.1319444444444,89
Белгородская область,Шебекинский район,Желобок,х,11,50.51,37.4238888888889,60
Белгородская область,Прохоровский район,Цыгулев,х,2,51.0716666666667,36.8325,50
Белгородская область,Корочанский район,Остапенко Первый,х,49,50.7736111111111,37.28,50
Белгородская область,Ракитянский район,Зинаидино,с,520,50.8852777777778,35.905,55
Курская область,Солнцевский,Алексеевка,д,16,51.4969444444444,36.6933333333333,95
Курская область,Пристенский,Колбасовка,д,136,51.2597222222222,36.7725,69
Белгородская область,Ракитянский район,Семейный,х,254,50.8661111111111,35.6141666666667,73
Белгородская область,Яковлевский район,Роговой,х,21,50.6180555555556,36.37,15
Белгородская область,Губкинский городской округ,Архангельское,с,998,51.2813888888889,37.1652777777778,81
Белгородская область,Краснояружский район,Савченко,х,56,50.7441666666667,35.6,70
Белгородская область,Яковлевский район,Яковлево,пгт,2838,50.8541666666667,36.4522222222222,25
Белгородская область,Губкинский городской округ,Скородное,с,3600,51.0675,37.2336111111111,65
Белгородская область,Корочанский район,Зеленый Гай,х,2,50.7611111111111,37.3647222222222,56
Белгородская область,Яковлевский район,Красный Отрожек,с,295,50.7088888888889,36.2575,24
Белгородская область,Белгородский район,Соловьевка,с,40,50.3863888888889,36.4163888888889,31
Белгородская область,Яковлевский район,Редины Дворы,х,144,50.7758333333333,36.5041666666667,15
Курская область,Солнцевский,Орлянка,с,473,51.3677777777778,36.9205555555556,83
Курская область,Обоянский,Шипы,с,461,51.1333333333333,36.4116666666667,55
Белгородская область,Шебекинский район,Шебекинский,п,377,50.4391666666667,36.8713888888889,30
Белгородская область,Губкинский городской округ,Ивановка,с,127,50.9755555555556,37.2958333333333,61
Белгородская область,Прохоровский район,Прелестное,с,839,51.0294444444444,36.6108333333333,42
Курская область,Медвенский,Спасское,д,298,51.4463888888889,35.9208333333333,100
Курская область,Пристенский,Дубки,х,90,51.3286111111111,36.9230555555556,79
Белгородская область,Прохоровский район,Григорьевка,х,39,51.13,36.8475,57
Белгородская область,Прохоровский район,Зеленый,х,0,51.0347222222222,36.805,46
Курская область,Мантуровский,Крутое,х,0,51.4205555555556,37.3033333333333,99
Белгородская область,Губкинский городской округ,Богородицкое,с,176,51.1619444444444,37.3494444444444,78
Белгородская область,Прохоровский район,Новоселовка,х,30,50.9666666666667,37.1130555555556,51
Белгородская область,Губкинский городской округ,Ольшанка-Вторая,с,24,51.1994444444444,37.1119444444444,71
Белгородская область,Шебекинский район,Знаменка,х,64,50.5055555555556,37.2266666666667,47
Белгородская область,Губкинский городской округ,Пугачи,х,77,51.1883333333333,37.4752777777778,86
Белгородская область,Грайворонский район,Чапаевский,п,381,50.4977777777778,35.8375,55
Белгородская область,Шебекинский район,Балки,х,29,50.4422222222222,37.3233333333333,56
Курская область,Обоянский,Филатово,с,272,51.2238888888889,35.855,82
Белгородская область,Прохоровский район,Ивановка,с,153,50.9361111111111,36.6391666666667,32
Курская область,Медвенский,Степь,х,0,51.4980555555556,36.3025,97
Белгородская область,Волоконовский район,Плотвянка,х,115,50.3633333333333,37.5794444444444,76
Белгородская область,Шебекинский район,Маслова Пристань,п,6358,50.4552777777778,36.7394444444444,23
Белгородская область,Яковлевский район,Мощеное,с,504,50.6883333333333,36.1288888888889,33
Курская область,Большесолдатский,Сторожевое,с,363,51.2822222222222,35.6444444444444,97
Белгородская область,Белгородский район,Хохлово,с,952,50.7088888888889,36.6777777777778,9
Белгородская область,Ивнянский район,Береговой,х,23,50.9483333333333,36.39,36
Курская область,Медвенский,Кореневка,д,17,51.3722222222222,35.9013888888889,94
Белгородская область,Ракитянский район,Петровский,х,47,50.7661111111111,35.7822222222222,58
Белгородская область,Шебекинский район,Щигоревка,с,65,50.4308333333333,37.0422222222222,39
Белгородская область,Белгородский район,Гремучий,х,7,50.7505555555556,36.4716666666667,14
Белгородская область,Корочанский район,Нелидовка,д,56,50.7208333333333,36.9147222222222,24
Белгородская область,Прохоровский район,Михайловка,с,22,51.0230555555556,36.5977777777778,42
Курская область,Медвенский,Кофановка,х,22,51.3930555555556,35.8741666666667,97
Белгородская область,Прохоровский район,Грушки-Вторые,х,128,51.0111111111111,36.7469444444444,42
Курская область,Медвенский,Покровский,х,4,51.3741666666667,35.8952777777778,94
Белгородская область,Яковлевский район,Мариновка,с,101,50.885,36.0966666666667,43
Курская область,Пристенский,Переезд,х,24,51.3647222222222,36.4594444444444,80
Белгородская область,Губкинский городской округ,Дальняя Ливенка,с,163,51.1047222222222,37.5191666666667,83
Белгородская область,Белгородский район,Октябрьский,пгт,7999,50.4355555555556,36.3508333333333,28
Белгородская область,Ракитянский район,Большая Хрущевка,х,25,50.8936111111111,36.0733333333333,45
Белгородская область,Белгородский район,Таврово 9-й,мкр,0,50.4891666666667,36.5897222222222,17
Белгородская область,Белгородский район,Головино,с,870,50.4711111111111,36.4458333333333,21
Курская область,Медвенский,Мерцаловка,д,46,51.3872222222222,35.8972222222222,95
Курская область,Медвенский,Никольское 2-е,д,0,51.4930555555556,36.3977777777778,95
Белгородская область,Волоконовский район,Гаевка,х,14,50.4630555555556,37.5186111111111,68
Белгородская область,Прохоровский район,Лисички,х,10,50.9944444444444,37.0027777777778,48
Белгородская область,Корочанский район,Татьяновка,с,112,50.7697222222222,37.5088888888889,66
Белгородская область,Корочанский район,Плоское,с,265,50.7311111111111,37.0097222222222,31
Курская область,Пристенский,Большие Сети,с,151,51.1933333333333,36.9058333333333,65
Белгородская область,Губкинский городской округ,Евгеньевка,с,117,51.1941666666667,37.4472222222222,85
Белгородская область,Прохоровский район,Долгий,х,30,50.9941666666667,36.8647222222222,43
Белгородская область,Волоконовский район,Верный,х,32,50.4327777777778,37.5555555555556,72
Белгородская область,Прохоровский район,Большое,с,303,50.9408333333333,36.98,42
Белгородская область,Прохоровский район,Петровка,с,146,51.1288888888889,36.9211111111111,58
Курская область,Пристенский,Прудки,х,100,51.2608333333333,37.1275,78
Белгородская область,Шебекинский район,Бабенков,х,58,50.4938888888889,37.4116666666667,60
Белгородская область,Корочанский район,Афанасово,с,469,50.7302777777778,37.1586111111111,41
Белгородская область,Ивнянский район,Лучки,х,23,50.9202777777778,36.5072222222222,31
Белгородская область,Яковлевский район,Черкасское,с,349,50.8038888888889,36.1602777777778,35
Белгородская область,Ракитянский район,Ивенка,х,18,50.8052777777778,36.0236111111111,43
Белгородская область,Губкинский городской округ,Огиблянка,с,133,50.9705555555556,37.2827777777778,60
Белгородская область,Прохоровский район,Политотдельский,п,315,51.0219444444444,36.6616666666667,42
Белгородская область,Шебекинский район,Белый Колодезь,с,421,50.63,37.3247222222222,51
Курская область,Солнцевский,Мелидовка,д,48,51.5313888888889,36.5997222222222,98
Курская область,Пристенский,Владимировка,д,90,51.2794444444444,37.0666666666667,78
Курская область,Медвенский,Карташовка,х,2,51.3372222222222,36.0175,87
Белгородская область,Новооскольский район,Чаусовка,х,17,50.6563888888889,37.5105555555556,65
Белгородская область,Волоконовский район,Шаховка,х,254,50.4069444444444,37.5380555555556,72
Курская область,Обоянский,Луневка,д,21,51.2213888888889,36.0966666666667,73
Белгородская область,Прохоровский район,Лучки,с,426,50.8747222222222,36.5472222222222,25
Белгородская область,Борисовский район,Отруб,х,61,50.5988888888889,35.9322222222222,46
Курская область,Мантуровский,Гребенное,х,20,51.4194444444444,36.9713888888889,90
Белгородская область,Яковлевский район,Завидовка,с,531,50.8608333333333,36.1436111111111,39
Белгородская область,Шебекинский район,Авиловка,с,346,50.52,37.2691666666667,50
Белгородская область,Борисовский район,Грузское,с,1075,50.5205555555556,35.97,46
Белгородская область,Новооскольский район,Остаповка,с,96,50.6505555555556,37.5163888888889,65
Курская область,Медвенский,Верхний Реутец,с,604,51.3461111111111,36.0066666666667,88
Белгородская область,Ракитянский район,Новоленинское,с,68,50.8958333333333,35.7722222222222,64
Курская область,Солнцевский,Кочегуровка,д,3,51.4127777777778,36.4883333333333,85
Курская область,Пристенский,Ильинка,с,157,51.3258333333333,36.8636111111111,78
Курская область,Мантуровский,Кривец,с,574,51.3486111111111,37.0947222222222,86
Белгородская область,Корочанский район,Хмелевое,х,49,50.9402777777778,37.0283333333333,45
Белгородская область,Ракитянский район,Хорьков,х,0,50.8875,35.6975,68
Белгородская область,Прохоровский район,Сергиевка,с,52,51.15,36.8955555555556,60
Белгородская область,Ракитянский район,Илек-Кошары,с,657,50.9002777777778,35.6127777777778,74
Курская область,Пристенский,Малые Сети,д,0,51.2308333333333,36.8844444444444,68
Белгородская область,Белгородский район,Хвостовка,х,2,50.5594444444444,36.1522222222222,32
Курская область,Пристенский,Луг,х,175,51.2802777777778,36.6491666666667,70
Курская область,Солнцевский,Чермошное,с,404,51.3925,36.5686111111111,83
Белгородская область,Шебекинский район,Бондаренков,х,100,50.4466666666667,37.1480555555556,45
Белгородская область,Яковлевский район,Новая Глинка,с,245,50.7019444444444,36.1713888888889,30
Белгородская область,Ракитянский район,Новая Березовка,с,82,50.6786111111111,35.7525,59
Белгородская область,Губкинский городской округ,Чибисовка,с,26,51.1280555555556,37.4608333333333,81
Белгородская область,Борисовский район,Богун-Городок,с,120,50.4708333333333,36.0919444444444,40
Курская область,Пристенский,Вихровский,п,124,51.2211111111111,36.6786111111111,64
Белгородская область,Шебекинский район,Борисовка,с,127,50.5497222222222,37.5561111111111,69
Белгородская область,Шебекинский район,Яблочково,с,193,50.5141666666667,37.0022222222222,32
Курская область,Медвенский,Любицкое,с,239,51.5311111111111,36.4077777777778,99
Белгородская область,Шебекинский район,Нежеголь,с,1227,50.4305555555556,37.0119444444444,38
Курская область,Медвенский,Барыбин,х,16,51.5122222222222,36.3805555555556,97
Белгородская область,Корочанский район,Сцепное,х,138,50.8791666666667,37.1055555555556,44
Курская область,Пристенский,Пристень,рп,4956,51.2363888888889,36.6963888888889,66
Белгородская область,Грайворонский район,Безымено,с,794,50.3875,35.7058333333333,68
Белгородская область,Яковлевский район,Триречное,с,219,50.7863888888889,36.2794444444444,27
Курская область,Беловский,Знаменское,с,36,51.2002777777778,35.6377777777778,91
Белгородская область,Ракитянский район,Стадница,х,65,50.7822222222222,35.9463888888889,48
Белгородская область,Краснояружский район,Красноорловский,х,255,50.8263888888889,35.5975,72
Белгородская область,Шебекинский район,Нехотеевка,с,46,50.3241666666667,36.7311111111111,36
Белгородская область,Корочанский район,Плодовоягодный,п,38,50.7447222222222,37.1544444444444,41
Курская область,Беловский,Петровы Буды,с,120,51.1836111111111,35.7136111111111,86
Белгородская область,Шебекинский район,Ржевка,с,2546,50.4375,36.9875,36
Белгородская область,Ивнянский район,Вознесеновка,с,929,51.08,36.2241666666667,54
Белгородская область,Корочанский район,Заячье,с,584,50.7697222222222,36.9825,31
Курская область,Беловский,Пены,с,782,51.0708333333333,35.9147222222222,67
Белгородская область,Корочанский район,Пушкарное,с,635,50.7966666666667,37.1908333333333,45
Белгородская область,Прохоровский район,Широкий,х,59,51.0483333333333,36.9819444444444,52
Белгородская область,Шебекинский район,Белокриничный,х,2,50.4030555555556,37.0861111111111,44
Курская область,Обоянский,Пересыпь,х,91,51.0913888888889,36.4666666666667,50
Белгородская область,Корочанский район,Кощеево,с,984,50.8875,37.1094444444444,45
Белгородская область,Корочанский район,Ионовка,х,77,50.7055555555556,36.9672222222222,27
Белгородская область,Ракитянский район,Смирнов,х,29,50.7633333333333,35.8713888888889,52
Курская область,Медвенский,Высокое,с,467,51.4252777777778,36.0075,96
Белгородская область,Яковлевский район,Терновка,с,1284,50.7280555555556,36.5927777777778,9
Белгородская область,Прохоровский район,Гремучий,х,2,51.1697222222222,36.8702777777778,61
Белгородская область,Шебекинский район,Зиборовка,с,249,50.3713888888889,36.6677777777778,30
Белгородская область,Корочанский район,Никольский,х,94,50.7527777777778,37.1608333333333,42
Курская область,Медвенский,Рождественское 1-е,д,0,51.4341666666667,36.2369444444444,91
Белгородская область,Яковлевский район,Сажное,с,213,50.7961111111111,36.7058333333333,18
Курская область,Мантуровский,Белый Колодезь,д,73,51.355,37.1761111111111,89
Белгородская область,Белгородский район,Крестовое,с,0,50.3658333333333,36.3480555555556,35
Белгородская область,Белгородский район,Нечаевка,с,425,50.3575,36.6061111111111,31
Курская область,Беловский,Переверзевка,д,75,51.1511111111111,35.7425,82
Белгородская область,Ивнянский район,Степь,х,0,51.1072222222222,36.0969444444444,62
Курская область,Солнцевский,Никольское,с,521,51.4175,36.7363888888889,86
Курская область,Солнцевский,Княжая,д,181,51.3988888888889,36.8177777777778,85
Белгородская область,Грайворонский район,Косилово,с,577,50.6338888888889,35.6277777777778,68
Белгородская область,Губкинский городской округ,Муравка,х,77,51.1583333333333,37.1513888888889,69
Белгородская область,Белгородский район,Солохи,с,624,50.5361111111111,36.1616666666667,32
Белгородская область,Яковлевский район,Томаровка,пгт,7910,50.6825,36.2352777777778,25
Белгородская область,Ракитянский район,Русская Березовка,с,640,50.6761111111111,35.7322222222222,60
Курская область,Медвенский,Кондратьевские Выселки,х,32,51.4413888888889,35.9391666666667,99
Белгородская область,Губкинский городской округ,Красноплотава,х,13,51.0722222222222,37.4038888888889,74
Белгородская область,Шебекинский район,Факовка,х,19,50.5836111111111,37.0272222222222,31
Белгородская область,Краснояружский район,Красная Яруга,пгт,8241,50.8008333333333,35.6580555555556,68
Белгородская область,Ракитянский район,Никольский,х,8,51.0055555555556,35.9022222222222,63
Курская область,Медвенский,Липовец 2-й,д,27,51.3472222222222,35.9047222222222,91
Курская область,Медвенский,Кувшиновка,д,6,51.4577777777778,36.2522222222222,93
Курская область,Медвенский,Верхний Дунаей,х,22,51.39,36.4197222222222,83
Белгородская область,Ракитянский район,Псковское,с,281,50.9130555555556,35.9691666666667,53
Курская область,Солнцевский,Зуевка,с,1091,51.4044444444444,36.7755555555556,85
Курская область,Пристенский,Горка,с,75,51.3513888888889,36.8569444444444,80
Белгородская область,Губкинский городской округ,Лопухинка,с,226,51.3063888888889,37.2252777777778,86
Белгородская область,Корочанский район,Искра,п,122,50.8652777777778,37.1622222222222,47
Курская область,Солнцевский,Толстоплотава,х,0,51.4127777777778,36.4477777777778,86
Белгородская область,Корочанский район,Павловка,с,80,50.8025,37.4052777777778,60
Белгородская область,Яковлевский район,Калинин,х,87,50.7413888888889,36.6111111111111,10
Белгородская область,Прохоровский район,Юдинка,с,1,51.0233333333333,36.5508333333333,42
Белгородская область,Губкинский городской округ,Морозово,с,569,51.1669444444444,37.2136111111111,72
Курская область,Медвенский,Поляна,х,0,51.4130555555556,36.2108333333333,89
Белгородская область,Прохоровский район,Казачье,с,117,50.8147222222222,36.8788888888889,27
Курская область,Пристенский,Озерский,п,47,51.2616666666667,36.6769444444444,69
Курская область,Пристенский,Северное Двоелучное,с,60,51.2858333333333,36.8241666666667,73
Курская область,Обоянский,Трубеж,с,468,51.2,36.2141666666667,67
Белгородская область,Губкинский городской округ,Залесье,х,11,51.1191666666667,37.2583333333333,70
Белгородская область,Прохоровский район,Журавка-Первая,с,558,51.1266666666667,36.8883333333333,57
Белгородская область,Белгородский район,Гонки,х,82,50.7461111111111,36.5188888888889,12
Курская область,Медвенский,Вышний Дубовец,с,225,51.4133333333333,36.3588888888889,87
Курская область,Обоянский,Семяновка,х,91,51.1630555555556,36.2494444444444,62
Белгородская область,Прохоровский район,Косьминка,с,16,50.8925,36.8397222222222,32
Курская область,Медвенский,Егоров,х,9,51.5055555555556,36.3758333333333,97
Белгородская область,Яковлевский район,Серетино,с,1112,50.6433333333333,36.14,31
Курская область,Обоянский,Косиново,с,231,51.2608333333333,35.9255555555556,83
Белгородская область,Губкинский городской округ,Степное,п,99,51.0091666666667,37.3522222222222,67
Курская область,Медвенский,Степь-Хмелевое,х,1,51.3372222222222,35.9291666666667,90
Курская область,Пристенский,Южное Двоелучное,с,29,51.2422222222222,36.8175,68
Белгородская область,Шебекинский район,Нижнее Березово-Второе,с,323,50.4425,37.1016666666667,42
Белгородская область,Чернянский район,Проточное,с,80,51.0108333333333,37.5558333333333,79
Курская область,Медвенский,2-я Китаевка,д,103,51.49,36.3394444444444,95
Белгородская область,Прохоровский район,Калинин,х,76,50.9238888888889,36.5872222222222,31
Белгородская область,Ивнянский район,Новенькое,с,1367,50.9780555555556,36.1461111111111,48
Белгородская область,Шебекинский район,Новая Заря,х,9,50.5030555555556,37.0977777777778,39
Белгородская область,Грайворонский район,Совхозный,п,90,50.4683333333333,35.8808333333333,53
Белгородская область,Прохоровский район,Кожанов,х,33,51.0225,36.8775,46
Белгородская область,Яковлевский район,Новочеркасский,х,70,50.7947222222222,36.2697222222222,28
Курская область,Обоянский,Чекмаревка,с,189,51.2727777777778,36.0936111111111,78
Курская область,Обоянский,Нижнее Бабино,с,110,51.2630555555556,35.815,87
Белгородская область,Корочанский район,Пожарный,х,26,50.7713888888889,37.1366666666667,41
Белгородская область,Ракитянский район,Введенский,х,22,50.7766666666667,35.8916666666667,51
Белгородская область,Шебекинский район,Мешковое,с,506,50.4833333333333,37.4272222222222,61
Курская область,Пристенский,Панин,х,0,51.4922222222222,36.7472222222222,95
Белгородская область,Прохоровский район,Верин,х,13,50.9358333333333,36.8058333333333,35
Курская область,Пристенский,Троицкое,с,88,51.2366666666667,36.9952777777778,71
Белгородская область,Новооскольский район,Покрово-Михайловка,с,781,50.7713888888889,37.5641666666667,70
Белгородская область,Корочанский район,Шляхово,с,267,50.7163888888889,36.8127777777778,17
