регион,район,город,тип,население,широта,долгота,расстояние
Ленинградская область,Всеволожский муниципальный район,Кузьминка,д,9,59.8130555555556,30.8436111111111,32
Ленинградская область,Ломоносовский муниципальный район,Мухоловка,д,141,59.7180555555556,30.0041666666667,17
Ленинградская область,Всеволожский муниципальный район,Янино-2,д,414,59.9383333333333,30.6213888888889,25
Ленинградская область,Тосненский муниципальный район,Феклистово,д,0,59.6938888888889,30.705,27
Ленинградская область,Ломоносовский муниципальный район,Верхние Рудицы,д,55,59.7394444444444,29.4038888888889,48
Ленинградская область,Всеволожский муниципальный район,Хязельки,д,92,59.9375,30.6855555555556,28
Ленинградская область,Всеволожский муниципальный район,ст Ириновка,п,394,60.0805555555556,30.8866666666667,46
Ленинградская область,Волосовский муниципальный район,Сумино,п,1442,59.4711111111111,29.4858333333333,57
Ленинградская область,Ломоносовский муниципальный район,Алакюля,д,44,59.7369444444444,29.9288888888889,20
Ленинградская область,Всеволожский муниципальный район,Заневка,д,1275,59.9372222222222,30.5141666666667,20
Санкт-Петербург,Красногвардейский,Санкт-Петербург,г,348202,59.9391666666667,30.3158333333333,15
Ленинградская область,Ломоносовский муниципальный район,Лесопитомник,д,166,59.7966666666667,30.0272222222222,13
Ленинградская область,Гатчинский муниципальный район,Лукаши,п,1696,59.5930555555556,30.3016666666667,23
Ленинградская область,Ломоносовский муниципальный район,Ретселя,д,179,59.6897222222222,30.1769444444444,13
Ленинградская область,Гатчинский муниципальный район,Нижняя,д,545,59.6797222222222,30.0980555555556,16
Ленинградская область,Всеволожский муниципальный район,Кискелово,д,30,60.2652777777778,30.4847222222222,53
Ленинградская область,Волосовский муниципальный район,Котино,д,15,59.5947222222222,29.5880555555556,44
Ленинградская область,Всеволожский муниципальный район,Плинтовка,д,338,60.0141666666667,30.7491666666667,36
Ленинградская область,Выборгский муниципальный район,Рощино,пгт,13439,60.2575,29.5952777777778,63
Ленинградская область,Гатчинский муниципальный район,Сокколово,д,145,59.5875,30.0686111111111,26
Ленинградская область,Гатчинский муниципальный район,Старицы,д,69,59.6752777777778,30.0955555555556,16
Ленинградская область,Всеволожский муниципальный район,Лемболово,массив,595,60.4219444444444,30.3672222222222,69
Ленинградская область,Гатчинский муниципальный район,Торфяное,п,1337,59.55,30.1708333333333,28
Ленинградская область,Всеволожский муниципальный район,Дубровка гп,тер,7315,59.85,30.9330555555556,38
Ленинградская область,Гатчинский муниципальный район,Холоповицы,д,92,59.4991666666667,29.7569444444444,44
Ленинградская область,Волосовский муниципальный район,Слободка,д,26,59.6013888888889,29.5158333333333,47
Ленинградская область,Выборгский муниципальный район,Заходское,п,39,60.4102777777778,29.3458333333333,84
Санкт-Петербург,Василеостровский,Санкт-Петербург,г,208734,59.9391666666667,30.3158333333333,15
Ленинградская область,Гатчинский муниципальный район,Высокоключевой,п,1417,59.4705555555556,30.0994444444444,37
